seq,irq_ts_ns,recv_ts_ns,latency_ns
3931,174552513393,174553484678,971285
3932,174553513234,174554484834,971600
3933,174554513223,174555484638,971415
3934,174555513156,174556486886,973730
3935,174556513164,174557484579,971415
3936,174557513060,174558484345,971285
3937,174558512975,174559484483,971508
3938,174559512946,174560487324,974378
3939,174560512953,174561484127,971174
3940,174561512850,174562484191,971341
3941,174562512783,174563484106,971323
3942,174563512717,174564484002,971285
3943,174564512706,174565483991,971285
3944,174565512584,174566483925,971341
3945,174566512554,174567483969,971415
3946,174567512525,174568484125,971600
3947,174568512533,174569483966,971433
3948,174569512410,174570483899,971489
3949,174570512344,174571483740,971396
3950,174571512296,174572483729,971433
3951,174572512230,174573483700,971470
3952,174573512182,174574483763,971581
3953,174574512115,174575483474,971359
3954,174575512049,174576483630,971581
3955,174576512075,174577483378,971303
3956,174577511971,174578483608,971637
3957,174578511905,174579483745,971840
3958,174579511875,174580483420,971545
3959,174580511827,174581483242,971415
3960,174581511742,174582483027,971285
3961,174582511694,174583483146,971452
3962,174583511628,174584483154,971526
3963,174584511672,174585482828,971156
3964,174585511513,174586482983,971470
3965,174586511539,174587482935,971396
3966,174587511436,174588482832,971396
3967,174588511369,174589482840,971471
3968,174589511303,174590482569,971266
3969,174590511236,174591482836,971600
3970,174591511225,174592483881,972656
3971,174592511214,174593482592,971378
3972,174593511092,174594482433,971341
3973,174594511026,174595482496,971470
3974,174595510996,174596483652,972656
3975,174596511004,174597482289,971285
3976,174597510882,174598482352,971470
3977,174598510815,174599483193,972378
3978,174599510786,174600482515,971729
3979,174600510775,174601481875,971100
3980,174601510671,174602481957,971286
3981,174602510605,174603481816,971211
3982,174603510557,174604483101,972544
3983,174604510546,174605481905,971359
3984,174605510442,174606481820,971378
3985,174606510394,174607481772,971378
3986,174607510365,174608482150,971785
3987,174608510354,174609481621,971267
3988,174609510232,174610481276,971044
3989,174610510184,174611481580,971396
3990,174611510155,174612481903,971748
3991,174612510069,174613481540,971471
3992,174613510077,174614481196,971119
3993,174614509974,174615481481,971507
3994,174615509907,174616481285,971378
3995,174616509896,174617481274,971378
3996,174617509811,174618481189,971378
3997,174618509763,174619481733,971970
3998,174619509697,174620480241,970544
3999,174620509649,174621478674,969025
4000,174621509582,174622482441,972859
4001,174622509516,174623483412,973896
4002,174623509468,174624484364,974896
4003,174624509494,174625483186,973692
4004,174625509390,174626483027,973637
4005,174626509324,174627483146,973822
4006,174627509294,174628483394,974100
4007,174628509283,174629483309,974026
4008,174629509143,174630482946,973803
4009,174630509095,174631482954,973859
4010,174631509047,174632483036,973989
4011,174632509073,174633482599,973526
4012,174633508932,174634482514,973582
4013,174634508903,174635482336,973433
4014,174635508836,174636483029,974193
4015,174636508788,174637482592,973804
4016,174637508740,174638482507,973767
4017,174638508674,174639483292,974618
4018,174639508607,174640482615,974008
4019,174640508633,174641482419,973786
4020,174641508530,174642482185,973655
4021,174642508426,174643482137,973711
4022,174643508397,174644482719,974322
4023,174644508367,174645481930,973563
4024,174645508375,174646482012,973637
4025,174646508253,174647481742,973489
4026,174647508205,174648482231,974026
4027,174648508120,174649481646,973526
4028,174649508072,174650481727,973655
4029,174650508042,174651481754,973712
4030,174651507976,174652481965,973989
4031,174652507909,174653481769,973860
4032,174653507862,174654481554,973692
4033,174654507814,174655481580,973766
4034,174655507747,174656482606,974859
4035,174656507755,174657481243,973488
4036,174657507670,174658481510,973840
4037,174658507603,174659481444,973841
4038,174659507555,174660482100,974545
4039,174660507544,174661481200,973656
4040,174661507478,174662481170,973692
4041,174662507374,174663481085,973711
4042,174663507345,174664481908,974563
4043,174664507334,174665480971,973637
4044,174665507212,174666480923,973711
4045,174666507164,174667480745,973581
4046,174667507116,174668481512,974396
4047,174668507086,174669481482,974396
4048,174669507038,174670480749,973711
4049,174670506990,174671480535,973545
4050,174671506905,174672481246,974341
4051,174672506894,174673480587,973693
4052,174673506772,174674480335,973563
4053,174674506706,174675480621,973915
4054,174675506676,174676481036,974360
4055,174676506684,174677480321,973637
4056,174677506543,174678480088,973545
4057,174678506514,174679480429,973915
4058,174679506484,174680480770,974286
4059,174680506492,174681480240,973748
4060,174681506351,174682480044,973693
4061,174682506285,174683479644,973359
4062,174683506255,174684480207,973952
4063,174684506244,174685480233,973989
4064,174685506141,174686479759,973618
4065,174686506056,174687479878,973822
4066,174687506026,174688480349,974323
4067,174688506015,174689480708,974693
4068,174689505930,174690479679,973749
4069,174690505864,174691479557,973693
4070,174691505816,174692480305,974489
4071,174692505768,174693479072,973304
4072,174693505683,174694479505,973822
4073,174694505635,174695479291,973656
4074,174695505606,174696479798,974192
4075,174696505558,174697479324,973766
4076,174697505491,174698479369,973878
4077,174698505443,174699479228,973785
4078,174699505395,174700479865,974470
4079,174700505329,174701479169,973840
4080,174701505281,174702478918,973637
4081,174702505214,174703478888,973674
4082,174703505166,174704479544,974378
4083,174704505118,174705479051,973933
4084,174705505052,174706478800,973748
4085,174706505004,174707478863,973859
4086,174707504956,174708479241,974285
4087,174708504963,174709480304,975341
4088,174709504897,174710478608,973711
4089,174710504775,174711478504,973729
4090,174711504745,174712476327,971582
4091,174712504697,174713470427,965730
4092,174713509834,174714475434,965600
4093,174714504601,174715470072,965471
4094,174715509701,174716479950,970249
4095,174716504524,174717478346,973822
4096,174717504402,174718478094,973692
4097,174718504372,174719479750,975378
4098,174719504380,174720479110,974730
4099,174720504313,174721478080,973767
4100,174721504191,174722477865,973674
4101,174722504125,174723477947,973822
4102,174723504095,174724478473,974378
4103,174724504029,174725477888,973859
4104,174725504018,174726477729,973711
4105,174726503914,174727477811,973897
4106,174727503866,174728478078,974212
4107,174728503874,174729477678,973804
4108,174729503770,174730477352,973582
4109,174730503722,174731477378,973656
4110,174731503656,174732477960,974304
4111,174732503645,174733476875,973230
4112,174733503541,174734476919,973378
4113,174734503475,174735477186,973711
4114,174735503464,174736477786,974322
4115,174736503472,174737476886,973414
4116,174737503331,174738477190,973859
4117,174738503265,174739476772,973507
4118,174739503235,174740478483,975248
4119,174740503206,174741476732,973526
4120,174741503121,174742476980,973859
4121,174742503054,174743476802,973748
4122,174743503025,174744477588,974563
4123,174744503032,174745476558,973526
4124,174745502910,174746476658,973748
4125,174746502844,174747476610,973766
4126,174747502796,174748476507,973711
4127,174748502822,174749477181,974359
4128,174749502700,174750476633,973933
4129,174750502670,174751476252,973582
4130,174751502622,174752477111,974489
4131,174752502556,174753476359,973803
4132,174753502452,174754476311,973859
4133,174754502441,174755476245,973804
4134,174755502375,174756476456,974081
4135,174756502382,174757476056,973674
4136,174757502260,174758476045,973785
4137,174758502194,174759475886,973692
4138,174759502164,174760477024,974860
4139,174760502098,174761475976,973878
4140,174761502050,174762475687,973637
4141,174762502002,174763475694,973692
4142,174763501935,174764476017,974082
4143,174764501924,174765475543,973619
4144,174765501821,174766475217,973396
4145,174766501773,174767475465,973692
4146,174767501725,174768476455,974730
4147,174768501695,174769475518,973823
4148,174769501629,174770475544,973915
4149,174770501544,174771475440,973896
4150,174771501514,174772476059,974545
4151,174772501448,174773475159,973711
4152,174773501381,174774475074,973693
4153,174774501408,174775475100,973692
4154,174775501286,174776475811,974525
4155,174776501256,174777474949,973693
4156,174777501171,174778474919,973748
4157,174778501123,174779474908,973785
4158,174779501094,174780476434,975340
4159,174780501064,174781474849,973785
4160,174781500961,174782474783,973822
4161,174782500913,174783474735,973822
4162,174783500865,174784475298,974433
4163,174784500817,174785474435,973618
4164,174785500806,174786474609,973803
4165,174786500702,174787474413,973711
4166,174787500636,174788475069,974433
4167,174788500643,174789474502,973859
4168,174789500558,174790474269,973711
4169,174790500529,174791474277,973748
4170,174791500425,174792474988,974563
4171,174792500377,174793474107,973730
4172,174793500366,174794474151,973785
4173,174794500263,174795474048,973785
4174,174795500233,174796474555,974322
4175,174796500222,174797474137,973915
4176,174797500100,174798474126,974026
4177,174798500052,174799473837,973785
4178,174799500023,174800475234,975211
4179,174800500012,174801473760,973748
4180,174801499871,174802473768,973897
4181,174802499823,174803473868,974045
4182,174803499775,174804474283,974508
4183,174804499783,174805473475,973692
4184,174805499642,174806473557,973915
4185,174806499613,174807473231,973618
4186,174807499583,174808474017,974434
4187,174808499591,174809473321,973730
4188,174809499450,174810473421,973971
4189,174810499402,174811473206,973804
4190,174811499336,174812473214,973878
4191,174812499399,174813473166,973767
4192,174813499221,174814472877,973656
4193,174814499248,174815473125,973877
4194,174815499126,174816473633,974507
4195,174816499133,174817472770,973637
4196,174817499030,174818472648,973618
4197,174818498963,174819472822,973859
4198,174819498915,174820473108,974193
4199,174820498923,174821472597,973674
4200,174821498801,174822472549,973748
4201,174822498753,174823472519,973766
4202,174823498705,174824472990,974285
4203,174824498712,174825472479,973767
4204,174825498590,174826472449,973859
4205,174826498542,174827472124,973582
4206,174827498476,174828472872,974396
4207,174828498483,174829472268,973785
4208,174829498380,174830472887,974507
4209,174830498313,174831472080,973767
4210,174831498265,174832472550,974285
4211,174832498273,174833471817,973544
4212,174833498151,174834472103,973952
4213,174834498103,174835471814,973711
4214,174835498055,174836472636,974581
4215,174836498044,174837471885,973841
4216,174837497922,174838471744,973822
4217,174838497892,174839471418,973526
4218,174839497844,174840469518,971674
4219,174840497870,174841463674,965804
4220,174841502934,174842468552,965618
4221,174842497682,174843463319,965637
4222,174843502819,174844472067,969248
4223,174844497567,174845468778,971211
4224,174845497519,174846468916,971397
4225,174846497453,174847468497,971044
4226,174847497423,174848469579,972156
4227,174848497394,174849468679,971285
4228,174849497309,174850469483,972174
4229,174850497242,174851468565,971323
4230,174851497213,174852469313,972100
4231,174852497165,174853468635,971470
4232,174853497136,174854468273,971137
4233,174854497051,174855468410,971359
4234,174855497003,174856468973,971970
4235,174856496973,174857468555,971582
4236,174857496870,174858468099,971229
4237,174858496822,174859468144,971322
4238,174859496774,174860468540,971766
4239,174860496781,174861467955,971174
4240,174861496641,174862468352,971711
4241,174862496593,174863467656,971063
4242,174863496563,174864468274,971711
4243,174864496552,174865467578,971026
4244,174865496449,174866467919,971470
4245,174866496382,174867467686,971304
4246,174867496334,174868468156,971822
4247,174868496360,174869467590,971230
4248,174869496238,174870468023,971785
4249,174870496209,174871467457,971248
4250,174871496124,174872468001,971877
4251,174872496039,174873467416,971377
4252,174873496083,174874467535,971452
4253,174874495943,174875467154,971211
4254,174875495913,174876459698,963785
4255,174876501180,174877472428,971248
4256,174877495873,174878467195,971322
4257,174878495732,174879466869,971137
4258,174879495666,174880467729,972063
4259,174880495710,174881466829,971119
4260,174881495570,174882466855,971285
4261,174882495522,174883466696,971174
4262,174883495474,174884467278,971804
4263,174884495463,174885466822,971359
4264,174885495341,174886466533,971192
4265,174886495330,174887466615,971285
4266,174887495282,174888466697,971415
4267,174888495290,174889466482,971192
4268,174889495167,174890466360,971193
4269,174890495101,174891466516,971415
4270,174891495053,174892466708,971655
4271,174892495061,174893466198,971137
4272,174893494938,174894466038,971100
4273,174894494928,174895465898,970970
4274,174895494861,174896466554,971693
4275,174896494832,174897465913,971081
4276,174897494747,174898465884,971137
4277,174898494680,174899466076,971396
4278,174899494632,174900466547,971915
4279,174900494640,174901465573,970933
4280,174901494536,174902465618,971082
4281,174902494451,174903465644,971193
4282,174903494403,174904466207,971804
4283,174904494392,174905465492,971100
4284,174905494307,174906465444,971137
4285,174906494241,174907465489,971248
4286,174907494193,174908466033,971840
4287,174908494200,174909465559,971359
4288,174909494078,174910465456,971378
4289,174910494030,174911465389,971359
4290,174911493982,174912465860,971878
4291,174912493916,174913465182,971266
4292,174913493868,174914465023,971155
4293,174914493801,174915465068,971267
4294,174915493753,174916465575,971822
4295,174916493761,174917465157,971396
4296,174917493639,174918464794,971155
4297,174918493646,174919464913,971267
4298,174919493543,174920466217,972674
4299,174920493532,174921464613,971081
4300,174921493410,174922464491,971081
4301,174922493380,174923464610,971230
4302,174923493314,174924465099,971785
4303,174924493303,174925464644,971341
4304,174925493218,174926464262,971044
4305,174926493151,174927464325,971174
4306,174927493103,174928465148,972045
4307,174928493130,174929464174,971044
4308,174929493007,174930464200,971193
4309,174930492959,174931464022,971063
4310,174931492911,174932464660,971749
4311,174932492919,174933464019,971100
4312,174933492760,174934464082,971322
4313,174934492749,174935463960,971211
4314,174935492664,174936464468,971804
4315,174936492635,174937463846,971211
4316,174937492605,174938463983,971378
4317,174938492520,174939463750,971230
4318,174939492472,174940464202,971730
4319,174940492443,174941463431,970988
4320,174941492413,174942463661,971248
4321,174942492291,174943463687,971396
4322,174943492262,174944464195,971933
4323,174944492251,174945463628,971377
4324,174945492110,174946463025,970915
4325,174946492081,174947463458,971377
4326,174947492033,174948463966,971933
4327,174948492059,174949463122,971063
4328,174949491900,174950463333,971433
4329,174950491852,174951462878,971026
4330,174951491804,174952463830,972026
4331,174952491774,174953463096,971322
4332,174953491763,174954462919,971156
4333,174954491660,174955462723,971063
4334,174955491649,174956463545,971896
4335,174956491619,174957463053,971434
4336,174957491627,174958463005,971378
4337,174958491431,174959462512,971081
4338,174959491420,174960463335,971915
4339,174960491446,174961462305,970859
4340,174961491287,174962462553,971266
4341,174962491202,174963462246,971044
4342,174963491154,174964463883,972729
4343,174964491180,174965462502,971322
4344,174965491095,174966462436,971341
4345,174966490991,174967462517,971526
4346,174967490943,174968462729,971786
4347,174968490969,174969462255,971286
4348,174969490829,174970462244,971415
4349,174970490781,174971462122,971341
4350,174971490733,174972462629,971896
4351,174972490685,174973461822,971137
4352,174973490656,174974461941,971285
4353,174974490570,174975461559,970989
4354,174975490523,174976461974,971451
4355,174976490530,174977461852,971322
4356,174977490427,174978461638,971211
4357,174978490379,174979461553,971174
4358,174979490312,174980462801,972489
4359,174980490301,174981461771,971470
4360,174981490179,174982461372,971193
4361,174982490150,174983461398,971248
4362,174983490083,174984461776,971693
4363,174984490017,174985461024,971007
4364,174985489987,174986460957,970970
4365,174986489902,174987461150,971248
4366,174987489854,174988461639,971785
4367,174988489880,174989461276,971396
4368,174989489758,174990460673,970915
4369,174990489710,174991460736,971026
4370,174991489662,174992461299,971637
4371,174992489688,174993460955,971267
4372,174993489548,174994460555,971007
4373,174994489500,174995460766,971266
4374,174995489433,174996461329,971896
4375,174996489385,174997460670,971285
4376,174997489374,174998460567,971193
4377,174998489271,174999460519,971248
4378,174999489223,175000461471,972248
4379,175000489267,175001460404,971137
4380,175001489090,175002460005,970915
4381,175002489060,175003460290,971230
4382,175003489031,175004460853,971822
4383,175004488983,175005460231,971248
4384,175005488879,175006459850,970971
4385,175006488850,175007460246,971396
4386,175007488783,175008460624,971841
4387,175008488735,175009460076,971341
4388,175009488669,175010459769,971100
4389,175010488621,175011459702,971081
4390,175011488573,175012459988,971415
4391,175012488525,175013459755,971230
4392,175013488458,175014459725,971267
4393,175014488410,175015459751,971341
4394,175015488363,175016460333,971970
4395,175016488315,175017459729,971414
4396,175017488322,175018459441,971119
4397,175018488200,175019459411,971211
4398,175019488152,175020460104,971952
4399,175020488160,175021459315,971155
4400,175021488038,175022459175,971137
4401,175022487971,175023459256,971285
4402,175023487942,175024459727,971785
4403,175024487931,175025459290,971359
4404,175025487827,175026458983,971156
4405,175026487779,175027459083,971304
4406,175027487731,175028459368,971637
4407,175028487665,175029461413,973748
4408,175029487598,175030460920,973322
4409,175030487569,175031461021,973452
4410,175031487502,175032461621,974119
4411,175032487436,175033460795,973359
4412,175033487388,175034460747,973359
4413,175034487340,175035460736,973396
4414,175035487273,175036461466,974193
4415,175036487225,175037460714,973489
4416,175037487159,175038460611,973452
4417,175038487111,175039460544,973433
4418,175039487118,175040461403,974285
4419,175040487033,175041460467,973434
4420,175041486967,175042460474,973507
4421,175042486956,175043460685,973729
4422,175043486852,175044460971,974119
4423,175044486823,175045460293,973470
4424,175045486793,175046460227,973434
4425,175046486671,175047460105,973434
4426,175047486660,175048460575,973915
4427,175048486668,175049460138,973470
4428,175049486509,175050461387,974878
4429,175050486498,175051459950,973452
4430,175051486413,175052460680,974267
4431,175052486421,175053459539,973118
4432,175053486280,175054459584,973304
4433,175054486232,175055459684,973452
4434,175055486202,175056460451,974249
4435,175056486210,175057459569,973359
4436,175057486088,175058459540,973452
4437,175058486022,175059459733,973711
4438,175059485992,175060461536,975544
4439,175060485981,175061459470,973489
4440,175061485952,175062459292,973340
4441,175062485830,175063459522,973692
4442,175063485782,175064459345,973563
4443,175064485752,175065459315,973563
4444,175065485630,175066459286,973656
4445,175066485601,175067458923,973322
4446,175067485553,175068459634,974081
4447,175068485579,175069458808,973229
4448,175069485457,175070460483,975026
4449,175070485427,175071459064,973637
4450,175071485342,175072459479,974137
4451,175072485368,175073458709,973341
4452,175073485228,175074458568,973340
4453,175074485180,175075458539,973359
4454,175075485187,175076459121,973934
4455,175076485158,175077458610,973452
4456,175077485017,175078458932,973915
4457,175078484969,175079458403,973434
4458,175079484921,175080460614,975693
4459,175080484947,175081458399,973452
4460,175081484788,175082458055,973267
4461,175082484722,175083458174,973452
4462,175083484692,175084458737,974045
4463,175084484700,175085458152,973452
4464,175085484578,175086458104,973526
4465,175086484511,175087457685,973174
4466,175087484463,175088458563,974100
4467,175088484489,175089457978,973489
4468,175089484386,175090457801,973415
4469,175090484319,175091458401,974082
4470,175091484271,175092458501,974230
4471,175092484223,175093457786,973563
4472,175093484194,175094457794,973600
4473,175094484090,175095457394,973304
4474,175095484061,175096458050,973989
4475,175096484069,175097457132,973063
4476,175097483909,175098457435,973526
4477,175098483954,175099457480,973526
4478,175099483832,175100458210,974378
4479,175100483840,175101457495,973655
4480,175101483718,175102457318,973600
4481,175102483670,175103457251,973581
4482,175103483622,175104457592,973970
4483,175104483611,175105456970,973359
4484,175105483507,175106456959,973452
4485,175106483459,175107456855,973396
4486,175107483485,175108457715,974230
4487,175108483400,175109456908,973508
4488,175109483278,175110456730,973452
4489,175110483230,175111457367,974137
4490,175111483164,175112457190,974026
4491,175112483208,175113456753,973545
4492,175113483049,175114456557,973508
4493,175114483020,175115456564,973544
4494,175115482972,175116457275,974303
4495,175116482905,175117456857,973952
4496,175117482913,175118456309,973396
4497,175118482809,175119456317,973508
4498,175119482761,175120456898,974137
4499,175120482750,175121457184,974434
4500,175121482628,175122456228,973600
4501,175122482580,175123456069,973489
4502,175123482532,175124456706,974174
4503,175124482558,175125456047,973489
4504,175125482418,175126455833,973415
4505,175126482351,175127455785,973434
4506,175127482340,175128455885,973545
4507,175128482348,175129455578,973230
4508,175129482263,175130455770,973507
4509,175130482159,175131455889,973730
4510,175131482111,175132456137,974026
4511,175132482045,175133455460,973415
4512,175133481997,175134455652,973655
4513,175134481930,175135455327,973397
4514,175135481901,175136456205,974304
4515,175136481834,175137455175,973341
4516,175137481787,175138455146,973359
4517,175138481720,175139455135,973415
4518,175139481691,175140455772,974081
4519,175140481643,175141456131,974488
4520,175141481558,175142455009,973451
4521,175142481491,175143455110,973619
4522,175143481480,175144455765,974285
4523,175144481414,175145455477,974063
4524,175145481347,175146454632,973285
4525,175146481299,175147454695,973396
4526,175147481214,175148455314,974100
4527,175148481240,175149455081,973841
4528,175149481137,175150454718,973581
4529,175150481070,175151454615,973545
4530,175151481004,175152454993,973989
4531,175152480974,175153454611,973637
4532,175153480908,175154454489,973581
4533,175154480860,175155454367,973507
4534,175155480812,175156455152,974340
4535,175156480838,175157454493,973655
4536,175157480716,175158454390,973674
4537,175158480668,175159454212,973544
4538,175159480620,175160454738,974118
4539,175160480553,175161454894,974341
4540,175161480487,175162453661,973174
4541,175162480420,175163453946,973526
4542,175163480372,175164454454,974082
4543,175164480343,175165453961,973618
4544,175165480295,175166453784,973489
4545,175166480265,175167453810,973545
4546,175167480162,175168454373,974211
4547,175168480095,175169453732,973637
4548,175169480084,175170453647,973563
4549,175170480036,175171453748,973712
4550,175171479970,175172454477,974507
4551,175172479959,175173453374,973415
4552,175173479855,175174453326,973471
4553,175174479770,175175453370,973600
4554,175175479741,175176454434,974693
4555,175176479730,175177453145,973415
4556,175177479589,175178453189,973600
4557,175178479579,175179453104,973525
4558,175179479512,175180454149,974637
4559,175180479538,175181453657,974119
4560,175181479398,175182452775,973377
4561,175182479350,175183452931,973581
4562,175183479357,175184453346,973989
4563,175184479309,175185452872,973563
4564,175185479206,175186452713,973507
4565,175186479139,175187452572,973433
4566,175187479091,175188453358,974267
4567,175188479099,175189452476,973377
4568,175189478958,175190452373,973415
4569,175190478910,175191453121,974211
4570,175191478881,175192452351,973470
4571,175192478833,175193452136,973303
4572,175193478766,175194452403,973637
4573,175194478792,175195452170,973378
4574,175195478689,175196452974,974285
4575,175196478678,175197452111,973433
4576,175197478556,175198452211,973655
4577,175198478526,175199451997,973471
4578,175199478460,175200452597,974137
4579,175200478449,175201451938,973489
4580,175201478327,175202452019,973692
4581,175202478260,175203451620,973360
4582,175203478231,175204452442,974211
4583,175204478201,175205451764,973563
4584,175205478153,175206451587,973434
4585,175206478050,175207451502,973452
4586,175207478002,175208452287,974285
4587,175208478009,175209451406,973397
4588,175209477887,175210451284,973397
4589,175210477839,175211452273,974434
4590,175211477791,175212451854,974063
4591,175212477799,175213451232,973433
4592,175213477677,175214451055,973378
4593,175214477629,175215451303,973674
4594,175215477581,175216451866,974285
4595,175216477570,175217451003,973433
4596,175217477466,175218450863,973397
4597,175218477400,175219450907,973507
4598,175219477408,175220451563,974155
4599,175220477360,175221450774,973414
4600,175221477275,175222450819,973544
4601,175222477208,175223450752,973544
4602,175223477142,175224448334,971192
4603,175224477131,175225442916,965785
4604,175225482212,175226447886,965674
4605,175226476979,175227442635,965656
4606,175227482116,175228451364,969248
4607,175228476994,175229448538,971544
4608,175229476816,175230448305,971489
4609,175230476805,175231449109,972304
4610,175231476739,175232449005,972266
4611,175232476690,175233448235,971545
4612,175233476661,175234448112,971451
4613,175234476557,175235447953,971396
4614,175235476490,175236448590,972100
4615,175236476498,175237448060,971562
4616,175237476375,175238447679,971304
4617,175238476327,175239447742,971415
4618,175239476298,175240448268,971970
4619,175240476268,175241447553,971285
4620,175241476183,175242447060,970877
4621,175242476116,175243447512,971396
4622,175243476068,175244448075,972007
4623,175244476020,175245447286,971266
4624,175245476008,175246447312,971304
4625,175246475905,175247447171,971266
4626,175247475819,175248447549,971730
4627,175248475864,175249447297,971433
4628,175249475742,175250447156,971414
4629,175250475675,175251447367,971692
4630,175251475627,175252447541,971914
4631,175252475634,175253446938,971304
4632,175253475530,175254446297,970767
4633,175254475445,175255446878,971433
4634,175255475416,175256446849,971433
4635,175256475386,175257446819,971433
4636,175257475301,175258446549,971248
4637,175258475234,175259446408,971174
4638,175259475204,175260447248,972044
4639,175260475193,175261446682,971489
4640,175261475145,175262446411,971266
4641,175262475023,175263446363,971340
4642,175263474975,175264446815,971840
4643,175264474945,175265446322,971377
4644,175265474915,175266446219,971304
4645,175266474811,175267446133,971322
4646,175267474763,175268446678,971915
4647,175268474789,175269445852,971063
4648,175269474667,175270445711,971044
4649,175270474600,175271446644,972044
4650,175271474571,175272446263,971692
4651,175272474541,175273445715,971174
4652,175273474419,175274445370,970951
4653,175274474389,175275445637,971248
4654,175275474341,175276445941,971600
4655,175276474293,175277445596,971303
4656,175277474281,175278445233,970952
4657,175278474141,175279445240,971099
4658,175279474111,175280446044,971933
4659,175280474118,175281445533,971415
4660,175281473996,175282444911,970915
4661,175282473929,175283445048,971119
4662,175283473900,175284445740,971840
4663,175284473889,175285445062,971173
4664,175285473785,175286444996,971211
4665,175286473718,175287444799,971081
4666,175287473689,175288445733,972044
4667,175288473677,175289444518,970841
4668,175289473555,175290444710,971155
4669,175290473581,175291445403,971822
4670,175291473514,175292445373,971859
4671,175292473485,175293444381,970896
4672,175293473344,175294444592,971248
4673,175294473277,175295444321,971044
4674,175295473229,175296445051,971822
4675,175296473236,175297444429,971193
4676,175297473133,175298444232,971099
4677,175298473066,175299444295,971229
4678,175299473018,175300444840,971822
4679,175300473044,175301444273,971229
4680,175301472921,175302443984,971063
4681,175302472855,175303444121,971266
4682,175303472844,175304444851,972007
4683,175304472832,175305444025,971193
4684,175305472710,175306443921,971211
4685,175306472644,175307444040,971396
4686,175307472614,175308444417,971803
4687,175308472603,175309443702,971099
4688,175309472480,175310443951,971471
4689,175310472432,175311444143,971711
4690,175311472384,175312444039,971655
4691,175312472373,175313443602,971229
4692,175313472288,175314443332,971044
4693,175314472221,175315443562,971341
4694,175315472173,175316443995,971822
4695,175316472125,175317443317,971192
4696,175317472114,175318443473,971359
4697,175318471991,175319443369,971378
4698,175319471962,175320443043,971081
4699,175320471932,175321443217,971285
4700,175321471828,175322443132,971304
4701,175322471799,175323443102,971303
4702,175323471787,175324443517,971730
4703,175324471684,175325442839,971155
4704,175325471598,175326443013,971415
4705,175326471550,175327442687,971137
4706,175327471502,175328443306,971804
4707,175328471454,175329442683,971229
4708,175329471406,175330442691,971285
4709,175330471339,175331443180,971841
4710,175331471272,175332443335,972063
4711,175332471243,175333442528,971285
4712,175333471195,175334441979,970784
4713,175334471146,175335442320,971174
4714,175335471154,175336442902,971748
4715,175336471050,175337442094,971044
4716,175337470983,175338442194,971211
4717,175338470917,175339442016,971099
4718,175339470887,175340442783,971896
4719,175340470857,175341441994,971137
4720,175341470754,175342442020,971266
4721,175342470687,175343441694,971007
4722,175343470676,175344442294,971618
4723,175344470665,175345441912,971247
4724,175345470524,175346441716,971192
4725,175346470494,175347441483,970989
4726,175347470427,175348442546,972119
4727,175348470379,175349441257,970878
4728,175349470313,175350441486,971173
4729,175350470246,175351442901,972655
4730,175351470253,175352442094,971841
4731,175352470224,175353441509,971285
4732,175353470120,175354441294,971174
4733,175354470109,175355441320,971211
4734,175355470005,175356441864,971859
4735,175356469975,175357441353,971378
4736,175357469890,175358440953,971063
4737,175358469842,175359440849,971007
4738,175359469812,175360441653,971841
4739,175360469801,175361442530,972729
4740,175361469697,175362441056,971359
4741,175362469612,175363440879,971267
4742,175363469582,175364441367,971785
4743,175364469590,175365440541,970951
4744,175365469468,175366440475,971007
4745,175366469382,175367440556,971174
4746,175367469353,175368441119,971766
4747,175368469379,175369440330,970951
4748,175369469238,175370440319,971081
4749,175370469190,175371440475,971285
4750,175371469141,175372441834,972693
4751,175372469149,175373440434,971285
4752,175373469008,175374440071,971063
4753,175374468941,175375440282,971341
4754,175375468930,175376440882,971952
4755,175376468845,175377440056,971211
4756,175377468871,175378440119,971248
4757,175378468749,175379439978,971229
4758,175379468700,175380440560,971860
4759,175380468708,175381439974,971266
4760,175381468604,175382439556,970952
4761,175382468537,175383439915,971378
4762,175383468489,175384439533,971044
4763,175384468534,175385439782,971248
4764,175385468374,175386439530,971156
4765,175386468345,175387439537,971192
4766,175387468278,175388440119,971841
4767,175388468267,175389439626,971359
4768,175389468163,175390439707,971544
4769,175390468115,175391439344,971229
4770,175391468048,175392440574,972526
4771,175392468056,175393439359,971303
4772,175393467933,175394439144,971211
4773,175394467885,175395439318,971433
4774,175395467819,175396440400,972581
4775,175396467844,175397439148,971304
4776,175397467722,175398439081,971359
4777,175398467674,175399438533,970859
4778,175399467626,175400439466,971840
4779,175400467652,175401439159,971507
4780,175401467511,175402438685,971174
4781,175402467444,175403438748,971304
4782,175403467396,175404439144,971748
4783,175404467403,175405438522,971119
4784,175405467281,175406438622,971341
4785,175406467233,175407438314,971081
4786,175407467185,175408439081,971896
4787,175408467174,175409438385,971211
4788,175409467088,175410437966,970878
4789,175410467003,175411438233,971230
4790,175411466974,175412439740,972766
4791,175412466981,175413438081,971100
4792,175413466859,175414438329,971470
4793,175414466792,175415438003,971211
4794,175415466762,175416438714,971952
4795,175416466770,175417438184,971414
4796,175417466647,175418437747,971100
4797,175418466636,175419437866,971230
4798,175419466533,175420438873,972340
4799,175420466503,175421437566,971063
4800,175421466418,175422437647,971229
4801,175422466351,175423437617,971266
4802,175423466321,175424438143,971822
4803,175424466310,175425437262,970952
