seq,irq_ts_ns,recv_ts_ns,latency_ns
2690,138938361280564,138938362228286,947722
2691,138938362280434,138938363228267,947833
2692,138938363280507,138938364228692,948185
2693,138938364280470,138938365228692,948222
2694,138938365280285,138938366229099,948814
2695,138938366280173,138938367228469,948296
2696,138938367280154,138938368228024,947870
2697,138938368280358,138938369228172,947814
2698,138938369280042,138938370227931,947889
2699,138938370280079,138938371228134,948055
2700,138938371279912,138938372227930,948018
2701,138938372279616,138938373227430,947814
2702,138938373279874,138938374227337,947463
2703,138938374279744,138938375227633,947889
2704,138938375279689,138938376228003,948314
2705,138938376280040,138938377227966,947926
2706,138938377279558,138938378227780,948222
2707,138938378279428,138938379228169,948741
2708,138938379279465,138938380227428,947963
2709,138938380279261,138938381226038,946777
2710,138938381279279,138938382227001,947722
2711,138938382279260,138938383226556,947296
2712,138938383279186,138938384227334,948148
2713,138938384279315,138938385227074,947759
2714,138938385278963,138938386226870,947907
2715,138938386278944,138938387227129,948185
2716,138938387279166,138938388227147,947981
2717,138938388278573,138938389226202,947629
2718,138938389278684,138938390226647,947963
2719,138938390278647,138938391226813,948166
2720,138938391278868,138938392226868,948000
2721,138938392278516,138938393226664,948148
2722,138938393278516,138938394226016,947500
2723,138938394278349,138938395225904,947555
2724,138938395278663,138938396226996,948333
2725,138938396278811,138938397226570,947759
2726,138938397278218,138938398225848,947630
2727,138938398278181,138938399226477,948296
2728,138938399278866,138938400226606,947740
2729,138938400278088,138938401226495,948407
2730,138938401278347,138938402226235,947888
2731,138938402278124,138938403226809,948685
2732,138938403278068,138938404226179,948111
2733,138938404277512,138938405227067,949555
2734,138938405277938,138938406225567,947629
2735,138938406277974,138938407225937,947963
2736,138938407277511,138938408225770,948259
2737,138938408277529,138938409225251,947722
2738,138938409277529,138938410225251,947722
2739,138938410277399,138938411225584,948185
2740,138938411277232,138938412225509,948277
2741,138938412277547,138938413225213,947666
2742,138938413277231,138938414225675,948444
2743,138938414277398,138938415225120,947722
2744,138938415276990,138938416225175,948185
2745,138938416277249,138938417224915,947666
2746,138938417276915,138938418224989,948074
2747,138938418276822,138938419225285,948463
2748,138938419277377,138938420225099,947722
2749,138938420276451,138938421224229,947778
2750,138938421276655,138938422224062,947407
2751,138938422277154,138938423225006,947852
2752,138938423276487,138938424224191,947704
2753,138938424276783,138938425225450,948667
2754,138938425276653,138938426224449,947796
2755,138938426276357,138938427224153,947796
2756,138938427276504,138938428224356,947852
2757,138938428276486,138938429224207,947721
2758,138938429276152,138938430224040,947888
2759,138938430276392,138938431224614,948222
2760,138938431276040,138938432223799,947759
2761,138938432276169,138938433224465,948296
2762,138938433275873,138938434223817,947944
2763,138938434276039,138938435223965,947926
2764,138938435275854,138938436224242,948388
2765,138938436275464,138938437223483,948019
2766,138938437275649,138938438223149,947500
2767,138938438275519,138938439224389,948870
2768,138938439275723,138938440223704,947981
2769,138938440275648,138938441223574,947926
2770,138938441275370,138938442223148,947778
2771,138938442275203,138938443222758,947555
2772,138938443275129,138938444223054,947925
2773,138938444275202,138938445222850,947648
2774,138938445275721,138938446223776,948055
2775,138938446275035,138938447222776,947741
2776,138938447275220,138938448222868,947648
2777,138938448275164,138938449223312,948148
2778,138938449274941,138938450223182,948241
2779,138938450275034,138938451222774,947740
2780,138938451274904,138938452222996,948092
2781,138938452274366,138938453222385,948019
2782,138938453274570,138938454222255,947685
2783,138938454274458,138938455222680,948222
2784,138938455274588,138938456222513,947925
2785,138938456274421,138938457222513,948092
2786,138938457274254,138938458221920,947666
2787,138938458274272,138938459222920,948648
2788,138938459274123,138938460222179,948056
2789,138938460274049,138938461222141,948092
2790,138938461273937,138938462222307,948370
2791,138938462273993,138938463221233,947240
2792,138938463273937,138938464222270,948333
2793,138938464273936,138938465222306,948370
2794,138938465273695,138938466221232,947537
2795,138938466273714,138938467222047,948333
2796,138938467273676,138938468221546,947870
2797,138938468273824,138938469221268,947444
2798,138938469273268,138938470220897,947629
2799,138938470273379,138938471220675,947296
2800,138938471273360,138938472220934,947574
2801,138938472273341,138938473221637,948296
2802,138938473273600,138938474221674,948074
2803,138938474273526,138938475221618,948092
2804,138938475273155,138938476222044,948889
2805,138938476273062,138938477220802,947740
2806,138938477272951,138938478220932,947981
2807,138938478272932,138938479221931,948999
2808,138938479272894,138938480221079,948185
2809,138938480273116,138938481221023,947907
2810,138938481272708,138938482220838,948130
2811,138938482272912,138938483220930,948018
2812,138938483272578,138938484220911,948333
2813,138938484272874,138938485220892,948018
2814,138938485272226,138938486220170,947944
2815,138938486272299,138938487219262,946963
2816,138938487272503,138938488220058,947555
2817,138938488272243,138938489220039,947796
2818,138938489272447,138938490220113,947666
2819,138938490272168,138938491220187,948019
2820,138938491272020,138938492220038,948018
2821,138938492272279,138938493220353,948074
2822,138938493272186,138938494220445,948259
2823,138938494272371,138938495219926,947555
2824,138938495272074,138938496220463,948389
2825,138938496271778,138938497219777,947999
2826,138938497272073,138938498220073,948000
2827,138938498271666,138938499220202,948536
2828,138938499271832,138938500219424,947592
2829,138938500271721,138938501219665,947944
2830,138938501271183,138938502218720,947537
2831,138938502271627,138938503218368,946741
2832,138938503271220,138938504219071,947851
2833,138938504271293,138938505219052,947759
2834,138938505271404,138938506219459,948055
2835,138938506271052,138938507219070,948018
2836,138938507270978,138938508219107,948129
2837,138938508271088,138938509219273,948185
2838,138938509271144,138938510219291,948147
2839,138938510270828,138938511219254,948426
2840,138938511270717,138938512219198,948481
2841,138938512270661,138938513218513,947852
2842,138938513270716,138938514218753,948037
2843,138938514270549,138938515218401,947852
2844,138938515270734,138938516218715,947981
2845,138938516270400,138938517218067,947667
2846,138938517270382,138938518218233,947851
2847,138938518270066,138938519217770,947704
2848,138938519270344,138938520218918,948574
2849,138938520270732,138938521218232,947500
2850,138938521270399,138938522218417,948018
2851,138938522270324,138938523217768,947444
2852,138938523270176,138938524217768,947592
2853,138938524269935,138938525218046,948111
2854,138938525269823,138938526217416,947593
2855,138938526269842,138938527217637,947795
2856,138938527269971,138938528218156,948185
2857,138938528269637,138938529217859,948222
2858,138938529269841,138938530217618,947777
2859,138938530269581,138938531217136,947555
2860,138938531269451,138938532217525,948074
2861,138938532269395,138938533217024,947629
2862,138938533269543,138938534217820,948277
2863,138938534269005,138938535216894,947889
2864,138938535269153,138938536217079,947926
2865,138938536269097,138938537217060,947963
2866,138938537269319,138938538217023,947704
2867,138938538269319,138938539217022,947703
2868,138938539269004,138938540217763,948759
2869,138938540268818,138938541216336,947518
2870,138938541268799,138938542216669,947870
2871,138938542269003,138938543216854,947851
2872,138938543268780,138938544216706,947926
2873,138938544268817,138938545216687,947870
2874,138938545268854,138938546216613,947759
2875,138938546268724,138938547216705,947981
2876,138938547268334,138938548216538,948204
2877,138938548268686,138938549216889,948203
2878,138938549268630,138938550216389,947759
2879,138938550267982,138938551215444,947462
2880,138938551268148,138938552215611,947463
2881,138938552268111,138938553215721,947610
2882,138938553268277,138938554216314,948037
2883,138938554268240,138938555215998,947758
2884,138938555267869,138938556215776,947907
2885,138938556268035,138938557215294,947259
2886,138938557267664,138938558215646,947982
2887,138938558267701,138938559215534,947833
2888,138938559267627,138938560216589,948962
2889,138938560267515,138938561214385,946870
2890,138938561267441,138938562215515,948074
2891,138938562267422,138938563215366,947944
2892,138938563267755,138938564215458,947703
2893,138938564267255,138938565214977,947722
2894,138938565267291,138938566215069,947778
2895,138938566266921,138938567214568,947647
2896,138938567267068,138938568214939,947871
2897,138938568266994,138938569215253,948259
2898,138938569267475,138938570215512,948037
2899,138938570266864,138938571214845,947981
2900,138938571267086,138938572215215,948129
2901,138938572267085,138938573214789,947704
2902,138938573266752,138938574214344,947592
2903,138938574266881,138938575214695,947814
2904,138938575266584,138938576214602,948018
2905,138938576266825,138938577214695,947870
2906,138938577266361,138938578214435,948074
2907,138938578266602,138938579214787,948185
2908,138938579266527,138938580215416,948889
2909,138938580266305,138938581214064,947759
2910,138938581266193,138938582214138,947945
2911,138938582266212,138938583214285,948073
2912,138938583265822,138938584213729,947907
2913,138938584265915,138938585213637,947722
2914,138938585265803,138938586213803,948000
2915,138938586266173,138938587213543,947370
2916,138938587265728,138938588213635,947907
2917,138938588266154,138938589213968,947814
2918,138938589265617,138938590213635,948018
2919,138938590265579,138938591213338,947759
2920,138938591265523,138938592213412,947889
2921,138938592266042,138938593213967,947925
2922,138938593265393,138938594213189,947796
2923,138938594265633,138938595213559,947926
2924,138938595265189,138938596212651,947462
2925,138938596265522,138938597213244,947722
2926,138938597265132,138938598212577,947445
2927,138938598265077,138938599212947,947870
2928,138938599264761,138938600212946,948185
2929,138938600264835,138938601212576,947741
2930,138938601264742,138938602212446,947704
2931,138938602264816,138938603212297,947481
2932,138938603264705,138938604212889,948184
2933,138938604264686,138938605212574,947888
2934,138938605264871,138938606212722,947851
2935,138938606264518,138938607212240,947722
2936,138938607264425,138938608212092,947667
2937,138938608264407,138938609212036,947629
2938,138938609264610,138938610212980,948370
2939,138938610264258,138938611211757,947499
2940,138938611264294,138938612212201,947907
2941,138938612264387,138938613212109,947722
2942,138938613264349,138938614212405,948056
2943,138938614264090,138938615211960,947870
2944,138938615263923,138938616212367,948444
2945,138938616263645,138938617211163,947518
2946,138938617263755,138938618210977,947222
2947,138938618263996,138938619212125,948129
2948,138938619263681,138938620211662,947981
2949,138938620263995,138938621211624,947629
2950,138938621263680,138938622211587,947907
2951,138938622263624,138938623211698,948074
2952,138938623263698,138938624211901,948203
2953,138938624263475,138938625211790,948315
2954,138938625263271,138938626211067,947796
2955,138938626263178,138938627211271,948093
2956,138938627263474,138938628211307,947833
2957,138938628263122,138938629211029,947907
2958,138938629263029,138938630211936,948907
2959,138938630262955,138938631210714,947759
2960,138938631262880,138938632211139,948259
2961,138938632263102,138938633211120,948018
2962,138938633262565,138938634209935,947370
2963,138938634262713,138938635210009,947296
2964,138938635262934,138938636211119,948185
2965,138938636263027,138938637210952,947925
2966,138938637262767,138938638210489,947722
2967,138938638262563,138938639210229,947666
2968,138938639262415,138938640210674,948259
2969,138938640262525,138938641210432,947907
2970,138938641262747,138938642210747,948000
2971,138938642262117,138938643210098,947981
2972,138938643262061,138938644208802,946741
2973,138938644262246,138938645209931,947685
2974,138938645262209,138938646210060,947851
2975,138938646261912,138938647209560,947648
2976,138938647261782,138938648209763,947981
2977,138938648261819,138938649209763,947944
2978,138938649261411,138938650209596,948185
2979,138938650261726,138938651209262,947536
2980,138938651261985,138938652210410,948425
2981,138938652261855,138938653209910,948055
2982,138938653261447,138938654209484,948037
2983,138938654261706,138938655209557,947851
2984,138938655261706,138938656209594,947888
2985,138938656261205,138938657209168,947963
2986,138938657261186,138938658209019,947833
2987,138938658261167,138938659208982,947815
2988,138938659261371,138938660209093,947722
2989,138938660260982,138938661208926,947944
2990,138938661260907,138938662208425,947518
2991,138938662261185,138938663210055,948870
2992,138938663261018,138938664209740,948722
2993,138938664261240,138938665209295,948055
2994,138938665260443,138938666208202,947759
2995,138938666260535,138938667207850,947315
2996,138938667260776,138938668208127,947351
2997,138938668260794,138938669209034,948240
2998,138938669260479,138938670209015,948536
2999,138938670260367,138938671208293,947926
3000,138938671260348,138938672208904,948556
3001,138938672260163,138938673207477,947314
3002,138938673260088,138938674207718,947630
3003,138938674260107,138938675208328,948221
3004,138938675260291,138938676207939,947648
3005,138938676259995,138938677208309,948314
3006,138938677259883,138938678208364,948481
3007,138938678259790,138938679207549,947759
3008,138938679259753,138938680208105,948352
3009,138938680259882,138938681207771,947889
3010,138938681259604,138938682207326,947722
3011,138938682259345,138938683206715,947370
3012,138938683259511,138938684207807,948296
3013,138938684259770,138938685207936,948166
3014,138938685259603,138938686207195,947592
3015,138938686259325,138938687206621,947296
3016,138938687259324,138938688207472,948148
3017,138938688259250,138938689207639,948389
3018,138938689259102,138938690207712,948610
3019,138938690259657,138938691207453,947796
3020,138938691258971,138938692207601,948630
3021,138938692258952,138938693207285,948333
3022,138938693259082,138938694206989,947907
3023,138938694259007,138938695207081,948074
3024,138938695259044,138938696206877,947833
3025,138938696258673,138938697206617,947944
3026,138938697258525,138938698205784,947259
3027,138938698258265,138938699205617,947352
3028,138938699258394,138938700205987,947593
3029,138938700258431,138938701205783,947352
3030,138938701258523,138938702206634,948111
3031,138938702258264,138938703206041,947777
3032,138938703258134,138938704206337,948203
3033,138938704258171,138938705206207,948036
3034,138938705258004,138938706206318,948314
3035,138938706257948,138938707206484,948536
3036,138938707258318,138938708206428,948110
3037,138938708257928,138938709205521,947593
3038,138938709257798,138938710206169,948371
3039,138938710258002,138938711205927,947925
3040,138938711257946,138938712206260,948314
3041,138938712257575,138938713205519,947944
3042,138938713257482,138938714205389,947907
3043,138938714257463,138938715205222,947759
3044,138938715257167,138938716204629,947462
3045,138938716257278,138938717204574,947296
3046,138938717257499,138938718205333,947834
3047,138938718257147,138938719204962,947815
3048,138938719257443,138938720206795,949352
3049,138938720257054,138938721204850,947796
3050,138938721257220,138938722204850,947630
3051,138938722257220,138938723205016,947796
3052,138938723256886,138938724205053,948167
3053,138938724257164,138938725205182,948018
3054,138938725256756,138938726204978,948222
3055,138938726256737,138938727204996,948259
3056,138938727256848,138938732003439,4746591
3057,138938728256311,138938732007328,3751017
3058,138938729256218,138938732008920,2752702
3059,138938730256162,138938732011124,1754962
3060,138938731256087,138938732012476,756389
3061,138938732256087,138938733201587,945500
3062,138938733256253,138938734203901,947648
3063,138938734256179,138938735203901,947722
3064,138938735255864,138938736203845,947981
3065,138938736256086,138938737203345,947259
3066,138938737255900,138938738203270,947370
3067,138938738256048,138938739204659,948611
3068,138938739256103,138938740204177,948074
3069,138938740255807,138938741203899,948092
3070,138938741255973,138938742204287,948314
3071,138938742255899,138938743203824,947925
3072,138938743255509,138938744203639,948130
3073,138938744255824,138938745204046,948222
3074,138938745255416,138938746203508,948092
3075,138938746255545,138938747203452,947907
3076,138938747255693,138938748203915,948222
3077,138938748255582,138938749204100,948518
3078,138938749255229,138938750204525,949296
3079,138938750255174,138938751202858,947684
3080,138938751254803,138938752202858,948055
3081,138938752254969,138938753202932,947963
3082,138938753254895,138938754203006,948111
3083,138938754255246,138938755202913,947667
3084,138938755254746,138938756203394,948648
3085,138938756254709,138938757202560,947851
3086,138938757254597,138938758202301,947704
3087,138938758254578,138938759202448,947870
3088,138938759254541,138938760202818,948277
3089,138938760254485,138938761202818,948333
3090,138938761254355,138938762202670,948315
3091,138938762254651,138938763202558,947907
3092,138938763254466,138938764203002,948536
3093,138938764254410,138938765202539,948129
3094,138938765254409,138938766202316,947907
3095,138938766254039,138938767202723,948684
3096,138938767254390,138938768202779,948389
3097,138938768253742,138938769201741,947999
3098,138938769253908,138938770202167,948259
3099,138938770253778,138938771201518,947740
3100,138938771253778,138938772201592,947814
3101,138938772254037,138938773201962,947925
3102,138938773253944,138938774201758,947814
3103,138938774253888,138938775201628,947740
3104,138938775253499,138938776201609,948110
3105,138938776253683,138938777201590,947907
3106,138938777253479,138938778201460,947981
3107,138938778253275,138938779201423,948148
3108,138938779253312,138938780201312,948000
3109,138938780253182,138938781201534,948352
3110,138938781253145,138938782201052,947907
3111,138938782253311,138938783201329,948018
3112,138938783252996,138938784192162,939166
3113,138938784247847,138938785194643,946796
3114,138938785253421,138938786201458,948037
3115,138938786253069,138938787200957,947888
3116,138938787252717,138938788200920,948203
3117,138938788252994,138938789200975,947981
3118,138938789252864,138938790201308,948444
3119,138938790252808,138938791200975,948167
3120,138938791252364,138938792200530,948166
3121,138938792252382,138938793199992,947610
3122,138938793252030,138938794199733,947703
3123,138938794252122,138938795199825,947703
3124,138938795252455,138938796200529,948074
3125,138938796252251,138938797200287,948036
3126,138938797252306,138938798200195,947889
3127,138938798251954,138938799200213,948259
3128,138938799251916,138938800200138,948222
3129,138938800251786,138938801199749,947963
3130,138938801251693,138938802199638,947945
3131,138938802251971,138938803199545,947574
3132,138938803251952,138938804200007,948055
3133,138938804251600,138938805199581,947981
3134,138938805251470,138938806199025,947555
3135,138938806251673,138938807199858,948185
3136,138938807251340,138938808199080,947740
3137,138938808251784,138938809199709,947925
3138,138938809251265,138938810199153,947888
3139,138938810250950,138938811199838,948888
3140,138938811251764,138938812199634,947870
3141,138938812251023,138938813199152,948129
3142,138938813251097,138938814199300,948203
3143,138938814251078,138938815198744,947666
3144,138938815251078,138938816199503,948425
3145,138938816251114,138938817199484,948370
3146,138938817250762,138938818198651,947889
3147,138938818250966,138938819199206,948240
3148,138938819250910,138938820199780,948870
3149,138938820250761,138938821199150,948389
3150,138938821250742,138938822198779,948037
3151,138938822250390,138938823198482,948092
3152,138938823250501,138938824199019,948518
3153,138938824250278,138938825198482,948204
3154,138938825250259,138938826198018,947759
3155,138938826250092,138938827198148,948056
3156,138938827250314,138938828198666,948352
3157,138938828249944,138938829197166,947222
3158,138938829250073,138938830197962,947889
3159,138938830249665,138938831197480,947815
3160,138938831249869,138938832197313,947444
3161,138938832249757,138938833197979,948222
3162,138938833249720,138938834197405,947685
3163,138938834250201,138938835198423,948222
3164,138938835249534,138938836197552,948018
3165,138938836249497,138938837197515,948018
3166,138938837249867,138938838197292,947425
3167,138938838249607,138938839197607,948000
3168,138938839249551,138938840197680,948129
3169,138938840249217,138938841197958,948741
3170,138938841249236,138938842197865,948629
3171,138938842249383,138938843197309,947926
3172,138938843249290,138938844197753,948463
3173,138938844249253,138938845196994,947741
3174,138938845248901,138938846196734,947833
3175,138938846248845,138938847196752,947907
3176,138938847248548,138938848196344,947796
3177,138938848248844,138938849196085,947241
3178,138938849248640,138938850196603,947963
3179,138938850248862,138938851197769,948907
3180,138938851248436,138938852195806,947370
3181,138938852248343,138938853196602,948259
3182,138938853248343,138938854196305,947962
3183,138938854248324,138938855195972,947648
3184,138938855248231,138938856196675,948444
3185,138938856248508,138938857196508,948000
3186,138938857248101,138938858195860,947759
3187,138938858248322,138938859196618,948296
3188,138938859248285,138938860196544,948259
3189,138938860247877,138938861195784,947907
3190,138938861248192,138938862196136,947944
3191,138938862247747,138938863195673,947926
3192,138938863247469,138938864195895,948426
3193,138938864247728,138938865195265,947537
3194,138938865247542,138938866195153,947611
3195,138938866247542,138938867194782,947240
3196,138938867247486,138938868195949,948463
3197,138938868247375,138938869195393,948018
3198,138938869247578,138938870195800,948222
3199,138938870247430,138938871196300,948870
3200,138938871247281,138938872195225,947944
3201,138938872247188,138938873195521,948333
3202,138938873247503,138938874195576,948073
3203,138938874247243,138938875194965,947722
3204,138938875247243,138938876195187,947944
3205,138938876246650,138938877194242,947592
3206,138938877247131,138938878194816,947685
3207,138938878247056,138938879195741,948685
3208,138938879246908,138938880195204,948296
3209,138938880246667,138938881194722,948055
3210,138938881246555,138938882194407,947852
3211,138938882246518,138938883194536,948018
3212,138938883246907,138938884195073,948166
3213,138938884246610,138938885195184,948574
3214,138938885246573,138938886194906,948333
3215,138938886246517,138938887194368,947851
3216,138938887246368,138938888194998,948630
3217,138938888246146,138938889194034,947888
3218,138938889246034,138938890193997,947963
3219,138938890246238,138938891194997,948759
3220,138938891246200,138938892194552,948352
3221,138938892245589,138938893193385,947796
3222,138938893245700,138938894193644,947944
3223,138938894245644,138938895193810,948166
3224,138938895245662,138938896193828,948166
3225,138938896245865,138938897194217,948352
3226,138938897245476,138938898193883,948407
3227,138938898245402,138938899193772,948370
3228,138938899245309,138938900193753,948444
3229,138938900245605,138938901193567,947962
3230,138938901245252,138938902193641,948389
3231,138938902245178,138938903192826,947648
3232,138938903245344,138938904193363,948019
3233,138938904245159,138938905193307,948148
3234,138938905245288,138938906193325,948037
3235,138938906245269,138938907193047,947778
3236,138938907244806,138938908193046,948240
3237,138938908244546,138938909192453,947907
3238,138938909244935,138938910192453,947518
3239,138938910244694,138938911193564,948870
3240,138938911244564,138938912192767,948203
3241,138938912244564,138938913192063,947499
3242,138938913244397,138938914192507,948110
3243,138938914244674,138938915192526,947852
3244,138938915244359,138938916192155,947796
3245,138938916244470,138938917192580,948110
3246,138938917244617,138938918192173,947556
3247,138938918244413,138938919191913,947500
3248,138938919244024,138938920191894,947870
3249,138938920244246,138938921192653,948407
3250,138938921244246,138938922191875,947629
3251,138938922243819,138938923191764,947945
3252,138938923244023,138938924192319,948296
3253,138938924243504,138938925191504,948000
3254,138938925243633,138938926191226,947593
3255,138938926243540,138938927191503,947963
3256,138938927243984,138938928192558,948574
3257,138938928243540,138938929191910,948370
3258,138938929243965,138938930191428,947463
3259,138938930243335,138938931191872,948537
3260,138938931243594,138938932191353,947759
3261,138938932243520,138938933191612,948092
3262,138938933243168,138938934190982,947814
3263,138938934243019,138938935191111,948092
3264,138938935243000,138938936190648,947648
3265,138938936242944,138938937191203,948259
3266,138938937243018,138938938191259,948241
3267,138938938243073,138938939191203,948130
3268,138938939242684,138938940199313,956629
3269,138938940242776,138938941190591,947815
3270,138938941242443,138938942190572,948129
3271,138938942242498,138938943190609,948111
3272,138938943242405,138938944190812,948407
3273,138938944242442,138938945190275,947833
3274,138938945242312,138938946189719,947407
3275,138938946242237,138938947190144,947907
3276,138938947242237,138938948190107,947870
3277,138938948242200,138938949190236,948036
3278,138938949242440,138938950190662,948222
3279,138938950242106,138938951191013,948907
3280,138938951241976,138938952189754,947778
3281,138938952241920,138938953189809,947889
3282,138938953241865,138938954189901,948036
3283,138938954241753,138938955189642,947889
3284,138938955241660,138938956189790,948130
3285,138938956241401,138938957189437,948036
3286,138938957241622,138938958189048,947426
3287,138938958241826,138938959189400,947574
3288,138938959241548,138938960189529,947981
3289,138938960241307,138938961188214,946907
3290,138938961241325,138938962188769,947444
3291,138938962241510,138938963189695,948185
3292,138938963241380,138938964189342,947962
3293,138938964241102,138938965188898,947796
3294,138938965241212,138938966188786,947574
3295,138938966240971,138938967188990,948019
3296,138938967240915,138938968189119,948204
3297,138938968241193,138938969189767,948574
3298,138938969241081,138938970189100,948019
3299,138938970240674,138938971189192,948518
3300,138938971240970,138938972189062,948092
3301,138938972240358,138938973187673,947315
3302,138938973240562,138938974188135,947573
3303,138938974240487,138938975188357,947870
3304,138938975240450,138938976188801,948351
3305,138938976240690,138938977188875,948185
3306,138938977240227,138938978188115,947888
3307,138938978240190,138938979187856,947666
3308,138938979240393,138938980188393,948000
3309,138938980240393,138938981189189,948796
3310,138938981240263,138938982188059,947796
3311,138938982239947,138938983188262,948315
3312,138938983240151,138938984188225,948074
3313,138938984240132,138938985188909,948777
3314,138938985239761,138938986187372,947611
3315,138938986239594,138938987188316,948722
3316,138938987239594,138938988187723,948129
3317,138938988239297,138938989187241,947944
3318,138938989239408,138938990187445,948037
3319,138938990239371,138938991187815,948444
3320,138938991239426,138938992187592,948166
3321,138938992239203,138938993186536,947333
3322,138938993239536,138938994187314,947778
3323,138938994239499,138938995187517,948018
3324,138938995239091,138938996187572,948481
3325,138938996238980,138938997187276,948296
3326,138938997238961,138938998187405,948444
3327,138938998238868,138938999186516,947648
3328,138938999239071,138939000187571,948500
3329,138939000238886,138939001187923,949037
3330,138939001238645,138939002186330,947685
3331,138939002238663,138939003186644,947981
3332,138939003238533,138939004186496,947963
3333,138939004238292,138939005185699,947407
3334,138939005238384,138939006185791,947407
3335,138939006238643,138939007186846,948203
3336,138939007238476,138939008186513,948037
3337,138939008238253,138939009186531,948278
3338,138939009238086,138939010186475,948389
3339,138939010238327,138939011186345,948018
3340,138939011238030,138939012186086,948056
3341,138939012237993,138939013186030,948037
3342,138939013237918,138939014185696,947778
3343,138939014238140,138939015186325,948185
3344,138939015237696,138939016186177,948481
3345,138939016238029,138939017186047,948018
3346,138939017237917,138939018185583,947666
3347,138939018237565,138939019185731,948166
3348,138939019237435,138939020185805,948370
3349,138939020237249,138939021185953,948704
3350,138939021237397,138939022184878,947481
3351,138939022237341,138939023185415,948074
3352,138939023237193,138939024185526,948333
3353,138939024237248,138939025185489,948241
3354,138939025237451,138939026185525,948074
3355,138939026237118,138939027184636,947518
3356,138939027237303,138939028185710,948407
3357,138939028236988,138939029184876,947888
3358,138939029237098,138939030185246,948148
3359,138939030237098,138939031184968,947870
3360,138939031236727,138939032184782,948055
3361,138939032236727,138939033184541,947814
3362,138939033236801,138939034184634,947833
3363,138939034236837,138939035184948,948111
3364,138939035236504,138939036184374,947870
3365,138939036236151,138939037184262,948111
3366,138939037236262,138939038183780,947518
3367,138939038236299,138939039183965,947666
3368,138939039236262,138939040184632,948370
3369,138939040236150,138939041184113,947963
3370,138939041236094,138939042184075,947981
3371,138939042236001,138939043184594,948593
3372,138939043236223,138939044184630,948407
3373,138939044236075,138939045184223,948148
3374,138939045236056,138939046183981,947925
3375,138939046235704,138939047183518,947814
3376,138939047235648,138939048183666,948018
3377,138939048235722,138939049183869,948147
3378,138939049235443,138939050183110,947667
3379,138939050236036,138939051184980,948944
3380,138939051235776,138939052183924,948148
3381,138939052235146,138939053182498,947352
3382,138939053235275,138939054182997,947722
3383,138939054235145,138939055183275,948130
3384,138939055235367,138939056183811,948444
3385,138939056235311,138939057183311,948000
3386,138939057235311,138939058184014,948703
3387,138939058235274,138939059183236,947962
3388,138939059235218,138939060183292,948074
3389,138939060234884,138939061182958,948074
3390,138939061234754,138939062183217,948463
3391,138939062234661,138939063182605,947944
3392,138939063234846,138939064183235,948389
3393,138939064234549,138939065182327,947778
3394,138939065234494,138939066182030,947536
3395,138939066234419,138939067182789,948370
3396,138939067234345,138939068182307,947962
3397,138939068234567,138939069182326,947759
3398,138939069234011,138939070181733,947722
3399,138939070234177,138939071182806,948629
3400,138939071234177,138939072182195,948018
3401,138939072234102,138939073181676,947574
3402,138939073233954,138939074181676,947722
3403,138939074233935,138939075181768,947833
3404,138939075233861,138939076182249,948388
3405,138939076234175,138939077182341,948166
3406,138939077233786,138939078181526,947740
3407,138939078233674,138939079181804,948130
3408,138939079233841,138939080182303,948462
3409,138939080233526,138939081181822,948296
3410,138939081233451,138939082181692,948241
3411,138939082233599,138939083181488,947889
3412,138939083233580,138939084181987,948407
3413,138939084233487,138939085181635,948148
3414,138939085232950,138939086180727,947777
3415,138939086233116,138939087181023,947907
3416,138939087233357,138939088182171,948814
3417,138939088233264,138939089181541,948277
3418,138939089232856,138939090181059,948203
3419,138939090232819,138939091181614,948795
3420,138939091232781,138939092182244,949463
3421,138939092232707,138939093180910,948203
3422,138939093232780,138939094180947,948167
3423,138939094232576,138939095180872,948296
3424,138939095232502,138939096181872,949370
3425,138939096232798,138939097180964,948166
3426,138939097232409,138939098180334,947925
3427,138939098232334,138939099180112,947778
3428,138939099232334,138939100183111,950777
3429,138939100232482,138939101180630,948148
3430,138939101232222,138939102180852,948630
3431,138939102231833,138939103178907,947074
3432,138939103231907,138939104181018,949111
3433,138939104231906,138939105178702,946796
3434,138939105231906,138939106179498,947592
3435,138939106231795,138939107180072,948277
3436,138939107232072,138939108181127,949055
3437,138939108231905,138939109180183,948278
3438,138939109231571,138939110180164,948593
3439,138939110231719,138939111179663,947944
3440,138939111231423,138939112181311,949888
3441,138939112231774,138939113180311,948537
3442,138939113231311,138939114178570,947259
3443,138939114231588,138939115179366,947778
3444,138939115231255,138939116181532,950277
3445,138939116231569,138939117179791,948222
3446,138939117231032,138939118179235,948203
3447,138939118230791,138939119178420,947629
3448,138939119230957,138939120179716,948759
3449,138939120231308,138939121179197,947889
3450,138939121231086,138939122179271,948185
3451,138939122230752,138939123178882,948130
3452,138939123230770,138939124181048,950278
3453,138939124230881,138939125179140,948259
3454,138939125231251,138939126179510,948259
3455,138939126230529,138939127178806,948277
3456,138939127230713,138939128180250,949537
3457,138939128230509,138939129179213,948704
3458,138939129230583,138939130179064,948481
3459,138939130230546,138939131179027,948481
3460,138939131230471,138939132180601,950130
3461,138939132230212,138939133178804,948592
3462,138939133230378,138939134178730,948352
3463,138939134229767,138939135177063,947296
3464,138939135229822,138939136178766,948944
3465,138939136229785,138939137178043,948258
