seq,irq_ts_ns,recv_ts_ns,latency_ns
12564,138860097604329,138860098576125,971796
12565,138860098604273,138860099576828,972555
12566,138860099604198,138860100577068,972870
12567,138860100604106,138860101576235,972129
12568,138860101604050,138860102576457,972407
12569,138860102604049,138860103576586,972537
12570,138860103603956,138860104577475,973519
12571,138860104603863,138860105576252,972389
12572,138860105603789,138860106576196,972407
12573,138860106603789,138860107576085,972296
12574,138860107603696,138860108576918,973222
12575,138860108603621,138860109575677,972056
12576,138860109603565,138860110575473,971908
12577,138860110603510,138860111575787,972277
12578,138860111603454,138860112576101,972647
12579,138860112603379,138860113575379,972000
12580,138860113603286,138860114575397,972111
12581,138860114603230,138860115575175,971945
12582,138860115603175,138860116575674,972499
12583,138860116603119,138860117574989,971870
12584,138860117603044,138860118575025,971981
12585,138860118603007,138860119576062,973055
12586,138860119602914,138860120575988,973074
12587,138860120602840,138860121575580,972740
12588,138860121602784,138860122575191,972407
12589,138860122602709,138860123575431,972722
12590,138860123602690,138860124575727,973037
12591,138860124602616,138860125575264,972648
12592,138860125602523,138860126574893,972370
12593,138860126602504,138860127574893,972389
12594,138860127602393,138860128575818,973425
12595,138860128602318,138860129574911,972593
12596,138860129602299,138860130574744,972445
12597,138860130602207,138860131574577,972370
12598,138860131602151,138860132575169,973018
12599,138860132602058,138860133574224,972166
12600,138860133602020,138860134574576,972556
12601,138860134601964,138860135574353,972389
12602,138860135601890,138860136574834,972944
12603,138860136601816,138860137573797,971981
12604,138860137601760,138860138574167,972407
12605,138860138601704,138860139574926,973222
12606,138860139601704,138860140574962,973258
12607,138860140601574,138860141573388,971814
12608,138860141601518,138860142573443,971925
12609,138860142601443,138860143573295,971852
12610,138860143601369,138860144574035,972666
12611,138860144601350,138860145573405,972055
12612,138860145601257,138860146573127,971870
12613,138860146601201,138860147573293,972092
12614,138860147601127,138860148574126,972999
12615,138860148601052,138860149573496,972444
12616,138860149601033,138860150572848,971815
12617,138860150600959,138860151572959,972000
12618,138860151600866,138860152573273,972407
12619,138860152600792,138860153572828,972036
12620,138860153600717,138860154572773,972056
12621,138860154600661,138860155572643,971982
12622,138860155600606,138860156568939,968333
12623,138860156606920,138860157570568,963648
12624,138860157600475,138860158563716,963241
12625,138860158605623,138860159569493,963870
12626,138860159600345,138860160570530,970185
12627,138860160600382,138860161572733,972351
12628,138860161600215,138860162572474,972259
12629,138860162600159,138860163572251,972092
12630,138860163600084,138860164573214,973130
12631,138860164600028,138860165572436,972408
12632,138860165599973,138860166572343,972370
12633,138860166599898,138860167572194,972296
12634,138860167599824,138860168572897,973073
12635,138860168599786,138860169572805,973019
12636,138860169599712,138860170572175,972463
12637,138860170599656,138860171571804,972148
12638,138860171599563,138860172572637,973074
12639,138860172599544,138860173572025,972481
12640,138860173599470,138860174571784,972314
12641,138860174599377,138860175571580,972203
12642,138860175599321,138860176572117,972796
12643,138860176599247,138860177571672,972425
12644,138860177599191,138860178571283,972092
12645,138860178599135,138860179571690,972555
12646,138860179599116,138860180572060,972944
12647,138860180599023,138860181571393,972370
12648,138860181598930,138860182571263,972333
12649,138860182598874,138860183570966,972092
12650,138860183598818,138860184572059,973241
12651,138860184598762,138860185571077,972315
12652,138860185598670,138860186570595,971925
12653,138860186598614,138860187570373,971759
12654,138860187598558,138860188571187,972629
12655,138860188598520,138860189571853,973333
12656,138860189598483,138860190570631,972148
12657,138860190598372,138860191570112,971740
12658,138860191598297,138860192570649,972352
12659,138860192598223,138860193570482,972259
12660,138860193598167,138860194569926,971759
12661,138860194598111,138860195569870,971759
12662,138860195598037,138860196570573,972536
12663,138860196597999,138860197569962,971963
12664,138860197597925,138860198569832,971907
12665,138860198597850,138860199569757,971907
12666,138860199597850,138860200570627,972777
12667,138860200597702,138860201570127,972425
12668,138860201597683,138860202570182,972499
12669,138860202597590,138860203570108,972518
12670,138860203597552,138860204570515,972963
12671,138860204597478,138860205569681,972203
12672,138860205597404,138860206569551,972147
12673,138860206597329,138860207569718,972389
12674,138860207597273,138860208570532,973259
12675,138860208597199,138860209570291,973092
12676,138860209597143,138860210569254,972111
12677,138860210597069,138860211569087,972018
12678,138860211597050,138860212569772,972722
12679,138860212596975,138860213569345,972370
12680,138860213596901,138860214569012,972111
12681,138860214596826,138860215568956,972130
12682,138860215596771,138860216569511,972740
12683,138860216596752,138860217568511,971759
12684,138860217596622,138860218568529,971907
12685,138860218596566,138860219568658,972092
12686,138860219596510,138860220568806,972296
12687,138860220596454,138860221568676,972222
12688,138860221596361,138860222568324,971963
12689,138860222596324,138860223568416,972092
12690,138860223596249,138860224569212,972963
12691,138860224596193,138860225568619,972426
12692,138860225596119,138860226568341,972222
12693,138860226596063,138860227568581,972518
12694,138860227595989,138860228568988,972999
12695,138860228595933,138860229568470,972537
12696,138860229595858,138860230568228,972370
12697,138860230595821,138860231568136,972315
12698,138860231595747,138860232568820,973073
12699,138860232595672,138860233567839,972167
12700,138860233595616,138860234568190,972574
12701,138860234595560,138860235567727,972167
12702,138860235595505,138860236568189,972684
12703,138860236595449,138860237567745,972296
12704,138860237595374,138860238567837,972463
12705,138860238595300,138860239568466,973166
12706,138860239595225,138860240568188,972963
12707,138860240595170,138860241567688,972518
12708,138860241595095,138860242567206,972111
12709,138860242595021,138860243567391,972370
12710,138860243594965,138860244568002,973037
12711,138860244594890,138860245567390,972500
12712,138860245594835,138860246567038,972203
12713,138860246594797,138860247567223,972426
12714,138860247594704,138860248567685,972981
12715,138860248594704,138860249567333,972629
12716,138860249594592,138860250566759,972167
12717,138860250594500,138860251566944,972444
12718,138860251594481,138860252567425,972944
12719,138860252594443,138860253566961,972518
12720,138860253594387,138860254566628,972241
12721,138860254594276,138860255566535,972259
12722,138860255594202,138860256566905,972703
12723,138860256594109,138860257566664,972555
12724,138860257594071,138860258566441,972370
12725,138860258594015,138860259567756,973741
12726,138860259593941,138860260567052,973111
12727,138860260593867,138860261566088,972221
12728,138860261593829,138860262566514,972685
12729,138860262593755,138860263566162,972407
12730,138860263593717,138860264566754,973037
12731,138860264593680,138860265566087,972407
12732,138860265593569,138860266565902,972333
12733,138860266593494,138860267566160,972666
12734,138860267593438,138860268566327,972889
12735,138860268593364,138860269565623,972259
12736,138860269593289,138860270565419,972130
12737,138860270593215,138860271565474,972259
12738,138860271593159,138860272566418,973259
12739,138860272593140,138860273565418,972278
12740,138860273593047,138860274565603,972556
12741,138860274592991,138860275565565,972574
12742,138860275592917,138860276566324,973407
12743,138860276592843,138860277565157,972314
12744,138860277592787,138860278565083,972296
12745,138860278592731,138860279565823,973092
12746,138860279592693,138860280565434,972741
12747,138860280592601,138860281564859,972258
12748,138860281592545,138860282564711,972166
12749,138860282592507,138860283565229,972722
12750,138860283592414,138860284565340,972926
12751,138860284592340,138860285564914,972574
12752,138860285592266,138860286564506,972240
12753,138860286592265,138860287564746,972481
12754,138860287592154,138860288565431,973277
12755,138860288592098,138860289564672,972574
12756,138860289592042,138860290564597,972555
12757,138860290591949,138860291564375,972426
12758,138860291591912,138860292564652,972740
12759,138860292591837,138860293564170,972333
12760,138860293591781,138860294563855,972074
12761,138860294591707,138860295564021,972314
12762,138860295591633,138860296564540,972907
12763,138860296591558,138860297563947,972389
12764,138860297591521,138860298563872,972351
12765,138860298591502,138860299563890,972388
12766,138860299591390,138860300564557,973167
12767,138860300591335,138860301563038,971703
12768,138860301591260,138860302563056,971796
12769,138860302591241,138860303563000,971759
12770,138860303591111,138860304563611,972500
12771,138860304591055,138860305563222,972167
12772,138860305591000,138860306563110,972110
12773,138860306590962,138860307562610,971648
12774,138860307590869,138860308563887,973018
12775,138860308590813,138860309564239,973426
12776,138860309590794,138860310563294,972500
12777,138860310590702,138860311563090,972388
12778,138860311590609,138860312563793,973184
12779,138860312590553,138860313563034,972481
12780,138860313590497,138860314562922,972425
12781,138860314590422,138860315562792,972370
12782,138860315590348,138860316559422,969074
12783,138860316590366,138860317555162,964796
12784,138860317595421,138860318560069,964648
12785,138860318590180,138860319555717,965537
12786,138860319595291,138860320564383,969092
12787,138860320590032,138860321561494,971462
12788,138860321589976,138860322561309,971333
12789,138860322589920,138860323561531,971611
12790,138860323589845,138860324562030,972185
12791,138860324589808,138860325561437,971629
12792,138860325589715,138860326561530,971815
12793,138860326589659,138860327561122,971463
12794,138860327589622,138860328561751,972129
12795,138860328589529,138860329562158,972629
12796,138860329589454,138860330560750,971296
12797,138860330589436,138860331560991,971555
12798,138860331589343,138860332560879,971536
12799,138860332589287,138860333559583,970296
12800,138860333589194,138860334559527,970333
12801,138860334589156,138860335559175,970019
12802,138860335589082,138860336559878,970796
12803,138860336589026,138860337559304,970278
12804,138860337588970,138860338558914,969944
12805,138860338588877,138860339558970,970093
12806,138860339588840,138860340559895,971055
12807,138860340588766,138860341559024,970258
12808,138860341588710,138860342558635,969925
12809,138860342588635,138860343558598,969963
12810,138860343588561,138860344559338,970777
12811,138860344588505,138860345558931,970426
12812,138860345588449,138860346558745,970296
12813,138860346588375,138860347558837,970462
12814,138860347588319,138860348559189,970870
12815,138860348588244,138860349559188,970944
12816,138860349588225,138860350558299,970074
12817,138860350588114,138860351558373,970259
12818,138860351588077,138860352559187,971110
12819,138860352587965,138860353558113,970148
12820,138860353587928,138860354558076,970148
12821,138860354587853,138860355558057,970204
12822,138860355587816,138860356558834,971018
12823,138860356587742,138860357558075,970333
12824,138860357587667,138860358557889,970222
12825,138860358587611,138860359558074,970463
12826,138860359587592,138860360560814,973222
12827,138860360587537,138860361558055,970518
12828,138860361587407,138860362557832,970425
12829,138860362587332,138860363557554,970222
12830,138860363587295,138860364560443,973148
12831,138860364587276,138860365557479,970203
12832,138860365587165,138860366557646,970481
12833,138860366587090,138860367557423,970333
12834,138860367587034,138860368559941,972907
12835,138860368587015,138860369557182,970167
12836,138860369586941,138860370557293,970352
12837,138860370586830,138860371557070,970240
12838,138860371586774,138860372559662,972888
12839,138860372586699,138860373557014,970315
12840,138860373586643,138860374556662,970019
12841,138860374586587,138860375556791,970204
12842,138860375586513,138860376559476,972963
12843,138860376586513,138860377556772,970259
12844,138860377586401,138860378556568,970167
12845,138860378586327,138860379556530,970203
12846,138860379586364,138860380559419,973055
12847,138860380586215,138860381556659,970444
12848,138860381586122,138860382556548,970426
12849,138860382586066,138860383556529,970463
12850,138860383586010,138860384558788,972778
12851,138860384585973,138860385556028,970055
12852,138860385585862,138860386556157,970295
12853,138860386585861,138860387556398,970537
12854,138860387585750,138860388558305,972555
12855,138860388585675,138860389555916,970241
12856,138860389585601,138860390557008,971407
12857,138860390585545,138860391555878,970333
12858,138860391585489,138860392558267,972778
12859,138860392585470,138860393555637,970167
12860,138860393585359,138860394555747,970388
12861,138860394585340,138860395555803,970463
12862,138860395585247,138860396558043,972796
12863,138860396585173,138860397555283,970110
12864,138860397585098,138860398555598,970500
12865,138860398585061,138860399555301,970240
12866,138860399584986,138860400558023,973037
12867,138860400584968,138860401555152,970184
12868,138860401584856,138860402555060,970204
12869,138860402584800,138860403555170,970370
12870,138860403584744,138860404557744,973000
12871,138860404584670,138860405554892,970222
12872,138860405584577,138860406554725,970148
12873,138860406584521,138860407554669,970148
12874,138860407584484,138860408557428,972944
12875,138860408584446,138860409554539,970093
12876,138860409584353,138860410555186,970833
12877,138860410584242,138860411554594,970352
12878,138860411584205,138860412557001,972796
12879,138860412584186,138860413554741,970555
12880,138860413584074,138860414554444,970370
12881,138860414584018,138860415554370,970352
12882,138860415583981,138860416556962,972981
12883,138860416583962,138860417554073,970111
12884,138860417583814,138860418553925,970111
12885,138860418583758,138860419553813,970055
12886,138860419583702,138860420556757,973055
12887,138860420583646,138860421554146,970500
12888,138860421583572,138860422553849,970277
12889,138860422583497,138860423553664,970167
12890,138860423583460,138860424556422,972962
12891,138860424583441,138860425553681,970240
12892,138860425583311,138860426553700,970389
12893,138860426583255,138860427553681,970426
12894,138860427583199,138860428556310,973111
12895,138860428583106,138860429553162,970056
12896,138860429583050,138860430554328,971278
12897,138860430582995,138860431553179,970184
12898,138860431582957,138860432556012,973055
12899,138860432582920,138860433553086,970166
12900,138860433582790,138860434553067,970277
12901,138860434582715,138860435552882,970167
12902,138860435582660,138860436555696,973036
12903,138860436582604,138860437552788,970184
12904,138860437582529,138860438552696,970167
12905,138860438582492,138860439552825,970333
12906,138860439582417,138860440555362,972945
12907,138860440582417,138860441552620,970203
12908,138860441582287,138860442552398,970111
12909,138860442582250,138860443552361,970111
12910,138860443582157,138860444555619,973462
12911,138860444582175,138860445552601,970426
12912,138860445582027,138860446552452,970425
12913,138860446581971,138860447552081,970110
12914,138860447581933,138860448554451,972518
12915,138860448581896,138860449552173,970277
12916,138860449581784,138860450552580,970796
12917,138860450581710,138860451552173,970463
12918,138860451581636,138860452554376,972740
12919,138860452581580,138860453551839,970259
12920,138860453581524,138860454551820,970296
12921,138860454581468,138860455551616,970148
12922,138860455581394,138860456553930,972536
12923,138860456581393,138860457550967,969574
12924,138860457581337,138860458551281,969944
12925,138860458581170,138860459550966,969796
12926,138860459581151,138860460554114,972963
12927,138860460581077,138860461551132,970055
12928,138860461581003,138860462551039,970036
12929,138860462580947,138860463551187,970240
12930,138860463580891,138860464553576,972685
12931,138860464580891,138860465551316,970425
12932,138860465580761,138860466550890,970129
12933,138860466580686,138860467550945,970259
12934,138860467580630,138860468551371,970741
12935,138860468580556,138860469550759,970203
12936,138860469580500,138860470550648,970148
12937,138860470580426,138860471550703,970277
12938,138860471580370,138860472550536,970166
12939,138860472580295,138860473550554,970259
12940,138860473580221,138860474550572,970351
12941,138860474580183,138860475550350,970167
12942,138860475580146,138860476551775,971629
12943,138860476580164,138860477550349,970185
12944,138860477579979,138860478550145,970166
12945,138860478579923,138860479550015,970092
12946,138860479579867,138860480551126,971259
12947,138860480579774,138860481549866,970092
12948,138860481579718,138860482549829,970111
12949,138860482579662,138860483549829,970167
12950,138860483579606,138860484550495,970889
12951,138860484579532,138860485549513,969981
12952,138860485579476,138860486549716,970240
12953,138860486579402,138860487549253,969851
12954,138860487579364,138860488550957,971593
12955,138860488579290,138860489549475,970185
12956,138860489579215,138860490549585,970370
12957,138860490579160,138860491549400,970240
12958,138860491579085,138860492550807,971722
12959,138860492579066,138860493549122,970056
12960,138860493578955,138860494549417,970462
12961,138860494578899,138860495549288,970389
12962,138860495578825,138860496550195,971370
12963,138860496578806,138860497549120,970314
12964,138860497578694,138860498549046,970352
12965,138860498578638,138860499548786,970148
12966,138860499578564,138860500550878,972314
12967,138860500578508,138860501548656,970148
12968,138860501578434,138860502548656,970222
12969,138860502578396,138860503548859,970463
12970,138860503578340,138860504549470,971130
12971,138860504578229,138860505548192,969963
12972,138860505578192,138860506547895,969703
12973,138860506578136,138860507547987,969851
12974,138860507578061,138860508548598,970537
12975,138860508578005,138860509548209,970204
12976,138860509577931,138860510548190,970259
12977,138860510577875,138860511548171,970296
12978,138860511577819,138860512548837,971018
12979,138860512577745,138860513548096,970351
12980,138860513577689,138860514547985,970296
12981,138860514577614,138860515547929,970315
12982,138860515577596,138860516548855,971259
12983,138860516577484,138860517547669,970185
12984,138860517577410,138860518547724,970314
12985,138860518577372,138860519547891,970519
12986,138860519577279,138860520548927,971648
12987,138860520577242,138860521547223,969981
12988,138860521577168,138860522547149,969981
12989,138860522577112,138860523546963,969851
12990,138860523577056,138860524547685,970629
12991,138860524576981,138860525546648,969667
12992,138860525576907,138860526546777,969870
12993,138860526576851,138860527547055,970204
12994,138860527576777,138860528547962,971185
12995,138860528576721,138860529546998,970277
12996,138860529576628,138860530547628,971000
12997,138860530576572,138860531546627,970055
12998,138860531576516,138860532546108,969592
12999,138860532576460,138860533544238,967778
13000,138860533582330,138860534550571,968241
13001,138860534576330,138860535548422,972092
13002,138860535576237,138860536548663,972426
13003,138860536576181,138860537547922,971741
13004,138860537576144,138860538548180,972036
13005,138860538576069,138860539547847,971778
13006,138860539576032,138860540548495,972463
13007,138860540575958,138860541547976,972018
13008,138860541575883,138860542547809,971926
13009,138860542575809,138860543547605,971796
13010,138860543575753,138860544548586,972833
13011,138860544575697,138860545547697,972000
13012,138860545575623,138860546547419,971796
13013,138860546575567,138860547547603,972036
13014,138860547575492,138860548548307,972815
13015,138860548575436,138860549547955,972519
13016,138860549575380,138860550548454,973074
13017,138860550575306,138860551547695,972389
13018,138860551575232,138860552548379,973147
13019,138860552575176,138860553547453,972277
13020,138860553575120,138860554547194,972074
13021,138860554575045,138860555547360,972315
13022,138860555574990,138860556548100,973110
13023,138860556574915,138860557547193,972278
13024,138860557574841,138860558546803,971962
13025,138860558574803,138860559546747,971944
13026,138860559574710,138860560547766,973056
13027,138860560574655,138860561546543,971888
13028,138860561574599,138860562546450,971851
13029,138860562574543,138860563546339,971796
13030,138860563574487,138860564547061,972574
13031,138860564574394,138860565546357,971963
13032,138860565574338,138860566546078,971740
13033,138860566574282,138860567546356,972074
13034,138860567574208,138860568546911,972703
13035,138860568574152,138860569546152,972000
13036,138860569574096,138860570546855,972759
13037,138860570574022,138860571546132,972110
13038,138860571573947,138860572546743,972796
13039,138860572573910,138860573546206,972296
13040,138860573573817,138860574545779,971962
13041,138860574573835,138860575545724,971889
13042,138860575573724,138860576546575,972851
13043,138860576573631,138860577545667,972036
13044,138860577573575,138860578545482,971907
13045,138860578573500,138860579545407,971907
13046,138860579573426,138860580547555,974129
13047,138860580573389,138860581545851,972462
13048,138860581573314,138860582545647,972333
13049,138860582573295,138860583545647,972352
13050,138860583573202,138860584546313,973111
13051,138860584573109,138860585545609,972500
13052,138860585573054,138860586545238,972184
13053,138860586572979,138860587545331,972352
13054,138860587572942,138860588546127,973185
13055,138860588572904,138860589545163,972259
13056,138860589572830,138860590545367,972537
13057,138860590572737,138860591545107,972370
13058,138860591572681,138860592545922,973241
13059,138860592572644,138860593544903,972259
13060,138860593572532,138860594544976,972444
13061,138860594572476,138860595544809,972333
13062,138860595572439,138860596545328,972889
13063,138860596572346,138860597544531,972185
13064,138860597572290,138860598544216,971926
13065,138860598572216,138860599544290,972074
13066,138860599572160,138860600545808,973648
13067,138860600572086,138860601544456,972370
13068,138860601572067,138860602544511,972444
13069,138860602571992,138860603544307,972315
13070,138860603571936,138860604544603,972667
13071,138860604571825,138860605544251,972426
13072,138860605571788,138860606544065,972277
13073,138860606571713,138860607543954,972241
13074,138860607571676,138860608545009,973333
13075,138860608571601,138860609544027,972426
13076,138860609571527,138860610543841,972314
13077,138860610571453,138860611543693,972240
13078,138860611571378,138860612544619,973241
13079,138860612571322,138860613543377,972055
13080,138860613571285,138860614543822,972537
13081,138860614571192,138860615542969,971777
13082,138860615571173,138860616543654,972481
13083,138860616571080,138860617542672,971592
13084,138860617571006,138860618542876,971870
13085,138860618570968,138860619542987,972019
13086,138860619570912,138860620544449,973537
13087,138860620570801,138860621542745,971944
13088,138860621570745,138860622543337,972592
13089,138860622570708,138860623542689,971981
13090,138860623570633,138860624543726,973093
13091,138860624570559,138860625542577,972018
13092,138860625570503,138860626542706,972203
13093,138860626570503,138860627542854,972351
13094,138860627570373,138860628543391,973018
13095,138860628570317,138860629542705,972388
13096,138860629570242,138860630542724,972482
13097,138860630570205,138860631542520,972315
13098,138860631570131,138860632543278,973147
13099,138860632570056,138860633542556,972500
13100,138860633569982,138860634542352,972370
13101,138860634569907,138860635542555,972648
13102,138860635569852,138860636543110,973258
13103,138860636569833,138860637541943,972110
13104,138860637569740,138860638542239,972499
13105,138860638569665,138860639541998,972333
13106,138860639569609,138860640543202,973593
13107,138860640569609,138860641541831,972222
13108,138860641569479,138860642541757,972278
13109,138860642569423,138860643541904,972481
13110,138860643569349,138860644542441,973092
13111,138860644569293,138860645541478,972185
13112,138860645569237,138860646541385,972148
13113,138860646569144,138860647541533,972389
13114,138860647569088,138860648542014,972926
13115,138860648569014,138860649541458,972444
13116,138860649568939,138860650541235,972296
13117,138860650568884,138860651541198,972314
13118,138860651568883,138860652542401,973518
13119,138860652568772,138860653540975,972203
13120,138860653568697,138860654540882,972185
13121,138860654568660,138860655541049,972389
13122,138860655568586,138860656541474,972888
13123,138860656568511,138860657540603,972092
13124,138860657568437,138860658541010,972573
13125,138860658568381,138860659540806,972425
13126,138860659568325,138860660541510,973185
13127,138860660568269,138860661540676,972407
13128,138860661568195,138860662540602,972407
13129,138860662568120,138860663540453,972333
13130,138860663568064,138860664540823,972759
13131,138860664567990,138860665539860,971870
13132,138860665567953,138860666540434,972481
13133,138860666567860,138860667540322,972462
13134,138860667567822,138860668537137,969315
13135,138860668567785,138860669531544,963759
13136,138860669572877,138860670537358,964481
13137,138860670567655,138860671531599,963944
13138,138860671572728,138860672542339,969611
13139,138860672567598,138860673539542,971944
13140,138860673567431,138860674539246,971815
13141,138860674567357,138860675539412,972055
13142,138860675567283,138860676540134,972851
13143,138860676567245,138860677539134,971889
13144,138860677567152,138860678538948,971796
13145,138860678567096,138860679539096,972000
13146,138860679567040,138860680540466,973426
13147,138860680567022,138860681539206,972184
13148,138860681566892,138860682538780,971888
13149,138860682566854,138860683538613,971759
13150,138860683566780,138860684539650,972870
13151,138860684566705,138860685538705,972000
13152,138860685566650,138860686538594,971944
13153,138860686566612,138860687538649,972037
13154,138860687566538,138860688539445,972907
13155,138860688566482,138860689538370,971888
13156,138860689566407,138860690539444,973037
13157,138860690566407,138860691538851,972444
13158,138860691566296,138860692539092,972796
13159,138860692566203,138860693538276,972073
13160,138860693566128,138860694538332,972204
13161,138860694566091,138860695537924,971833
13162,138860695566017,138860696538924,972907
13163,138860696565961,138860697538127,972166
13164,138860697565886,138860698537849,971963
13165,138860698565830,138860699537904,972074
13166,138860699565756,138860700538330,972574
13167,138860700565793,138860701538070,972277
13168,138860701565663,138860702537940,972277
13169,138860702565570,138860703537940,972370
13170,138860703565495,138860704538902,973407
13171,138860704565458,138860705537884,972426
13172,138860705565365,138860706537698,972333
13173,138860706565328,138860707537735,972407
13174,138860707565290,138860708538808,973518
13175,138860708565179,138860709536697,971518
13176,138860709565123,138860710537049,971926
13177,138860710565086,138860711537215,972129
13178,138860711565030,138860712537622,972592
13179,138860712564937,138860713537159,972222
13180,138860713564862,138860714537140,972278
13181,138860714564825,138860715536695,971870
13182,138860715564732,138860716537935,973203
13183,138860716564658,138860717536991,972333
13184,138860717564620,138860718537324,972704
13185,138860718564564,138860719536842,972278
13186,138860719564490,138860720537564,973074
13187,138860720564453,138860721537063,972610
13188,138860721564341,138860722536582,972241
13189,138860722564304,138860723536544,972240
13190,138860723564229,138860724537433,973204
13191,138860724564155,138860725536506,972351
13192,138860725564118,138860726536876,972758
13193,138860726564043,138860727536321,972278
13194,138860727563950,138860728537005,973055
13195,138860728563894,138860729536246,972352
13196,138860729563838,138860730535838,972000
13197,138860730563764,138860731536708,972944
13198,138860731563708,138860732536078,972370
13199,138860732563726,138860733535578,971852
13200,138860733563578,138860734535466,971888
13201,138860734563522,138860735535522,972000
13202,138860735563429,138860736536132,972703
13203,138860736563392,138860737535447,972055
13204,138860737563336,138860738535428,972092
13205,138860738563261,138860739535168,971907
13206,138860739563187,138860740535872,972685
13207,138860740563113,138860741535723,972610
13208,138860741563075,138860742535445,972370
13209,138860742563001,138860743535445,972444
13210,138860743562926,138860744536222,973296
13211,138860744562889,138860745535315,972426
13212,138860745562815,138860746535166,972351
13213,138860746562777,138860747535332,972555
13214,138860747562703,138860748535980,973277
13215,138860748562628,138860749535035,972407
13216,138860749562535,138860750534924,972389
13217,138860750562498,138860751535609,973111
13218,138860751562424,138860752535479,973055
13219,138860752562349,138860753534719,972370
13220,138860753562293,138860754534812,972519
13221,138860754562237,138860755534626,972389
13222,138860755562182,138860756535607,973425
13223,138860756562107,138860757534403,972296
13224,138860757562033,138860758534255,972222
13225,138860758561977,138860759534310,972333
13226,138860759561921,138860760535235,973314
13227,138860760561847,138860761535143,973296
13228,138860761561809,138860762534346,972537
13229,138860762561735,138860763534160,972425
13230,138860763561679,138860764534808,973129
13231,138860764561641,138860765533919,972278
13232,138860765561530,138860766534048,972518
13233,138860766561456,138860767533900,972444
13234,138860767561400,138860768534529,973129
13235,138860768561325,138860769534047,972722
13236,138860769561251,138860770533714,972463
13237,138860770561251,138860771533584,972333
13238,138860771561176,138860772534620,973444
13239,138860772561083,138860773533694,972611
13240,138860773561009,138860774533397,972388
13241,138860774560953,138860775533416,972463
13242,138860775560897,138860776534193,973296
13243,138860776560841,138860777533341,972500
13244,138860777560767,138860778533248,972481
13245,138860778560692,138860779533173,972481
13246,138860779560636,138860780533673,973037
13247,138860780560562,138860781533062,972500
13248,138860781560506,138860782532969,972463
13249,138860782560450,138860783532987,972537
13250,138860783560376,138860784533746,973370
13251,138860784560338,138860785532671,972333
13252,138860785560246,138860786532560,972314
13253,138860786560190,138860787532504,972314
13254,138860787560115,138860788533319,973204
13255,138860788560059,138860789532244,972185
13256,138860789559985,138860790532411,972426
13257,138860790559929,138860791533373,973444
13258,138860791559873,138860792532984,973111
13259,138860792559836,138860793532280,972444
13260,138860793559761,138860794532280,972519
13261,138860794559668,138860795531983,972315
13262,138860795559631,138860796532649,973018
13263,138860796559557,138860797532223,972666
13264,138860797559482,138860798531797,972315
13265,138860798559408,138860799531722,972314
13266,138860799559370,138860800532815,973445
13267,138860800559278,138860801532055,972777
13268,138860801559222,138860802531536,972314
13269,138860802559166,138860803531851,972685
13270,138860803559110,138860804532165,973055
13271,138860804559035,138860805531609,972574
13272,138860805558961,138860806531387,972426
13273,138860806558924,138860807531294,972370
13274,138860807558868,138860808531942,973074
13275,138860808558793,138860809530997,972204
13276,138860809558737,138860810531237,972500
13277,138860810558663,138860811532052,973389
13278,138860811558589,138860812531699,973110
13279,138860812558533,138860813530792,972259
13280,138860813558458,138860814530699,972241
13281,138860814558384,138860815531013,972629
13282,138860815558328,138860816531550,973222
13283,138860816558291,138860817530698,972407
13284,138860817558198,138860818530586,972388
13285,138860818558142,138860819530197,972055
13286,138860819558141,138860820530678,972537
13287,138860820557993,138860821530233,972240
13288,138860821557937,138860822529696,971759
13289,138860822557863,138860823529751,971888
13290,138860823557807,138860824530788,972981
13291,138860824557751,138860825529621,971870
13292,138860825557677,138860826529621,971944
13293,138860826557621,138860827529528,971907
13294,138860827557565,138860828530509,972944
13295,138860828557509,138860829529805,972296
13296,138860829557434,138860830529767,972333
13297,138860830557360,138860831530526,973166
13298,138860831557323,138860832530582,973259
13299,138860832557211,138860833529785,972574
13300,138860833557174,138860834529433,972259
13301,138860834557155,138860835529655,972500
13302,138860835557044,138860836530154,973110
13303,138860836556988,138860837529191,972203
13304,138860837556950,138860838529339,972389
13305,138860838556876,138860839528950,972074
13306,138860839556801,138860840529746,972945
13307,138860840556727,138860841528764,972037
13308,138860841556671,138860842528541,971870
13309,138860842556597,138860843528522,971925
13310,138860843556541,138860844529596,973055
13311,138860844556448,138860845528429,971981
13312,138860845556411,138860846528373,971962
13313,138860846556336,138860847528410,972074
13314,138860847556280,138860848529132,972852
13315,138860848556224,138860849528224,972000
13316,138860849556150,138860850528205,972055
13317,138860850556094,138860851528353,972259
13318,138860851556038,138860852528945,972907
13319,138860852555945,138860853528093,972148
13320,138860853555908,138860854527908,972000
13321,138860854555833,138860855528129,972296
13322,138860855555778,138860856528425,972647
13323,138860856555685,138860857527647,971962
13324,138860857555629,138860858527832,972203
13325,138860858555573,138860859527721,972148
13326,138860859555498,138860860528128,972630
13327,138860860555535,138860861529109,973574
13328,138860861555368,138860862527331,971963
13329,138860862555331,138860863527071,971740
13330,138860863555256,138860864527941,972685
13331,138860864555256,138860865527274,972018
13332,138860865555145,138860866527144,971999
13333,138860866555070,138860867526811,971741
13334,138860867555014,138860868527958,972944
13335,138860868554940,138860869527477,972537
13336,138860869554865,138860870527291,972426
13337,138860870554828,138860871527031,972203
13338,138860871554791,138860872528124,973333
13339,138860872554679,138860873527086,972407
