seq,irq_ts_ns,recv_ts_ns,latency_ns
6461,6511514545261,6511515520021,974760
6462,6511515545207,6511516521707,976500
6463,6511516545170,6511517521227,976057
6464,6511517545115,6511518519968,974853
6465,6511518545079,6511519520598,975519
6466,6511519544969,6511520522006,977037
6467,6511520544914,6511521520174,975260
6468,6511521544841,6511522521193,976352
6469,6511522544767,6511523519046,974279
6470,6511523544712,6511524520176,975464
6471,6511524544695,6511525520047,975352
6472,6511525544584,6511526520826,976242
6473,6511526544529,6511527520863,976334
6474,6511527544475,6511528520605,976130
6475,6511528544475,6511529519846,975371
6476,6511529544365,6511530520310,975945
6477,6511530544292,6511531519866,975574
6478,6511531544218,6511532520830,976612
6479,6511532544274,6511533521942,977668
6480,6511533544183,6511534518869,974686
6481,6511534544146,6511535518240,974094
6482,6511535543980,6511536519092,975112
6483,6511536544018,6511537519037,975019
6484,6511537543908,6511538519242,975334
6485,6511538543797,6511539518928,975131
6486,6511539543780,6511540521577,977797
6487,6511540543743,6511541519207,975464
6488,6511541543651,6511542520467,976816
6489,6511542543615,6511543518227,974612
6490,6511543543523,6511544519857,976334
6491,6511544543561,6511545518210,974649
6492,6511545543432,6511546519488,976056
6493,6511546543377,6511547519804,976427
6494,6511547543285,6511548518490,975205
6495,6511548543305,6511549518472,975167
6496,6511549543213,6511550517695,974482
6497,6511550543139,6511551517992,974853
6498,6511551543085,6511552520085,977000
6499,6511552543085,6511553516901,973816
6500,6511553542956,6511554517513,974557
6501,6511554542902,6511555523310,980408
6502,6511555542865,6511556522088,979223
6503,6511556542848,6511557517922,975074
6504,6511557542737,6511558517682,974945
6505,6511558542701,6511559518405,975704
6506,6511559542609,6511560518054,975445
6507,6511560542628,6511561519777,977149
6508,6511561542499,6511562518648,976149
6509,6511562542444,6511563517445,975001
6510,6511563542353,6511564519964,977611
6511,6511564542390,6511565517428,975038
6512,6511565542298,6511566516966,974668
6513,6511566542207,6511567517578,975371
6514,6511567542152,6511568520041,977889
6515,6511568542856,6511569519987,977131
6516,6511569542061,6511570518932,976871
6517,6511570542043,6511571518007,975964
6518,6511571541895,6511572517952,976057
6519,6511572542026,6511573517434,975408
6520,6511573541823,6511574517768,975945
6521,6511574541731,6511575517046,975315
6522,6511575541695,6511576519232,977537
6523,6511576541788,6511577516344,974556
6524,6511577541585,6511578516697,975112
6525,6511578541512,6511579516790,975278
6526,6511579541438,6511580520624,979186
6527,6511580541735,6511581517162,975427
6528,6511581541421,6511582517144,975723
6529,6511582541311,6511583517700,976389
6530,6511583541200,6511584519942,978742
6531,6511584541331,6511585516276,974945
6532,6511585541109,6511586516925,975816
6533,6511586541054,6511587516648,975594
6534,6511587540981,6511588518352,977371
6535,6511588541093,6511589515131,974038
6536,6511589540890,6511590517520,976630
6537,6511590540835,6511591515336,974501
6538,6511591540762,6511592517003,976241
6539,6511592540911,6511593516152,975241
6540,6511593540689,6511594517394,976705
6541,6511594540579,6511595515802,975223
6542,6511595540524,6511596517506,976982
6543,6511596540654,6511597516822,976168
6544,6511597540414,6511598516193,975779
6545,6511598540322,6511599514712,974390
6546,6511599540305,6511600516787,976482
6547,6511600540398,6511601516843,976445
6548,6511601540232,6511602514640,974408
6549,6511602540122,6511603514400,974278
6550,6511603540048,6511604530660,990612
6551,6511604540234,6511605542716,1002482
6552,6511605544883,6511606546680,1001797
6553,6511606547699,6511607548662,1000963
6554,6511607551273,6511608551348,1000075
6555,6511608553848,6511609556108,1002260
6556,6511609557145,6511610567665,1010520
6557,6511610557331,6511611555443,998112
6558,6511611557295,6511612556925,999630
6559,6511612557240,6511613555685,998445
6560,6511613557074,6511614535334,978260
6561,6511614540112,6511615515001,974889
6562,6511615539057,6511616503243,964186
6563,6511616544447,6511617520651,976204
6564,6511617538947,6511618512078,973131
6565,6511618538893,6511619513930,975037
6566,6511619538819,6511620513913,975094
6567,6511620538857,6511621515302,976445
6568,6511621538728,6511622513155,974427
6569,6511622538673,6511623515081,976408
6570,6511623538600,6511624513027,974427
6571,6511624538564,6511625513898,975334
6572,6511625538527,6511626512398,973871
6573,6511626538435,6511627514214,975779
6574,6511627538362,6511628512807,974445
6575,6511628538381,6511629513067,974686
6576,6511629538289,6511630511272,972983
6577,6511630538179,6511631512958,974779
6578,6511631538106,6511632513125,975019
6579,6511632538106,6511633513144,975038
6580,6511633537996,6511634513071,975075
6581,6511634537960,6511635513664,975704
6582,6511635537868,6511636512906,975038
6583,6511636537906,6511637512758,974852
6584,6511637537851,6511638513092,975241
6585,6511638537740,6511639512926,975186
6586,6511639537686,6511640512649,974963
6587,6511640537631,6511641513132,975501
6588,6511641537557,6511642512929,975372
6589,6511642537503,6511643511059,973556
6590,6511643537429,6511644514097,976668
6591,6511644537430,6511645513190,975760
6592,6511645537338,6511646511117,973779
6593,6511646537265,6511647511562,974297
6594,6511647537210,6511648512248,975038
6595,6511648537229,6511649513137,975908
6596,6511649537119,6511650513601,976482
6597,6511650537083,6511651513139,976056
6598,6511651536972,6511652512065,975093
6599,6511652536936,6511653511788,974852
6600,6511653536899,6511654514104,977205
6601,6511654536789,6511655512086,975297
6602,6511655536753,6511656512624,975871
6603,6511656536754,6511657512495,975741
6604,6511657536625,6511658511811,975186
6605,6511658536570,6511659511089,974519
6606,6511659536496,6511660510405,973909
6607,6511660536516,6511661511535,975019
6608,6511661536405,6511662509128,972723
6609,6511662536332,6511663509944,973612
6610,6511663536277,6511664503815,967538
6611,6511664541593,6511665498279,956686
6612,6511665541316,6511666498094,956778
6613,6511666541279,6511667498095,956816
6614,6511667541243,6511668497966,956723
6615,6511668541170,6511669497504,956334
6616,6511669541152,6511670498986,957834
6617,6511670541060,6511671497616,956556
6618,6511671541005,6511672498080,957075
6619,6511672540969,6511673498766,957797
6620,6511673540858,6511674496822,955964
6621,6511674540822,6511675497101,956279
6622,6511675540786,6511676497638,956852
6623,6511676540787,6511677497269,956482
6624,6511677540658,6511678496807,956149
6625,6511678540640,6511679497307,956667
6626,6511679540530,6511680498845,958315
6627,6511680540530,6511681496475,955945
6628,6511681540420,6511682496439,956019
6629,6511682540384,6511683497366,956982
6630,6511683540292,6511684497589,957297
6631,6511684540274,6511685497812,957538
6632,6511685540201,6511686497405,957204
6633,6511686540146,6511687496295,956149
6634,6511687540072,6511688497573,957501
6635,6511688540092,6511689495703,955611
6636,6511689539981,6511690497908,957927
6637,6511690539889,6511691496890,957001
6638,6511691539853,6511692497169,957316
6639,6511692539817,6511693496873,957056
6640,6511693539780,6511694496485,956705
6641,6511694539670,6511695496319,956649
6642,6511695539597,6511696496857,957260
6643,6511696539616,6511697496543,956927
6644,6511697539543,6511698495951,956408
6645,6511698539451,6511699496859,957408
6646,6511699539396,6511700496137,956741
6647,6511700539360,6511701495934,956574
6648,6511701539268,6511702495954,956686
6649,6511702539231,6511703495602,956371
6650,6511703539121,6511704496233,957112
6651,6511704539122,6511705495289,956167
6652,6511705539030,6511706496753,957723
6653,6511706538957,6511707494939,955982
6654,6511707538920,6511708495180,956260
6655,6511708538921,6511709495070,956149
6656,6511709538829,6511710496071,957242
6657,6511710538756,6511711495682,956926
6658,6511711538701,6511712496016,957315
6659,6511712538683,6511713495017,956334
6660,6511713538573,6511714497222,958649
6661,6511714538740,6511715512241,973501
6662,6511715533593,6511716508168,974575
6663,6511716533575,6511717508409,974834
6664,6511717533465,6511718507947,974482
6665,6511718533410,6511719508688,975278
6666,6511719533355,6511720509744,976389
6667,6511720533374,6511721510153,976779
6668,6511721533282,6511722507190,973908
6669,6511722533172,6511723507561,974389
6670,6511723533099,6511724508136,975037
6671,6511724533118,6511725507396,974278
6672,6511725533007,6511726507638,974631
6673,6511726532953,6511727508805,975852
6674,6511727532861,6511728507917,975056
6675,6511728532917,6511729506677,973760
6676,6511729532751,6511730508992,976241
6677,6511730532715,6511731508586,975871
6678,6511731532641,6511732507179,974538
6679,6511732532679,6511733507643,974964
6680,6511733532532,6511734506032,973500
6681,6511734532477,6511735507070,974593
6682,6511735532441,6511736507589,975148
6683,6511736532404,6511737506386,973982
6684,6511737532294,6511738507369,975075
6685,6511738532258,6511739505573,973315
6686,6511739532166,6511740507870,975704
6687,6511740532241,6511741506723,974482
6688,6511741532112,6511742505038,972926
6689,6511742532038,6511743506372,974334
6690,6511743532002,6511744506706,974704
6691,6511744531966,6511745506707,974741
6692,6511745531837,6511746507745,975908
6693,6511746531763,6511747505246,973483
6694,6511747531709,6511748507376,975667
6695,6511748531746,6511749505803,974057
6696,6511749531617,6511750507822,976205
6697,6511750531526,6511751506211,974685
6698,6511751531489,6511752505546,974057
6699,6511752531509,6511753506509,975000
6700,6511753531454,6511754504917,973463
6701,6511754531325,6511755505566,974241
6702,6511755531251,6511756507234,975983
6703,6511756531252,6511757506290,975038
6704,6511757531197,6511758506068,974871
6705,6511758531161,6511759505884,974723
6706,6511759531014,6511760509199,978185
6707,6511760531051,6511761504830,973779
6708,6511761530904,6511762504812,973908
6709,6511762530831,6511763505257,974426
6710,6511763530794,6511764505702,974908
6711,6511764530832,6511765505740,974908
6712,6511765530722,6511766505222,974500
6713,6511766530630,6511767505075,974445
6714,6511767530612,6511768505446,974834
6715,6511768530576,6511769506150,975574
6716,6511769530502,6511770504781,974279
6717,6511770530392,6511771504596,974204
6718,6511771530300,6511772505542,975242
6719,6511772530356,6511773504876,974520
6720,6511773530265,6511774504043,973778
6721,6511774530210,6511775504988,974778
6722,6511775530118,6511776505211,975093
6723,6511776530119,6511777504082,973963
6724,6511777529990,6511778504398,974408
6725,6511778529916,6511779505047,975131
6726,6511779529861,6511780505677,975816
6727,6511780529936,6511781503863,973927
6728,6511781529807,6511782505160,975353
6729,6511782529734,6511783504013,974279
6730,6511783529698,6511784504032,974334
6731,6511784529643,6511785504551,974908
6732,6511785529570,6511786503959,974389
6733,6511786529478,6511787502960,973482
6734,6511787529404,6511788504553,975149
6735,6511788529424,6511789504609,975185
6736,6511789529276,6511790502925,973649
6737,6511790529240,6511791504759,975519
6738,6511791529185,6511792503204,974019
6739,6511792529204,6511793503390,974186
6740,6511793529057,6511794502483,973426
6741,6511794529002,6511795503003,974001
6742,6511795528910,6511796505355,976445
6743,6511796528966,6511797502893,973927
6744,6511797528838,6511798503635,974797
6745,6511798528783,6511799503598,974815
6746,6511799528728,6511800504599,975871
6747,6511800528710,6511801503081,974371
6748,6511801528600,6511802502823,974223
6749,6511802528563,6511803503360,974797
6750,6511803528434,6511804503954,975520
6751,6511804528528,6511805502917,974389
6752,6511805528380,6511806503140,974760
6753,6511806528289,6511807503771,975482
6754,6511807528234,6511808502697,974463
6755,6511808528271,6511809501828,973557
6756,6511809528143,6511810503403,975260
6757,6511810528051,6511811502218,974167
6758,6511811527996,6511812503108,975112
6759,6511812528034,6511813503590,975556
6760,6511813527942,6511814502257,974315
6761,6511814527813,6511815503499,975686
6762,6511815527795,6511816502129,974334
6763,6511816527796,6511817491389,963593
6764,6511817532574,6511818488982,956408
6765,6511818532464,6511819489391,956927
6766,6511819532576,6511820491002,958426
6767,6511820532410,6511821489781,957371
6768,6511821532336,6511822488115,955779
6769,6511822532263,6511823488801,956538
6770,6511823532190,6511824488820,956630
6771,6511824532190,6511825488858,956668
6772,6511825532099,6511826488433,956334
6773,6511826532007,6511827488470,956463
6774,6511827532007,6511828489675,957668
6775,6511828531934,6511829487824,955890
6776,6511829531879,6511830488158,956279
6777,6511830531806,6511831488029,956223
6778,6511831531733,6511832489085,957352
6779,6511832531733,6511833488678,956945
6780,6511833531623,6511834489087,957464
6781,6511834531568,6511835488180,956612
6782,6511835531495,6511836491403,959908
6783,6511836531514,6511837487885,956371
6784,6511837531422,6511838488423,957001
6785,6511838531330,6511839487516,956186
6786,6511839531257,6511840490054,958797
6787,6511840531258,6511841488295,957037
6788,6511841531184,6511842487129,955945
6789,6511842531092,6511843487278,956186
6790,6511843531038,6511844489316,958278
6791,6511844531020,6511845487132,956112
6792,6511845530946,6511846487947,957001
6793,6511846530855,6511847487855,957000
6794,6511847530781,6511848497523,966742
6795,6511848525615,6511849500727,975112
6796,6511849525486,6511850501080,975594
6797,6511850525432,6511851506821,981389
6798,6511851525395,6511852500415,975020
6799,6511852525415,6511853500063,974648
6800,6511853525267,6511854499638,974371
6801,6511854525231,6511855500028,974797
6802,6511855525139,6511856497973,972834
6803,6511856525177,6511857499548,974371
6804,6511857525048,6511858498345,973297
6805,6511858524974,6511859500049,975075
6806,6511859524920,6511860498513,973593
6807,6511860524939,6511861499051,974112
6808,6511861524810,6511862499163,974353
6809,6511862524737,6511863499885,975148
6810,6511863524700,6511864493201,968501
6811,6511864530701,6511865487405,956704
6812,6511865529757,6511866486739,956982
6813,6511866529684,6511867486203,956519
6814,6511867529629,6511868488185,958556
6815,6511868529685,6511869487038,957353
6816,6511869529594,6511870486502,956908
6817,6511870529428,6511871487076,957648
6818,6511871529428,6511872489207,959779
6819,6511872529411,6511873486374,956963
6820,6511873529300,6511874487023,957723
6821,6511874529227,6511875486450,957223
6822,6511875529172,6511876490284,961112
6823,6511876529376,6511877485673,956297
6824,6511877529062,6511878485656,956594
6825,6511878529008,6511879486156,957148
6826,6511879528953,6511880489083,960130
6827,6511880529102,6511881486676,957574
6828,6511881528862,6511882485418,956556
6829,6511882528807,6511883486141,957334
6830,6511883528733,6511884486364,957631
6831,6511884528827,6511885486568,957741
6832,6511885528624,6511886484939,956315
6833,6511886528550,6511887485051,956501
6834,6511887528477,6511888485867,957390
6835,6511888528515,6511889485923,957408
6836,6511889528367,6511890485609,957242
6837,6511890528313,6511891486813,958500
6838,6511891528239,6511892486295,958056
6839,6511892528277,6511893484889,956612
6840,6511893528148,6511894485149,957001
6841,6511894528056,6511895485335,957279
6842,6511895528020,6511896485261,957241
6843,6511896528095,6511897485151,957056
6844,6511897527892,6511898484855,956963
6845,6511898527837,6511899484912,957075
6846,6511899527782,6511900485449,957667
6847,6511900527875,6511901485024,957149
6848,6511901527691,6511902485543,957852
6849,6511902527618,6511903484322,956704
6850,6511903527544,6511904485175,957631
6851,6511904527619,6511905484879,957260
6852,6511905527472,6511906485324,957852
6853,6511906527454,6511907484825,957371
6854,6511907527325,6511908484844,957519
6855,6511908527400,6511909484215,956815
6856,6511909527234,6511910484142,956908
6857,6511910527160,6511911484754,957594
6858,6511911527106,6511912486514,959408
6859,6511912527162,6511913484200,957038
6860,6511913526977,6511914485182,958205
6861,6511914526923,6511915483442,956519
6862,6511915526849,6511916484313,957464
6863,6511916526943,6511917484573,957630
6864,6511917526758,6511918497314,970556
6865,6511918521833,6511919496889,975056
6866,6511919521741,6511920500390,978649
6867,6511920521908,6511921498446,976538
6868,6511921521650,6511922496188,974538
6869,6511922521558,6511923496799,975241
6870,6511923521503,6511924501411,979908
6871,6511924521708,6511925498597,976889
6872,6511925521394,6511926495783,974389
6873,6511926521339,6511927496543,975204
6874,6511927521302,6511928498285,976983
6875,6511928521414,6511929496100,974686
6876,6511929521156,6511930495990,974834
6877,6511930521119,6511931496676,975557
6878,6511931521046,6511932496473,975427
6879,6511932521158,6511933496714,975556
6880,6511933520936,6511934494622,973686
6881,6511934520900,6511935495234,974334
6882,6511935520808,6511936496976,976168
6883,6511936520957,6511937496310,975353
6884,6511937520736,6511938496755,976019
6885,6511938520644,6511939494293,973649
6886,6511939520626,6511940496738,976112
6887,6511940520682,6511941496442,975760
6888,6511941520516,6511942495443,974927
6889,6511942520406,6511943495147,974741
6890,6511943520370,6511944496593,976223
6891,6511944520444,6511945493908,973464
6892,6511945520260,6511946494038,973778
6893,6511946520168,6511947494891,974723
6894,6511947520150,6511948497410,977260
6895,6511948520225,6511949495411,975186
6896,6511949520041,6511950496430,976389
6897,6511950519949,6511951495912,975963
6898,6511951519912,6511952495561,975649
6899,6511952520024,6511953495062,975038
6900,6511953519803,6511954495100,975297
6901,6511954519711,6511955494508,974797
6902,6511955519675,6511956496694,977019
6903,6511956519823,6511957496250,976427
6904,6511957519565,6511958493121,973556
6905,6511958519492,6511959494215,974723
6906,6511959519437,6511960495419,975982
6907,6511960519549,6511961497272,977723
6908,6511961519309,6511962494939,975630
6909,6511962519254,6511963495440,976186
6910,6511963519199,6511964494885,975686
6911,6511964519311,6511965493886,974575
6912,6511965519108,6511966493868,974760
6913,6511966519034,6511967494350,975316
6914,6511967518980,6511968495591,976611
6915,6511968519073,6511969492666,973593
6916,6511969518870,6511970493630,974760
6917,6511970518778,6511971492945,974167
6918,6511971518723,6511972495076,976353
6919,6511972518854,6511973494391,975537
6920,6511973518614,6511974492762,974148
6921,6511974518540,6511975493689,975149
6922,6511975518541,6511976512819,994278
6923,6511976518468,6511977520820,1002352
6924,6511977521339,6511978520969,999630
6925,6511978523728,6511979522655,998927
6926,6511979525062,6511980525859,1000797
6927,6511980528156,6511981530045,1001889
6928,6511981532231,6511982532842,1000611
6929,6511982533509,6511983535065,1001556
6930,6511983535713,6511984534677,998964
6931,6511984535714,6511985534993,999279
6932,6511985535567,6511986535475,999908
6933,6511986535493,6511987535531,1000038
6934,6511987535476,6511988534606,999130
6935,6511988535513,6511989534107,998594
6936,6511989535366,6511990534589,999223
6937,6511990535367,6511991534627,999260
6938,6511991535275,6511992533627,998352
6939,6511992535220,6511993533017,997797
6940,6511993535258,6511994535481,1000223
6941,6511994535092,6511995532222,997130
6942,6511995534759,6511996534927,1000168
6943,6511996535019,6511997535613,1000594
6944,6511997534853,6511998533798,998945
6945,6511998534798,6511999533392,998594
6946,6511999534725,6512000534726,1000001
6947,6512000534837,6512001534004,999167
6948,6512001534782,6512002534746,999964
6949,6512002534561,6512003533339,998778
6950,6512003534543,6512004532525,997982
6951,6512004534562,6512005534026,999464
6952,6512005534489,6512006534415,999926
6953,6512006534378,6512007533046,998668
6954,6512007534305,6512008533028,998723
6955,6512008534417,6512009533158,998741
6956,6512009534177,6512010532381,998204
6957,6512010534178,6512011533123,998945
6958,6512011534049,6512012533883,999834
6959,6512012534105,6512013532717,998612
6960,6512013533920,6512014532440,998520
6961,6512014533347,6512015532681,999334
6962,6512015533792,6512016532404,998612
6963,6512016533923,6512017532775,998852
6964,6512017533683,6512018531517,997834
6965,6512018533572,6512019534110,1000538
6966,6512019533647,6512020532703,999056
6967,6512020533666,6512021532037,998371
6968,6512021533519,6512022532816,999297
6969,6512022533427,6512023531909,998482
6970,6512023533391,6512024531928,998537
6971,6512024533447,6512025533096,999649
6972,6512025533263,6512026533652,1000389
6973,6512026533171,6512027544412,1011241
6974,6512027533171,6512028532820,999649
6975,6512028533228,6512029533173,999945
6976,6512029533062,6512030533137,1000075
6977,6512030532933,6512031532637,999704
6978,6512031532897,6512032531212,998315
6979,6512032532934,6512033531009,998075
6980,6512033532805,6512034545399,1012594
6981,6512034532788,6512035545566,1012778
6982,6512035532696,6512036531567,998871
6983,6512036532696,6512037532012,999316
6984,6512037532531,6512038529939,997408
6985,6512038532531,6512039544476,1011945
6986,6512039532402,6512040532885,1000483
6987,6512040532496,6512041530941,998445
6988,6512041532367,6512042530312,997945
6989,6512042532293,6512043529757,997464
6990,6512043532146,6512044544295,1012149
6991,6512044532258,6512045530610,998352
6992,6512045532166,6512046532056,999890
6993,6512046532056,6512047529890,997834
6994,6512047531964,6512048542687,1010723
6995,6512048532020,6512049530576,998556
6996,6512049531539,6512050530373,998834
6997,6512050531818,6512051531744,999926
6998,6512051531707,6512052532393,1000686
6999,6512052531764,6512053529801,998037
7000,6512053531727,6512054530728,999001
7001,6512054531580,6512055529136,997556
7002,6512055531599,6512056543304,1011705
7003,6512056531563,6512057542341,1010778
7004,6512057531490,6512058529546,998056
7005,6512058531435,6512059530195,998760
7006,6512059531287,6512060528473,997186
7007,6512060531251,6512061542511,1011260
7008,6512061531233,6512062530715,999482
7009,6512062531141,6512063529716,998575
7010,6512063531068,6512064529180,998112
7011,6512064530976,6512065530069,999093
7012,6512065530940,6512066541959,1011019
7013,6512066530848,6512067529256,998408
7014,6512067530812,6512068528386,997574
7015,6512068530831,6512069530961,1000130
7016,6512069530739,6512070529499,998760
7017,6512070530629,6512071530555,999926
7018,6512071530611,6512072530945,1000334
7019,6512072530556,6512073529890,999334
7020,6512073530446,6512074528094,997648
7021,6512074530206,6512075529743,999537
7022,6512075530317,6512076529133,998816
7023,6512076530411,6512077528911,998500
7024,6512077530319,6512078528894,998575
7025,6512078529579,6512079528987,999408
7026,6512079530154,6512080529191,999037
7027,6512080530173,6512081530822,1000649
7028,6512081530100,6512082529063,998963
7029,6512082529952,6512083528842,998890
7030,6512083529879,6512084540213,1010334
7031,6512084529954,6512085529899,999945
7032,6512085529825,6512086540066,1010241
7033,6512086517474,6512087526771,1009297
7034,6512087529400,6512088528549,999149
7035,6512088529679,6512089527754,998075
7036,6512089529568,6512090529143,999575
7037,6512090529532,6512091540885,1011353
7038,6512091529403,6512092528996,999593
7039,6512092529459,6512093528775,999316
7040,6512093529330,6512094529035,999705
7041,6512094529239,6512095528221,998982
7042,6512095529202,6512096527629,998427
7043,6512096529314,6512097529685,1000371
7044,6512097529167,6512098528390,999223
7045,6512098528797,6512099528279,999482
7046,6512099528964,6512100526336,997372
7047,6512100528799,6512101539522,1010723
7048,6512101528892,6512102528559,999667
7049,6512102528819,6512103539986,1011167
7050,6512103528764,6512104528061,999297
7051,6512104528838,6512105526543,997705
7052,6512105528673,6512106527414,998741
7053,6512106528562,6512107527081,998519
7054,6512107528526,6512108527415,998889
7055,6512108528527,6512109526731,998204
7056,6512109528416,6512110526269,997853
7057,6512110528306,6512111528603,1000297
7058,6512111528251,6512112527937,999686
7059,6512112528307,6512113527012,998705
7060,6512113528178,6512114527235,999057
7061,6512114528161,6512115527384,999223
7062,6512115528050,6512116528162,1000112
7063,6512116528051,6512117526533,998482
7064,6512117527959,6512118527293,999334
7065,6512118527904,6512119527961,1000057
7066,6512119527812,6512120538276,1010464
7067,6512120527924,6512121528036,1000112
7068,6512121527777,6512122526352,998575
7069,6512122527203,6512123526686,999483
7070,6512123527593,6512124526094,998501
7071,6512124527575,6512125526317,998742
7072,6512125527428,6512126525392,997964
7073,6512126527447,6512127527726,1000279
7074,6512127527374,6512128528023,1000649
7075,6512128527393,6512129526912,999519
7076,6512129527264,6512130525691,998427
7077,6512130527228,6512131540154,1012926
7078,6512131527043,6512132524785,997742
7079,6512132527248,6512133537063,1009815
7080,6512133515248,6512134519731,1004483
7081,6512134522397,6512135521435,999038
7082,6512135524194,6512136523640,999446
7083,6512136526010,6512137524714,998704
7084,6512137526825,6512138527363,1000538
7085,6512138526715,6512139526364,999649
7086,6512139526660,6512140525809,999149
7087,6512140526661,6512141525495,998834
7088,6512141526569,6512142526922,1000353
7089,6512142526533,6512143526385,999852
7090,6512143526459,6512144526219,999760
7091,6512144526516,6512145524924,998408
7092,6512145526331,6512146524313,997982
7093,6512146526295,6512147524444,998149
7094,6512147526240,6512148525815,999575
7095,6512148526278,6512149536316,1010038
7096,6512149526075,6512150525279,999204
7097,6512150525983,6512151525076,999093
7098,6512151525947,6512152526207,1000260
7099,6512152526022,6512153524800,998778
7100,6512153525874,6512154524875,999001
7101,6512154525838,6512155523913,998075
7102,6512155525764,6512156516636,990872
7103,6512156519524,6512157498377,978853
7104,6512157507951,6512158484118,976167
7105,6512158507915,6512159482360,974445
7106,6512159507823,6512160483750,975927
7107,6512160507972,6512161482861,974889
7108,6512161507732,6512162484251,976519
7109,6512162507658,6512163482826,975168
7110,6512163507622,6512164486901,979279
7111,6512164507623,6512165482661,975038
7112,6512165507494,6512166483865,976371
7113,6512166507439,6512167482329,974890
7114,6512167507403,6512168482792,975389
7115,6512168507441,6512169482571,975130
7116,6512169507275,6512170482831,975556
7117,6512170507220,6512171483295,976075
7118,6512171507146,6512172486925,979779
7119,6512172507221,6512173481611,974390
7120,6512173507092,6512174481519,974427
7121,6512174507038,6512175481909,974871
7122,6512175506927,6512176482335,975408
7123,6512176506909,6512177482077,975168
7124,6512177506799,6512178481503,974704
7125,6512178506726,6512179483411,976685
7126,6512179506689,6512180481560,974871
7127,6512180506690,6512181481691,975001
7128,6512181506580,6512182483136,976556
7129,6512182506562,6512183481859,975297
7130,6512183506433,6512184481619,975186
7131,6512184506526,6512185481527,975001
7132,6512185506379,6512186482139,975760
7133,6512186506305,6512187483047,976742
7134,6512187506232,6512188481474,975242
7135,6512188506270,6512189481400,975130
7136,6512189506104,6512190481605,975501
7137,6512190506068,6512191483161,977093
7138,6512191505976,6512192482884,976908
7139,6512192505995,6512193480385,974390
7140,6512193505940,6512194480385,974445
7141,6512194505811,6512195480053,974242
7142,6512195505756,6512196481498,975742
7143,6512196505757,6512197480962,975205
7144,6512197505647,6512198482259,976612
7145,6512198505592,6512199480093,974501
7146,6512199505519,6512200481853,976334
7147,6512200505575,6512201480798,975223
7148,6512201505428,6512202483262,977834
7149,6512202505373,6512203479873,974500
7150,6512203505281,6512204480633,975352
7151,6512204505356,6512205482504,977148
7152,6512205505153,6512206481505,976352
7153,6512206505116,6512207479784,974668
7154,6512207505043,6512208480173,975130
7155,6512208505136,6512209481044,975908
7156,6512209504989,6512210480545,975556
7157,6512210504878,6512211480027,975149
7158,6512211504842,6512212481732,976890
7159,6512212504824,6512213479418,974594
7160,6512213504714,6512214479067,974353
7161,6512214504659,6512215478697,974038
7162,6512215504604,6512216481735,977131
7163,6512216504642,6512217479180,974538
7164,6512217504476,6512218478495,974019
7165,6512218504421,6512219480700,976279
7166,6512219504367,6512220481960,977593
7167,6512220504404,6512221479146,974742
7168,6512221504238,6512222480054,975816
7169,6512222504184,6512223478851,974667
7170,6512223504129,6512224479741,975612
7171,6512224504185,6512225479741,975556
7172,6512225504056,6512226481964,977908
7173,6512226503964,6512227477946,973982
7174,6512227503909,6512228494355,990446
7175,6512228503947,6512229506392,1002445
7176,6512229507652,6512230509523,1001871
7177,6512230512023,6512231511783,999760
7178,6512231512505,6512232504783,992278
7179,6512232508913,6512233485858,976945
7180,6512233503599,6512234479303,975704
7181,6512234503544,6512235478767,975223
7182,6512235503508,6512236479286,975778
7183,6512236503453,6512237479306,975853
7184,6512237503324,6512238478473,975149
7185,6512238503288,6512239478511,975223
7186,6512239503196,6512240478863,975667
7187,6512240503234,6512241477957,974723
7188,6512241503105,6512242480142,977037
7189,6512242503031,6512243479310,976279
7190,6512243502958,6512244477848,974890
7191,6512244502996,6512245477700,974704
7192,6512245502885,6512246478979,976094
7193,6512246502794,6512247477535,974741
7194,6512247502739,6512248478610,975871
7195,6512248502795,6512249479740,976945
7196,6512249502611,6512250478111,975500
7197,6512250502574,6512251477612,975038
7198,6512251502482,6512252478279,975797
7199,6512252502705,6512253478410,975705
7200,6512253502410,6512254477836,975426
7201,6512254502355,6512255479819,977464
7202,6512255502282,6512256477579,975297
7203,6512256502301,6512257476524,974223
7204,6512257502190,6512258477024,974834
7205,6512258502136,6512259477896,975760
7206,6512259502025,6512260477859,975834
7207,6512260502082,6512261477434,975352
7208,6512261501934,6512262477861,975927
7209,6512262501861,6512263477639,975778
7210,6512263501806,6512264477899,976093
7211,6512264501844,6512265478696,976852
7212,6512265501715,6512266476178,974463
7213,6512266501660,6512267476753,975093
7214,6512267501568,6512268478439,976871
7215,6512268501606,6512269476384,974778
7216,6512269501477,6512270511533,1010056
7217,6512270501422,6512271476830,975408
7218,6512271501367,6512272476609,975242
7219,6512272501368,6512273476295,974927
7220,6512273501239,6512274476110,974871
7221,6512274501184,6512275476778,975594
7222,6512275501129,6512276476593,975464
7223,6512276501167,6512277477520,976353
7224,6512277501020,6512278475706,974686
7225,6512278500946,6512279476429,975483
7226,6512279500873,6512280476318,975445
7227,6512280500929,6512281475949,975020
7228,6512281500782,6512282476542,975760
7229,6512282500709,6512283476561,975852
7230,6512283500635,6512284476340,975705
7231,6512284500673,6512285476600,975927
7232,6512285500544,6512286477249,976705
7233,6512286500471,6512287474434,973963
