seq,irq_ts_ns,recv_ts_ns,latency_ns
2056,6043815712665,6043816663406,950741
2057,6043816712629,6043817663555,950926
2058,6043817712555,6043818663149,950594
2059,6043818712482,6043819663038,950556
2060,6043819712446,6043820663131,950685
2061,6043820712409,6043821663447,951038
2062,6043821712354,6043822662855,950501
2063,6043822712226,6043823662745,950519
2064,6043823712208,6043824663005,950797
2065,6043824712116,6043825662691,950575
2066,6043825712043,6043826662543,950500
2067,6043826711969,6043827662618,950649
2068,6043827711914,6043828662619,950705
2069,6043828711860,6043829662527,950667
2070,6043829711823,6043830662417,950594
2071,6043830711731,6043831662491,950760
2072,6043831711695,6043832662455,950760
2073,6043832711622,6043833661956,950334
2074,6043833711567,6043834662142,950575
2075,6043834711475,6043835662013,950538
2076,6043835711365,6043836662143,950778
2077,6043836711365,6043837662329,950964
2078,6043837711311,6043838662070,950759
2079,6043838711219,6043839661701,950482
2080,6043839711164,6043840661794,950630
2081,6043840711109,6043841662165,951056
2082,6043841711073,6043842661573,950500
2083,6043842710981,6043843661648,950667
2084,6043843710907,6043844661667,950760
2085,6043844710853,6043845661316,950463
2086,6043845710798,6043846661336,950538
2087,6043846710743,6043847661225,950482
2088,6043847710688,6043848661300,950612
2089,6043848710615,6043849661078,950463
2090,6043849710560,6043850661024,950464
2091,6043850710468,6043851660895,950427
2092,6043851710432,6043852661099,950667
2093,6043852710358,6043853660822,950464
2094,6043853710304,6043854660712,950408
2095,6043854710267,6043855660731,950464
2096,6043855710175,6043856660861,950686
2097,6043856710102,6043857660603,950501
2098,6043857710029,6043858660492,950463
2099,6043858709992,6043859660289,950297
2100,6043859709901,6043860660549,950648
2101,6043860709864,6043861660809,950945
2102,6043861709791,6043862660292,950501
2103,6043862709718,6043863660255,950537
2104,6043863709644,6043864660238,950594
2105,6043864709608,6043865660053,950445
2106,6043865709535,6043866660276,950741
2107,6043866709480,6043867659906,950426
2108,6043867709406,6043868660000,950594
2109,6043868709352,6043869659797,950445
2110,6043869709278,6043870659816,950538
2111,6043870709223,6043871659743,950520
2112,6043871709187,6043872660077,950890
2113,6043872709132,6043873659707,950575
2114,6043873709059,6043874659374,950315
2115,6043874708967,6043875659227,950260
2116,6043875708912,6043876659691,950779
2117,6043876708857,6043877659377,950520
2118,6043877708784,6043878658988,950204
2119,6043878708711,6043879659119,950408
2120,6043879708656,6043880659545,950889
2121,6043880708601,6043881659583,950982
2122,6043881708565,6043882659121,950556
2123,6043882708473,6043883658918,950445
2124,6043883708400,6043884659159,950759
2125,6043884708345,6043885658919,950574
2126,6043885708290,6043886658754,950464
2127,6043886708179,6043887658625,950446
2128,6043887708125,6043888658829,950704
2129,6043888708070,6043889658533,950463
2130,6043889708034,6043890658534,950500
2131,6043890707960,6043891658461,950501
2132,6043891707905,6043892658591,950686
2133,6043892707851,6043893659610,951759
2134,6043893707796,6043894658333,950537
2135,6043894707704,6043895658167,950463
2136,6043895707630,6043896658298,950668
2137,6043896707613,6043897658021,950408
2138,6043897707428,6043898658059,950631
2139,6043898707447,6043899657707,950260
2140,6043899707393,6043900658060,950667
2141,6043900707338,6043901658524,951186
2142,6043901707283,6043902657487,950204
2143,6043902707210,6043903657636,950426
2144,6043903707118,6043904657822,950704
2145,6043904707063,6043905657267,950204
2146,6043905707045,6043906657509,950464
2147,6043906706953,6043907657454,950501
2148,6043907706880,6043908657455,950575
2149,6043908706733,6043909657270,950537
2150,6043909706752,6043910657067,950315
2151,6043910706715,6043911657049,950334
2152,6043911706661,6043912657587,950926
2153,6043912706587,6043913657218,950631
2154,6043913706514,6043914656866,950352
2155,6043914706441,6043915657071,950630
2156,6043915706386,6043916657183,950797
2157,6043916706331,6043917656887,950556
2158,6043917706276,6043918656906,950630
2159,6043918706221,6043919656574,950353
2160,6043919706129,6043920656834,950705
2161,6043920706093,6043921657020,950927
2162,6043921706020,6043922656595,950575
2163,6043922705946,6043923656317,950371
2164,6043923705873,6043924656429,950556
2165,6043924705818,6043925656134,950316
2166,6043925705745,6043926656060,950315
2167,6043926705690,6043927656191,950501
2168,6043927705617,6043928656525,950908
2169,6043928705562,6043929656137,950575
2170,6043929705526,6043930655989,950463
2171,6043930705452,6043931656138,950686
2172,6043931705379,6043932656713,951334
2173,6043932705324,6043933655936,950612
2174,6043933705288,6043934655807,950519
2175,6043934705196,6043935655604,950408
2176,6043935705123,6043936656512,951389
2177,6043936705049,6043937655439,950390
2178,6043937705013,6043938655458,950445
2179,6043938704940,6043939655551,950611
2180,6043939704885,6043940656441,951556
2181,6043940704830,6043941656164,951334
2182,6043941704757,6043942655165,950408
2183,6043942704683,6043943655110,950427
2184,6043943704610,6043944656481,951871
2185,6043944704536,6043945654945,950409
2186,6043945704482,6043946655149,950667
2187,6043946704408,6043947654779,950371
2188,6043947704335,6043948656725,952390
2189,6043948704299,6043949654892,950593
2190,6043949704244,6043950654707,950463
2191,6043950704170,6043951654486,950316
2192,6043951704134,6043952654913,950779
2193,6043952704079,6043953654506,950427
2194,6043953704006,6043954654340,950334
2195,6043954703933,6043955654452,950519
2196,6043955703896,6043956654804,950908
2197,6043956703804,6043957654250,950446
2198,6043957703731,6043958654065,950334
2199,6043958703658,6043959653973,950315
2200,6043959703584,6043960654455,950871
2201,6043960703548,6043961654512,950964
2202,6043961703493,6043962653864,950371
2203,6043962703420,6043963653772,950352
2204,6043963703365,6043964653921,950556
2205,6043964703292,6043965653755,950463
2206,6043965703255,6043966653571,950316
2207,6043966703145,6043967653331,950186
2208,6043967703090,6043968653776,950686
2209,6043968703072,6043969653573,950501
2210,6043969702981,6043970653222,950241
2211,6043970702944,6043971653463,950519
2212,6043971702871,6043972653575,950704
2213,6043972702816,6043973653095,950279
2214,6043973702743,6043974653392,950649
2215,6043974702651,6043975653022,950371
2216,6043975702615,6043976653893,951278
2217,6043976702541,6043977653172,950631
2218,6043977702486,6043978652820,950334
2219,6043978702413,6043979652821,950408
2220,6043979702340,6043980652970,950630
2221,6043980702285,6043981653563,951278
2222,6043981702230,6043982652712,950482
2223,6043982702157,6043983652694,950537
2224,6043983702065,6043984652603,950538
2225,6043984702047,6043985652400,950353
2226,6043985701955,6043986652345,950390
2227,6043986701882,6043987653123,951241
2228,6043987701845,6043988659013,957168
2229,6043988702291,6043989656217,953926
2230,6043989702347,6043990671625,969278
2231,6043990698200,6043991666071,967871
2232,6043991697145,6043992654905,957760
2233,6043992701923,6043993654331,952408
2234,6043993701831,6043994654647,952816
2235,6043994702110,6043995655296,953186
2236,6043995701740,6043996655296,953556
2237,6043996702019,6043997655279,953260
2238,6043997701649,6043998654705,953056
2239,6043998702076,6043999655539,953463
2240,6043999701762,6044000655522,953760
2241,6044000701466,6044001656078,954612
2242,6044001701282,6044002653930,952648
2243,6044002701319,6044003655672,954353
2244,6044003701450,6044004660487,959037
2245,6044004701691,6044005655044,953353
2246,6044005701433,6044006654915,953482
2247,6044006701100,6044007654082,952982
2248,6044007700879,6044008653824,952945
2249,6044008701231,6044009654324,953093
2250,6044009701028,6044010653751,952723
2251,6044010701121,6044011654437,953316
2252,6044011701085,6044012654938,953853
2253,6044012700790,6044013653346,952556
2254,6044013700568,6044014653606,953038
2255,6044014700810,6044015654755,953945
2256,6044015700421,6044016653904,953483
2257,6044016700681,6044017653701,953020
2258,6044017700552,6044018653479,952927
2259,6044018700516,6044019653517,953001
2260,6044019700128,6044020654240,954112
2261,6044020700110,6044021654352,954242
2262,6044021700315,6044022653741,953426
2263,6044022700241,6044023653538,953297
2264,6044023700224,6044024654021,953797
2265,6044024699928,6044025653188,953260
2266,6044025699818,6044026652578,952760
2267,6044026700170,6044027653300,953130
2268,6044027700245,6044028653394,953149
2269,6044028699875,6044029652765,952890
2270,6044029699820,6044030653377,953557
2271,6044030699673,6044031653711,954038
2272,6044031699766,6044032653415,953649
2273,6044032699526,6044033652471,952945
2274,6044033699620,6044034653083,953463
2275,6044034699565,6044035652769,953204
2276,6044035699436,6044036654492,955056
2277,6044036699511,6044037652641,953130
2278,6044037699289,6044038652734,953445
2279,6044038699049,6044039651680,952631
2280,6044039699217,6044040652365,953148
2281,6044040698958,6044041651996,953038
2282,6044041699051,6044042654274,955223
2283,6044042698756,6044043651775,953019
2284,6044043699016,6044044652368,953352
2285,6044044698609,6044045651406,952797
2286,6044045698906,6044046651870,952964
2287,6044046698462,6044047651759,953297
2288,6044047698334,6044048651408,953074
2289,6044048698390,6044049651446,953056
2290,6044049698724,6044050652002,953278
2291,6044050698669,6044051651485,952816
2292,6044051698281,6044052652522,954241
2293,6044052698245,6044053651468,953223
2294,6044053698412,6044054651302,952890
2295,6044054697987,6044055651691,953704
2296,6044055697913,6044056651340,953427
2297,6044056698136,6044057651489,953353
2298,6044057698137,6044058651212,953075
2299,6044058697730,6044059650879,953149
2300,6044059697935,6044060651528,953593
2301,6044060697991,6044061651659,953668
2302,6044061697622,6044062651178,953556
2303,6044062697493,6044063651197,953704
2304,6044063697493,6044064651309,953816
2305,6044064697272,6044065650421,953149
2306,6044065697199,6044066650144,952945
2307,6044066697273,6044067650422,953149
2308,6044067697330,6044068651330,954000
2309,6044068697478,6044069650238,952760
2310,6044069697368,6044070650610,953242
2311,6044070697073,6044071650147,953074
2312,6044071697166,6044072651333,954167
2313,6044072696852,6044073650001,953149
2314,6044073696964,6044074650020,953056
2315,6044074696742,6044075650206,953464
2316,6044075696743,6044076650966,954223
2317,6044076696910,6044077650003,953093
2318,6044077696504,6044078650097,953593
2319,6044078696504,6044079649690,953186
2320,6044079696375,6044080650561,954186
2321,6044080696376,6044081650488,954112
2322,6044081696506,6044082649766,953260
2323,6044082696507,6044083649045,952538
2324,6044083696212,6044084650935,954723
2325,6044084696101,6044085649009,952908
2326,6044085695972,6044086649269,953297
2327,6044086695917,6044087649196,953279
2328,6044087695844,6044088649882,954038
2329,6044088695808,6044089649068,953260
2330,6044089696012,6044090648846,952834
2331,6044090695865,6044091649106,953241
2332,6044091695903,6044092650977,955074
2333,6044092695700,6044093648737,953037
2334,6044093695589,6044094648442,952853
2335,6044094695757,6044095649424,953667
2336,6044095695498,6044096650314,954816
2337,6044096696017,6044097649462,953445
2338,6044097695518,6044098648982,953464
2339,6044098695500,6044099648112,952612
2340,6044099695482,6044100650131,954649
2341,6044100695002,6044101647576,952574
2342,6044101695206,6044102647614,952408
2343,6044102695262,6044103648152,952890
2344,6044103695152,6044104649893,954741
2345,6044104694782,6044105648024,953242
2346,6044105695154,6044106648173,953019
2347,6044106694710,6044107647840,953130
2348,6044107694692,6044108647470,952778
2349,6044108694785,6044109647453,952668
2350,6044109694823,6044110647953,953130
2351,6044110694657,6044111647436,952779
2352,6044111694732,6044112649622,954890
2353,6044112694288,6044113647307,953019
2354,6044113694530,6044114647345,952815
2355,6044114694438,6044115646920,952482
2356,6044115694050,6044116646458,952408
2357,6044116694384,6044117647403,953019
2358,6044117694144,6044118646793,952649
2359,6044118693922,6044119647590,953668
2360,6044119693867,6044120646813,952946
2361,6044120693905,6044121646424,952519
2362,6044121693684,6044122646314,952630
2363,6044122693851,6044123646389,952538
2364,6044123693574,6044124647130,953556
2365,6044124693556,6044125646761,953205
2366,6044125693779,6044126647039,953260
2367,6044126693872,6044127647003,953131
2368,6044127693262,6044128646059,952797
2369,6044128693837,6044129645949,952112
2370,6044129693264,6044130645746,952482
2371,6044130693561,6044131646154,952593
2372,6044131693172,6044132646914,953742
2373,6044132693451,6044133646118,952667
2374,6044133693044,6044134645304,952260
2375,6044134693230,6044135645675,952445
2376,6044135692935,6044136645732,952797
2377,6044136693176,6044137645640,952464
2378,6044137692973,6044138645752,952779
2379,6044138692807,6044139645049,952242
2380,6044139692549,6044140645012,952463
2381,6044140692623,6044141645272,952649
2382,6044141692532,6044142644958,952426
2383,6044142692477,6044143644792,952315
2384,6044143692589,6044144645423,952834
2385,6044144692367,6044145645312,952945
2386,6044145692164,6044146645424,953260
2387,6044146692202,6044147645240,953038
2388,6044147692351,6044148644851,952500
2389,6044148692666,6044149645278,952612
2390,6044149692000,6044150644649,952649
2391,6044150692297,6044151644983,952686
2392,6044151692261,6044152645262,953001
2393,6044152692114,6044153645281,953167
2394,6044153691725,6044154644448,952723
2395,6044154692041,6044155645042,953001
2396,6044155691505,6044156644154,952649
2397,6044156691524,6044157644691,953167
2398,6044157691821,6044158644562,952741
2399,6044158691488,6044159644582,953094
2400,6044159691508,6044160645490,953982
2401,6044160691379,6044161644342,952963
2402,6044161691565,6044162645769,954204
2403,6044162691547,6044163644862,953315
2404,6044163691251,6044164644178,952927
2405,6044164691326,6044165644919,953593
2406,6044165691197,6044166644142,952945
2407,6044166691142,6044167643773,952631
2408,6044167691087,6044168644699,953612
2409,6044168690718,6044169643996,953278
2410,6044169690811,6044170644182,953371
2411,6044170690756,6044171643794,953038
2412,6044171691072,6044172643869,952797
2413,6044172690591,6044173644277,953686
2414,6044173690777,6044174643815,953038
2415,6044174690518,6044175642945,952427
2416,6044175690612,6044176643575,952963
2417,6044176690520,6044177643669,953149
2418,6044177690410,6044178643281,952871
2419,6044178690151,6044179643633,953482
2420,6044179690189,6044180642930,952741
2421,6044180690282,6044181642894,952612
2422,6044181690264,6044182644450,954186
2423,6044182689876,6044183642451,952575
2424,6044183690044,6044184643044,953000
2425,6044184690026,6044185643434,953408
2426,6044185689989,6044186642305,952316
2427,6044186689601,6044187642176,952575
2428,6044187689658,6044188642325,952667
2429,6044188689584,6044189642659,953075
2430,6044189689826,6044190642808,952982
2431,6044190689456,6044191642679,953223
2432,6044191689957,6044192642883,952926
2433,6044192689180,6044193642588,953408
2434,6044193689477,6044194642385,952908
2435,6044194689459,6044195642608,953149
2436,6044195689349,6044196642905,953556
2437,6044196689053,6044197642257,953204
2438,6044197689239,6044198642351,953112
2439,6044198688906,6044199642314,953408
2440,6044199689203,6044200642056,952853
2441,6044200688797,6044201641649,952852
2442,6044201688723,6044202642002,953279
2443,6044202688743,6044203641854,953111
2444,6044203688706,6044204641855,953149
2445,6044204688522,6044205641652,953130
2446,6044205688560,6044206641727,953167
2447,6044206688690,6044207641209,952519
2448,6044207688339,6044208641599,953260
2449,6044208688451,6044209641229,952778
2450,6044209688211,6044210641008,952797
2451,6044210688452,6044211641342,952890
2452,6044211688360,6044212641157,952797
2453,6044212688250,6044213640973,952723
2454,6044213688269,6044214641159,952890
2455,6044214688492,6044215641308,952816
2456,6044215687937,6044216641216,953279
2457,6044216687827,6044217640902,953075
2458,6044217687939,6044218640754,952815
2459,6044218687717,6044219640699,952982
2460,6044219687903,6044220640959,953056
2461,6044220687904,6044221640534,952630
2462,6044221687682,6044222642276,954594
2463,6044222687313,6044223640350,953037
2464,6044223687610,6044224640870,953260
2465,6044224687536,6044225640574,953038
2466,6044225687167,6044226640241,953074
2467,6044226687167,6044227640261,953094
2468,6044227687168,6044228640373,953205
2469,6044228687298,6044229640392,953094
2470,6044229686929,6044230640041,953112
2471,6044230686911,6044231640393,953482
2472,6044231686764,6044232639987,953223
2473,6044232687153,6044233640191,953038
2474,6044233686691,6044234640155,953464
2475,6044234686655,6044235639266,952611
2476,6044235686859,6044236639619,952760
2477,6044236686804,6044237640138,953334
2478,6044237686472,6044238639454,952982
2479,6044238686621,6044239639418,952797
2480,6044239686455,6044240639937,953482
2481,6044240686511,6044241639382,952871
2482,6044241686493,6044242640160,953667
2483,6044242686123,6044243639291,953168
2484,6044243686476,6044244639829,953353
2485,6044244686088,6044245639385,953297
2486,6044245685959,6044246638978,953019
2487,6044246685978,6044247640257,954279
2488,6044247685794,6044248638887,953093
2489,6044248686091,6044249639369,953278
2490,6044249685684,6044250638592,952908
2491,6044250685629,6044251638704,953075
2492,6044251685537,6044252638538,953001
2493,6044252685594,6044253638576,952982
2494,6044253685557,6044254639317,953760
2495,6044254685391,6044255638300,952909
2496,6044255685614,6044256638634,953020
2497,6044256685597,6044257638431,952834
2498,6044257685190,6044258638246,953056
2499,6044258685117,6044259637765,952648
2500,6044259685043,6044260637822,952779
2501,6044260685211,6044261637878,952667
2502,6044261685267,6044262639527,954260
2503,6044262685268,6044263638657,953389
2504,6044263685157,6044264637954,952797
2505,6044264684899,6044265637973,953074
2506,6044265684677,6044266637771,953094
2507,6044266684937,6044267638142,953205
2508,6044267684771,6044268637420,952649
2509,6044268684809,6044269637847,953038
2510,6044269684662,6044270637644,952982
2511,6044270684385,6044271636811,952426
2512,6044271684293,6044272637330,953037
2513,6044272684201,6044273636590,952389
2514,6044273684461,6044274637573,953112
2515,6044274684073,6044275637499,953426
2516,6044275684407,6044276637093,952686
2517,6044276684130,6044277638149,954019
2518,6044277683945,6044278636464,952519
2519,6044278684187,6044279637224,953037
2520,6044279683854,6044280636781,952927
2521,6044280683688,6044281636670,952982
2522,6044281683707,6044282638282,954575
2523,6044282684004,6044283637098,953094
2524,6044283683561,6044284636302,952741
2525,6044284683895,6044285637099,953204
2526,6044285683784,6044286636841,953057
2527,6044286683304,6044287635989,952685
2528,6044287683341,6044288636212,952871
2529,6044288683583,6044289636972,953389
2530,6044289683435,6044290636066,952631
2531,6044290683232,6044291636381,953149
2532,6044291682974,6044292635956,952982
2533,6044292683456,6044293636309,952853
2534,6044293683012,6044294636550,953538
2535,6044294682883,6044295636180,953297
2536,6044295682995,6044296635774,952779
2537,6044296683089,6044297636293,953204
2538,6044297683034,6044298635997,952963
2539,6044298682868,6044299636128,953260
2540,6044299682813,6044300636092,953279
2541,6044300682425,6044301634870,952445
2542,6044301682833,6044302636500,953667
2543,6044302682537,6044303635483,952946
2544,6044303682260,6044304634872,952612
2545,6044304682576,6044305635391,952815
2546,6044305682243,6044306635837,953594
2547,6044306682411,6044307634782,952371
2548,6044307682097,6044308635023,952926
2549,6044308682246,6044309634968,952722
2550,6044309681950,6044310635173,953223
2551,6044310681932,6044311635396,953464
2552,6044311681803,6044312636526,954723
2553,6044312682526,6044313635731,953205
2554,6044313681953,6044314635028,953075
2555,6044314681935,6044315634806,952871
2556,6044315681899,6044316635159,953260
2557,6044316681881,6044317634715,952834
2558,6044317681622,6044318635179,953557
2559,6044318681623,6044319634772,953149
2560,6044319681568,6044320634606,953038
2561,6044320681662,6044321634681,953019
2562,6044321681088,6044322633978,952890
2563,6044322681089,6044323634627,953538
2564,6044323681201,6044324634109,952908
2565,6044324681276,6044325633980,952704
2566,6044325681184,6044326634592,953408
2567,6044326681073,6044327634204,953131
2568,6044327680815,6044328633760,952945
2569,6044328680964,6044329633279,952315
2570,6044329680816,6044330633243,952427
2571,6044330680669,6044331633521,952852
2572,6044331680429,6044332633652,953223
2573,6044332680504,6044333634764,954260
2574,6044333680486,6044334633524,953038
2575,6044334680561,6044335633543,952982
2576,6044335680228,6044336632895,952667
2577,6044336680266,6044337632674,952408
2578,6044337680378,6044338633452,953074
2579,6044338680138,6044339632953,952815
2580,6044339680361,6044340633787,953426
2581,6044340680250,6044341633269,953019
2582,6044341680214,6044342633381,953167
2583,6044342679918,6044343633512,953594
2584,6044343680086,6044344632920,952834
2585,6044344680031,6044345633087,953056
2586,6044345680013,6044346633143,953130
2587,6044346679532,6044347632403,952871
2588,6044347679866,6044348635034,955168
2589,6044348679552,6044349631683,952131
2590,6044349679479,6044350631998,952519
2591,6044350679609,6044351631980,952371
2592,6044351679610,6044352633444,953834
2593,6044352679296,6044353632408,953112
2594,6044353679075,6044354632260,953185
2595,6044354679409,6044355632446,953037
2596,6044355679020,6044356631762,952742
2597,6044356678947,6044357632059,953112
2598,6044357678911,6044358632449,953538
2599,6044358678726,6044359631949,953223
2600,6044359678727,6044360631543,952816
2601,6044360678820,6044361631580,952760
2602,6044361678932,6044362631840,952908
2603,6044362678600,6044363631730,953130
2604,6044363678637,6044364631897,953260
2605,6044364678675,6044365631639,952964
2606,6044365678380,6044366631640,953260
2607,6044366678399,6044367631548,953149
2608,6044367678288,6044368631826,953538
2609,6044368678474,6044369631549,953075
2610,6044369678123,6044370630976,952853
2611,6044370678031,6044371631199,953168
2612,6044371677977,6044372630662,952685
2613,6044372678051,6044373632145,954094
2614,6044373677941,6044374630756,952815
2615,6044374677794,6044375630665,952871
2616,6044375678016,6044376630591,952575
2617,6044376678091,6044377630536,952445
2618,6044377677999,6044378631111,953112
2619,6044378677704,6044379630445,952741
2620,6044379677816,6044380630390,952574
2621,6044380677853,6044381630613,952760
2622,6044381677836,6044382630540,952704
2623,6044382677540,6044383629541,952001
2624,6044383677411,6044384630449,953038
2625,6044384677597,6044385630079,952482
2626,6044385677524,6044386630673,953149
2627,6044386677339,6044387630303,952964
2628,6044387677210,6044388630211,953001
2629,6044388677156,6044389629601,952445
2630,6044389676841,6044390629527,952686
2631,6044390676768,6044391629417,952649
2632,6044391676750,6044392629270,952520
2633,6044392677084,6044393629715,952631
2634,6044393676641,6044394629178,952537
2635,6044394676604,6044395629568,952964
2636,6044395676661,6044396629495,952834
2637,6044396676495,6044397629218,952723
2638,6044397676773,6044398630329,953556
2639,6044398676570,6044399629275,952705
2640,6044399676460,6044400629516,953056
2641,6044400676201,6044401628924,952723
2642,6044401676146,6044402629092,952946
2643,6044402676295,6044403630574,954279
2644,6044403676389,6044404629130,952741
2645,6044404675926,6044405628557,952631
2646,6044405676168,6044406628891,952723
2647,6044406676058,6044407628466,952408
2648,6044407676114,6044408629448,953334
2649,6044408675707,6044409628097,952390
2650,6044409675893,6044410628671,952778
2651,6044410676097,6044411628839,952742
2652,6044411675783,6044412629247,953464
2653,6044412675766,6044413628803,953037
2654,6044413675322,6044414627971,952649
2655,6044414675397,6044415628416,953019
2656,6044415675231,6044416628139,952908
2657,6044416675250,6044417628454,953204
2658,6044417675343,6044418628622,953279
2659,6044418675085,6044419627752,952667
2660,6044419675271,6044420628179,952908
2661,6044420674994,6044421628031,953037
2662,6044421674772,6044422627458,952686
2663,6044422675032,6044423628662,953630
2664,6044423674625,6044424627848,953223
2665,6044424674997,6044425627442,952445
2666,6044425674923,6044426627368,952445
2667,6044426674831,6044427627110,952279
2668,6044427674480,6044428627111,952631
2669,6044428674759,6044429627704,952945
2670,6044429674315,6044430626519,952204
2671,6044430674723,6044431626798,952075
2672,6044431674465,6044432627465,953000
2673,6044432674262,6044433627485,953223
2674,6044433674096,6044434626782,952686
2675,6044434674245,6044435627153,952908
2676,6044435674227,6044436627172,952945
2677,6044436674153,6044437627284,953131
2678,6044437674154,6044438627414,953260
2679,6044438673877,6044439627656,953779
2680,6044439673822,6044440626749,952927
2681,6044440674082,6044441627213,953131
2682,6044441673916,6044442626695,952779
2683,6044442673528,6044443627233,953705
2684,6044443673770,6044444626826,953056
2685,6044444673678,6044445626697,953019
2686,6044445673549,6044446626105,952556
2687,6044446673587,6044447626421,952834
2688,6044447673310,6044448625773,952463
2689,6044448673384,6044449625885,952501
2690,6044449673330,6044450625960,952630
2691,6044450673034,6044451626053,953019
2692,6044451673053,6044452626535,953482
2693,6044452672906,6044453625555,952649
2694,6044453673499,6044454626259,952760
2695,6044454672778,6044455625741,952963
2696,6044455672741,6044456625372,952631
2697,6044456672723,6044457625076,952353
2698,6044457672965,6044458625688,952723
2699,6044458672484,6044459625059,952575
2700,6044459672615,6044460625226,952611
2701,6044460672689,6044461625894,953205
2702,6044461672727,6044462625765,953038
2703,6044462672302,6044463625692,953390
2704,6044463672506,6044464625489,952983
2705,6044464672470,6044465624915,952445
2706,6044465671952,6044466625046,953094
2707,6044466672194,6044467624935,952741
2708,6044467671935,6044468625806,953871
2709,6044468671751,6044469623640,951889
2710,6044469671770,6044470623697,951927
2711,6044470671882,6044471624216,952334
2712,6044471672031,6044472624920,952889
2713,6044472671902,6044473625865,953963
2714,6044473671828,6044474624422,952594
2715,6044474671792,6044475624682,952890
2716,6044475671756,6044476624682,952926
2717,6044476671534,6044477624054,952520
2718,6044477671572,6044478624739,953167
2719,6044478671443,6044479624370,952927
2720,6044479671999,6044480624833,952834
2721,6044480671556,6044481624797,953241
2722,6044481671371,6044482624316,952945
2723,6044482671261,6044483623947,952686
2724,6044483671206,6044484624818,953612
2725,6044484671225,6044485624467,953242
2726,6044485670893,6044486623819,952926
2727,6044486671060,6044487623894,952834
2728,6044487670913,6044488623747,952834
2729,6044488670636,6044489623673,953037
2730,6044489670507,6044490623748,953241
2731,6044490670767,6044491622749,951982
2732,6044491670619,6044492623101,952482
2733,6044492670453,6044493624973,954520
2734,6044493670454,6044494623510,953056
2735,6044494670510,6044495623604,953094
2736,6044495670252,6044496623530,953278
2737,6044496670234,6044497623198,952964
2738,6044497670050,6044498623328,953278
2739,6044498670365,6044499623440,953075
2740,6044499669995,6044500622774,952779
2741,6044500670163,6044501622849,952686
2742,6044501670090,6044502622831,952741
2743,6044502669720,6044503622887,953167
2744,6044503669961,6044504623240,953279
2745,6044504669592,6044505623000,953408
2746,6044505669815,6044506622519,952704
2747,6044506670001,6044507623279,953278
2748,6044507669538,6044508622780,953242
2749,6044508669354,6044509621873,952519
2750,6044509669410,6044510622281,952871
2751,6044510669374,6044511622449,953075
2752,6044511669541,6044512622690,953149
2753,6044512669412,6044513623802,954390
2754,6044513669080,6044514622043,952963
2755,6044514668951,6044515621507,952556
2756,6044515669118,6044516622304,953186
2757,6044516668897,6044517621657,952760
2758,6044517668731,6044518621472,952741
2759,6044518668713,6044519621529,952816
2760,6044519669010,6044520621900,952890
2761,6044520668659,6044521621160,952501
2762,6044521668919,6044522622142,953223
2763,6044522668531,6044523621013,952482
2764,6044523668828,6044524621940,953112
2765,6044524668384,6044525621144,952760
2766,6044525668292,6044526621348,953056
2767,6044526668311,6044527620775,952464
2768,6044527668145,6044528621183,953038
2769,6044528669091,6044529621869,952778
2770,6044529668351,6044530621851,953500
2771,6044530668314,6044531621408,953094
2772,6044531668315,6044532621649,953334
2773,6044532667871,6044533621039,953168
2774,6044533668076,6044534621076,953000
2775,6044534667762,6044535620244,952482
2776,6044535667707,6044536621022,953315
2777,6044536667948,6044537620375,952427
2778,6044537667653,6044538620394,952741
2779,6044538667691,6044539620691,953000
2780,6044539667395,6044540620118,952723
2781,6044540667748,6044541620859,953111
2782,6044541667563,6044542620823,953260
2783,6044542667230,6044543619768,952538
2784,6044543667398,6044544619936,952538
2785,6044544667195,6044545620140,952945
2786,6044545667344,6044546619956,952612
2787,6044546667233,6044547619938,952705
2788,6044547667123,6044548620068,952945
2789,6044548667531,6044549620384,952853
2790,6044549667069,6044550620421,953352
2791,6044550666662,6044551619830,953168
2792,6044551667404,6044552620404,953000
2793,6044552667015,6044553620201,953186
2794,6044553666831,6044554619313,952482
2795,6044554666461,6044555619425,952964
2796,6044555666592,6044556619722,953130
2797,6044556666685,6044557619982,953297
2798,6044557666371,6044558619538,953167
2799,6044558666594,6044559619595,953001
2800,6044559666224,6044560619169,952945
2801,6044560666521,6044561619411,952890
2802,6044561666337,6044562619189,952852
2803,6044562665967,6044563620505,954538
2804,6044563665949,6044564618635,952686
2805,6044564665932,6044565618766,952834
2806,6044565666118,6044566618785,952667
2807,6044566666063,6044567618804,952741
2808,6044567666138,6044568618694,952556
2809,6044568665546,6044569618546,953000
2810,6044569665491,6044570618140,952649
2811,6044570665473,6044571617770,952297
2812,6044571665381,6044572618178,952797
2813,6044572665382,6044573617864,952482
2814,6044573665253,6044574618828,953575
2815,6044574665161,6044575617625,952464
2816,6044575665403,6044576617792,952389
2817,6044576665292,6044577617960,952668
2818,6044577665478,6044578618071,952593
2819,6044578664905,6044579617683,952778
2820,6044579665183,6044580617999,952816
2821,6044580665258,6044581617722,952464
2822,6044581665074,6044582618111,953037
2823,6044582664982,6044583619223,954241
2824,6044583664871,6044584618150,953279
2825,6044584664891,6044585617947,953056
2826,6044585664799,6044586617374,952575
2827,6044586664485,6044587617263,952778
2828,6044587664393,6044588617560,953167
2829,6044588664690,6044589617765,953075
2830,6044589664376,6044590616710,952334
2831,6044590664562,6044591617340,952778
