seq,irq_ts_ns,recv_ts_ns,latency_ns
3926,6718984114834,6718985083519,968685
3927,6718985119927,6718986087502,967575
3928,6718986114705,6718987083465,968760
3929,6718987119817,6718988088448,968631
3930,6718988114633,6718989083300,968667
3931,6718989119708,6718990086931,967223
3932,6718990114468,6718991082042,967574
3933,6718991119598,6718992087636,968038
3934,6718992114376,6718993082118,967742
3935,6718993119488,6718994087082,967594
3936,6718994114230,6718995081545,967315
3937,6718995119360,6718996086565,967205
3938,6718996114139,6718997082565,968426
3939,6718997119287,6718998087325,968038
3940,6718998114010,6718999081178,967168
3941,6718999119122,6719000086123,967001
3942,6719000113938,6719001081531,967593
3943,6719001119013,6719002085995,966982
3944,6719002113773,6719003081107,967334
3945,6719003118884,6719004085718,966834
3946,6719004113681,6719005081127,967446
3947,6719005118830,6719006085905,967075
3948,6719006113553,6719007082221,968668
3949,6719007118702,6719008085573,966871
3950,6719008113444,6719009080537,967093
3951,6719009118593,6719010085964,967371
3952,6719010113315,6719011080612,967297
3953,6719011118409,6719012085447,967038
3954,6719012113224,6719013080558,967334
3955,6719013118373,6719014085911,967538
3956,6719014113059,6719015080578,967519
3957,6719015118152,6719016086838,968686
3958,6719016113005,6719017082358,969353
3959,6719017118098,6719018085895,967797
3960,6719018112821,6719019080285,967464
3961,6719019117970,6719020086286,968316
3962,6719020112749,6719021081268,968519
3963,6719021117823,6719022085139,967316
3964,6719022112583,6719023079992,967409
3965,6719023117714,6719024085863,968149
3966,6719024112492,6719025080567,968075
3967,6719025117623,6719026085049,967426
3968,6719026112364,6719027079513,967149
3969,6719027117457,6719028085717,968260
3970,6719028112291,6719029079903,967612
3971,6719029117403,6719030084663,967260
3972,6719030112108,6719031079368,967260
3973,6719031117275,6719032084202,966927
3974,6719032112072,6719033079295,967223
3975,6719033117147,6719034084500,967353
3976,6719034111925,6719035079130,967205
3977,6719035117037,6719036083797,966760
3978,6719036111816,6719037080242,968426
3979,6719037116946,6719038084336,967390
3980,6719038111651,6719039078781,967130
3981,6719039116762,6719040083689,966927
3982,6719040111597,6719041078653,967056
3983,6719041116745,6719042083894,967149
3984,6719042111431,6719043078654,967223
3985,6719043116599,6719044085173,968574
3986,6719044111359,6719045079452,968093
3987,6719045116452,6719046083768,967316
3988,6719046111212,6719047078713,967501
3989,6719047116342,6719048084213,967871
3990,6719048111158,6719049078640,967482
3991,6719049116251,6719050083400,967149
3992,6719050111011,6719051078308,967297
3993,6719051116105,6719052084309,968204
3994,6719052110902,6719053079402,968500
3995,6719053116013,6719054083755,967742
3996,6719054110736,6719055078052,967316
3997,6719055115904,6719056084053,968149
3998,6719056110682,6719057080090,969408
3999,6719057115794,6719058083091,967297
4000,6719058110517,6719059077240,966723
4001,6719059115666,6719060084648,968982
4002,6719060110444,6719061078982,968538
4003,6719061115538,6719062082742,967204
4004,6719062110298,6719063077447,967149
4005,6719063115428,6719064083521,968093
4006,6719064110188,6719065077318,967130
4007,6719065115318,6719066082375,967057
4008,6719066110078,6719067078338,968260
4009,6719067115190,6719068081654,966464
4010,6719068109969,6719069077284,967315
4011,6719069115081,6719070082174,967093
4012,6719070109841,6719071076841,967000
4013,6719071114989,6719072081768,966779
4014,6719072109786,6719073077139,967353
4015,6719073114861,6719074081843,966982
4016,6719074109621,6719075076789,967168
4017,6719075114733,6719076081752,967019
4018,6719076109512,6719077077864,968352
4019,6719077114642,6719078082402,967760
4020,6719078109383,6719079076699,967316
4021,6719079114458,6719080084829,970371
4022,6719080109274,6719081076756,967482
4023,6719081114404,6719082080609,966205
4024,6719082109127,6719083076072,966945
4025,6719083114294,6719084081925,967631
4026,6719084109054,6719085076370,967316
4027,6719085114166,6719086081260,967094
4028,6719086108926,6719087076168,967242
4029,6719087114038,6719088081946,967908
4030,6719088108835,6719089076984,968149
4031,6719089113928,6719090080874,966946
4032,6719090108670,6719091076041,967371
4033,6719091113782,6719092082171,968389
4034,6719092108616,6719093076950,968334
4035,6719093113709,6719094080876,967167
4036,6719094108451,6719095075414,966963
4037,6719095113581,6719096082915,969334
4038,6719096108378,6719097077842,969464
4039,6719097113453,6719098080453,967000
4040,6719098108250,6719099075584,967334
4041,6719099113306,6719100082640,969334
4042,6719100108122,6719101076419,968297
4043,6719101113252,6719102080475,967223
4044,6719102107993,6719103075272,967279
4045,6719103113124,6719104085476,972352
4046,6719104108013,6719105075218,967205
4047,6719105113014,6719106080015,967001
4048,6719106107774,6719107075293,967519
4049,6719107112867,6719108080479,967612
4050,6719108107683,6719109074110,966427
4051,6719109112813,6719110079647,966834
4052,6719110107499,6719111074278,966779
4053,6719111112685,6719112081427,968742
4054,6719112107445,6719113075483,968038
4055,6719113112538,6719114079595,967057
4056,6719114107298,6719115074188,966890
4057,6719115112429,6719116080967,968538
4058,6719116107189,6719117074893,967704
4059,6719117112319,6719118078968,966649
4060,6719118107079,6719119074135,967056
4061,6719119112210,6719120079025,966815
4062,6719120106969,6719121074026,967057
4063,6719121112081,6719122078915,966834
4064,6719122106841,6719123073712,966871
4065,6719123111972,6719124080954,968982
4066,6719124106769,6719125074788,968019
4067,6719125111862,6719126078863,967001
4068,6719126106622,6719127074734,968112
4069,6719127111771,6719128080920,969149
4070,6719128106512,6719129074698,968186
4071,6719129111643,6719130078532,966889
4072,6719130106384,6719131073533,967149
4073,6719131111496,6719132080163,968667
4074,6719132106312,6719133074479,968167
4075,6719133111386,6719134078665,967279
4076,6719134106165,6719135073369,967204
4077,6719135111258,6719136080277,969019
4078,6719136106074,6719137074148,968074
4079,6719137111149,6719138077946,966797
4080,6719138105927,6719139072761,966834
4081,6719139111057,6719140092447,981390
4082,6719140106558,6719141108170,1001612
4083,6719141110429,6719142106226,995797
4084,6719142109671,6719143106653,996982
4085,6719143110357,6719144109728,999371
4086,6719144112987,6719145108432,995445
4087,6719145111488,6719146107933,996445
4088,6719146111211,6719147108859,997648
4089,6719147112285,6719148108786,996501
4090,6719148112916,6719149111509,998593
4091,6719149115065,6719150111510,996445
4092,6719150115547,6719151115029,999482
4093,6719151119140,6719152118993,999853
4094,6719152122456,6719153117734,995278
4095,6719153120734,6719154117439,996705
4096,6719154120828,6719155118236,997408
4097,6719155121643,6719156119533,997890
4098,6719156123051,6719157121015,997964
4099,6719157122922,6719158121275,998353
4100,6719158122849,6719159119405,996556
4101,6719159122831,6719160121665,998834
4102,6719160122850,6719161118129,995279
4103,6719161121481,6719162118037,996556
4104,6719162121815,6719163120612,998797
4105,6719163122649,6719164115205,992556
4106,6719164119409,6719165117465,998056
4107,6719165121243,6719166117151,995908
4108,6719166120577,6719167117652,997075
4109,6719167121374,6719168116986,995612
4110,6719168120727,6719169117913,997186
4111,6719169120764,6719170117858,997094
4112,6719170120561,6719171117229,996668
4113,6719171120877,6719172116192,995315
4114,6719172119785,6719173115823,996038
4115,6719173119490,6719174116657,997167
4116,6719174120027,6719175118954,998927
4117,6719175121935,6719176117084,995149
4118,6719176120769,6719177119622,998853
4119,6719177121641,6719178118160,996519
4120,6719178121512,6719179117846,996334
4121,6719179120753,6719180115828,995075
4122,6719180119624,6719181115347,995723
4123,6719181119051,6719182116903,997852
4124,6719182120959,6719183126256,1005297
4125,6719183109275,6719184113164,1003889
4126,6719184116905,6719185115183,998278
4127,6719185118609,6719186118129,999520
4128,6719186121110,6719187117166,996056
4129,6719187121296,6719188119482,998186
4130,6719188121315,6719189118797,997482
4131,6719189121260,6719190118409,997149
4132,6719190121057,6719191119040,997983
4133,6719191120947,6719192118189,997242
4134,6719192120985,6719193117189,996204
4135,6719193120874,6719194119468,998594
4136,6719194121005,6719195116413,995408
4137,6719195119802,6719196116488,996686
4138,6719196120117,6719197118933,998816
4139,6719197120544,6719198117119,996575
4140,6719198120434,6719199117601,997167
4141,6719199120545,6719200116342,995797
4142,6719200120194,6719201088658,968464
4143,6719201102380,6719202069733,967353
4144,6719202107455,6719203074734,967279
4145,6719203102215,6719204071068,968853
4146,6719204107364,6719205074457,967093
4147,6719205102105,6719206069069,966964
4148,6719206107236,6719207075385,968149
4149,6719207102014,6719208071533,969519
4150,6719208107904,6719209073979,966075
4151,6719209101868,6719210069294,967426
4152,6719210106979,6719211073480,966501
4153,6719211101758,6719212070888,969130
4154,6719212106888,6719213074019,967131
4155,6719213101611,6719214068982,967371
4156,6719214106742,6719215073076,966334
4157,6719215101464,6719216067706,966242
4158,6719216106669,6719217072559,965890
4159,6719217101392,6719218068504,967112
4160,6719218106485,6719219072264,965779
4161,6719219101282,6719220069894,968612
4162,6719220106394,6719221072580,966186
4163,6719221101154,6719222067821,966667
4164,6719222106303,6719223072730,966427
4165,6719223101044,6719224067786,966742
4166,6719224106156,6719225072750,966594
4167,6719225100953,6719226068250,967297
4168,6719226106028,6719227072121,966093
4169,6719227100788,6719228067789,967001
4170,6719228105992,6719229072512,966520
4171,6719229100715,6719230067846,967131
4172,6719230105809,6719231073439,967630
4173,6719231100569,6719232067718,967149
4174,6719232105736,6719233071885,966149
4175,6719233100478,6719234067941,967463
4176,6719234105589,6719235071646,966057
4177,6719235100331,6719236067387,967056
4178,6719236105498,6719237072092,966594
4179,6719237100240,6719238067555,967315
4180,6719238105352,6719239070241,964889
4181,6719239100093,6719240066057,965964
4182,6719240105242,6719241071224,965982
4183,6719241099946,6719242067132,967186
4184,6719242105132,6719243071059,965927
4185,6719243099874,6719244066430,966556
4186,6719244105023,6719245071042,966019
4187,6719245099783,6719246066783,967000
4188,6719246104894,6719247070858,965964
4189,6719247099617,6719248066137,966520
4190,6719248104785,6719249070823,966038
4191,6719249099545,6719250066638,967093
4192,6719250104638,6719251069676,965038
4193,6719251099417,6719252065899,966482
4194,6719252104584,6719253069974,965390
4195,6719253099288,6719254066363,967075
4196,6719254104419,6719255070494,966075
4197,6719255099049,6719256065883,966834
4198,6719256104328,6719257069958,965630
4199,6719257099069,6719258067477,968408
4200,6719258104218,6719259069996,965778
4201,6719259098978,6719260070053,971075
4202,6719260105923,6719261099998,994075
4203,6719261104591,6719262098295,993704
4204,6719262102017,6719263093518,991501
4205,6719263099129,6719264092315,993186
4206,6719264099111,6719265094556,995445
4207,6719265099038,6719266093298,994260
4208,6719266099039,6719267093299,994260
4209,6719267098947,6719268092947,994000
4210,6719268099003,6719269093411,994408
4211,6719269098800,6719270093301,994501
4212,6719270098745,6719271095190,996445
4213,6719271098876,6719272090154,991278
4214,6719272098617,6719273092692,994075
4215,6719273098581,6719274092396,993815
4216,6719274098618,6719275092360,993742
4217,6719275098527,6719276092527,994000
4218,6719276098564,6719277092954,994390
4219,6719277098380,6719278095973,997593
4220,6719278099584,6719279093159,993575
4221,6719279098270,6719280091234,992964
4222,6719280098215,6719281092920,994705
4223,6719281098179,6719282093106,994927
4224,6719282098124,6719283092162,994038
4225,6719283098014,6719284091626,993612
4226,6719284097959,6719285093460,995501
4227,6719285097941,6719286092423,994482
4228,6719286097868,6719287092498,994630
4229,6719287097795,6719288092981,995186
4230,6719288097851,6719289090537,992686
4231,6719289097703,6719290091056,993353
4232,6719290097667,6719291090909,993242
4233,6719291097538,6719292090317,992779
4234,6719292097539,6719293091484,993945
4235,6719293097558,6719294091022,993464
4236,6719294097392,6719295090319,992927
4237,6719295097337,6719296088116,990779
4238,6719296097283,6719297092080,994797
4239,6719297097265,6719298091784,994519
4240,6719298097210,6719299090896,993686
4241,6719299097044,6719300090360,993316
4242,6719300097082,6719301090083,993001
4243,6719301096768,6719302090861,994093
4244,6719302096954,6719303091010,994056
4245,6719303096899,6719304089955,993056
4246,6719304096844,6719305089956,993112
4247,6719305096752,6719306091216,994464
4248,6719306096697,6719307092568,995871
4249,6719307096624,6719308093421,996797
4250,6719308097625,6719309092033,994408
4251,6719309096533,6719310089774,993241
4252,6719310096422,6719311091053,994631
4253,6719311096386,6719312087072,990686
4254,6719312096350,6719313091239,994889
4255,6719313096351,6719314091185,994834
4256,6719314096259,6719315089815,993556
4257,6719315096204,6719316087353,991149
4258,6719316096205,6719317088316,992111
4259,6719317095872,6719318091780,995908
4260,6719318095965,6719319088910,992945
4261,6719319095966,6719320089541,993575
4262,6719320096004,6719321090449,994445
4263,6719321095875,6719322089505,993630
4264,6719322095561,6719323088061,992500
4265,6719323095950,6719324090488,994538
4266,6719324095692,6719325089656,993964
4267,6719325095619,6719326089045,993426
4268,6719326095545,6719327089620,994075
4269,6719327095472,6719328090436,994964
4270,6719328095473,6719329088751,993278
4271,6719329095381,6719330090604,995223
4272,6719330095344,6719331090123,994779
4273,6719331095271,6719332089605,994334
4274,6719332095290,6719333089865,994575
4275,6719333095124,6719334089384,994260
4276,6719334095032,6719335088848,993816
4277,6719335095107,6719336087367,992260
4278,6719336095015,6719337088609,993594
4279,6719337094924,6719338090017,995093
4280,6719338094906,6719339091147,996241
4281,6719339094832,6719340087722,992890
4282,6719340094870,6719341088352,993482
4283,6719341094723,6719342087853,993130
4284,6719342094612,6719343088113,993501
4285,6719343094354,6719344085762,991408
4286,6719344094855,6719345090226,995371
4287,6719345094522,6719346089708,995186
4288,6719346094430,6719347091653,997223
4289,6719347094449,6719348088969,994520
4290,6719348094024,6719349062136,968112
4291,6719349099062,6719350066211,967149
4292,6719350093766,6719351061082,967316
4293,6719351098878,6719352065731,966853
4294,6719352093694,6719353061028,967334
4295,6719353098806,6719354065658,966852
4296,6719354093547,6719355060566,967019
4297,6719355098696,6719356065123,966427
4298,6719356093419,6719357060438,967019
4299,6719357098568,6719358066587,968019
4300,6719358093272,6719359060199,966927
4301,6719359098402,6719360065051,966649
4302,6719360093181,6719361060145,966964
4303,6719361098293,6719362065127,966834
4304,6719362093053,6719363059979,966926
4305,6719363098202,6719364066610,968408
4306,6719364092943,6719365060444,967501
4307,6719365098074,6719366064945,966871
4308,6719366092852,6719367059482,966630
4309,6719367097964,6719368065335,967371
4310,6719368092724,6719369059428,966704
4311,6719369097836,6719370064762,966926
4312,6719370092596,6719371059319,966723
4313,6719371097726,6719372064393,966667
4314,6719372092523,6719373058876,966353
4315,6719373097598,6719374064358,966760
4316,6719374092358,6719375059247,966889
4317,6719375097470,6719376063785,966315
4318,6719376092267,6719377058767,966500
4319,6719377097360,6719378065064,967704
4320,6719378092120,6719379058787,966667
4321,6719379097269,6719380065473,968204
4322,6719380092066,6719381059974,967908
4323,6719381097141,6719382064012,966871
4324,6719382091901,6719383058753,966852
4325,6719383097050,6719384064569,967519
4326,6719384091773,6719385058644,966871
4327,6719385096921,6719386063700,966779
4328,6719386091644,6719387058367,966723
4329,6719387096775,6719388065572,968797
4330,6719388091609,6719389059684,968075
4331,6719389096684,6719390063869,967185
4332,6719390091462,6719391059518,968056
4333,6719391096555,6719392064519,967964
4334,6719392091315,6719393059409,968094
4335,6719393096427,6719394063317,966890
4336,6719394091187,6719395057577,966390
4337,6719395096318,6719396063763,967445
4338,6719396091096,6719397057782,966686
4339,6719397096189,6719398063746,967557
4340,6719398090968,6719399057802,966834
4341,6719399096098,6719400065099,969001
4342,6719400090840,6719401059081,968241
4343,6719401095989,6719402062841,966852
4344,6719402090767,6719403057509,966742
4345,6719403095860,6719404063083,967223
4346,6719404090657,6719405057473,966816
4347,6719405095769,6719406062381,966612
4348,6719406090529,6719407057178,966649
4349,6719407095641,6719408063420,967779
4350,6719408090420,6719409057402,966982
4351,6719409095513,6719410062532,967019
4352,6719410090310,6719411056885,966575
4353,6719411095366,6719412061645,966279
4354,6719412090145,6719413057034,966889
4355,6719413095312,6719414062146,966834
4356,6719414089980,6719415056777,966797
4357,6719415095202,6719416063018,967816
4358,6719416089962,6719417058037,968075
4359,6719417095093,6719418062668,967575
4360,6719418089853,6719419056891,967038
4361,6719419094946,6719420062428,967482
4362,6719420089706,6719421056725,967019
4363,6719421094855,6719422061800,966945
4364,6719422089615,6719423056523,966908
4365,6719423094727,6719424062783,968056
4366,6719424089487,6719425057506,968019
4367,6719425094617,6719426061636,967019
4368,6719426089377,6719427056415,967038
4369,6719427094526,6719428062175,967649
4370,6719428089305,6719429056102,966797
4371,6719429094379,6719430060973,966594
4372,6719430089139,6719431056066,966927
4373,6719431094288,6719432060863,966575
4374,6719432089030,6719433055827,966797
4375,6719433094141,6719434060772,966631
4376,6719434088901,6719435055698,966797
4377,6719435094032,6719436060366,966334
4378,6719436088755,6719437055200,966445
4379,6719437093885,6719438061960,968075
4380,6719438088682,6719439055479,966797
4381,6719439093813,6719440061295,967482
4382,6719440088591,6719441056592,968001
4383,6719441093647,6719442060648,967001
4384,6719442088463,6719443055556,967093
4385,6719443093593,6719444061483,967890
4386,6719444088335,6719445056150,967815
4387,6719445093428,6719446060206,966778
4388,6719446088225,6719447054985,966760
4389,6719447093318,6719448062263,968945
4390,6719448088115,6719449054931,966816
4391,6719449093227,6719450060024,966797
4392,6719450087932,6719451054247,966315
4393,6719451093136,6719452061081,967945
4394,6719452087896,6719453056119,968223
4395,6719453092971,6719454060027,967056
4396,6719454087768,6719455054269,966501
4397,6719455092880,6719456060140,967260
4398,6719456087640,6719457054603,966963
4399,6719457092807,6719458060252,967445
4400,6719458087530,6719459054457,966927
4401,6719459092623,6719460060735,968112
4402,6719460087439,6719461055254,967815
4403,6719461092532,6719462059459,966927
4404,6719462087255,6719463053867,966612
4405,6719463092404,6719464059608,967204
4406,6719464087201,6719465054035,966834
4407,6719465092276,6719466058647,966371
4408,6719466087073,6719467053870,966797
4409,6719467092203,6719468059667,967464
4410,6719468086945,6719469053705,966760
4411,6719469092075,6719470058761,966686
4412,6719470086835,6719471053225,966390
4413,6719471091947,6719472059948,968001
4414,6719472086744,6719473054059,967315
4415,6719473091819,6719474058653,966834
4416,6719474086597,6719475053394,966797
4417,6719475091746,6719476059432,967686
4418,6719476086506,6719477054377,967871
4419,6719477091599,6719478059063,967464
4420,6719478086378,6719479053045,966667
4421,6719479091508,6719480059361,967853
4422,6719480086250,6719481054491,968241
4423,6719481091362,6719482058196,966834
4424,6719482086122,6719483052715,966593
4425,6719483091270,6719484054271,963001
4426,6719484091253,6719485041031,949778
4427,6719485091161,6719486058402,967241
4428,6719486085921,6719487053107,967186
4429,6719487091014,6719488058552,967538
4430,6719488085793,6719489053738,967945
4431,6719489090923,6719490057850,966927
4432,6719490085720,6719491052535,966815
4433,6719491090832,6719492057555,966723
4434,6719492085573,6719493052278,966705
4435,6719493090574,6719494056797,966223
4436,6719494085445,6719495051909,966464
4437,6719495090575,6719496056761,966186
4438,6719496085372,6719497052151,966779
4439,6719497090429,6719498058226,967797
4440,6719498085244,6719499052060,966816
4441,6719499090356,6719500056690,966334
4442,6719500085079,6719501051969,966890
4443,6719501090246,6719502057081,966835
4444,6719502084969,6719503051174,966205
4445,6719503090118,6719504056304,966186
4446,6719504084897,6719505051546,966649
4447,6719505090009,6719506056750,966741
4448,6719506084769,6719507051640,966871
4449,6719507089880,6719508057122,967242
4450,6719508084659,6719509051530,966871
4451,6719509089771,6719510056531,966760
4452,6719510084549,6719511051254,966705
4453,6719511089643,6719512061662,972019
4454,6719512084958,6719513080885,995927
4455,6719513084755,6719514079367,994612
4456,6719514084719,6719515079683,994964
4457,6719515084738,6719516079813,995075
4458,6719516084702,6719517077369,992667
4459,6719517084499,6719518079925,995426
4460,6719518084296,6719519076111,991815
4461,6719519084500,6719520081390,996890
4462,6719520084371,6719521079113,994742
4463,6719521084261,6719522078484,994223
4464,6719522084188,6719523076022,991834
4465,6719523084262,6719524080652,996390
4466,6719524084171,6719525078745,994574
4467,6719525084042,6719526076524,992482
4468,6719526084116,6719527077358,993242
4469,6719527084006,6719528083303,999297
4470,6719528086581,6719529075859,989278
4471,6719529083878,6719530078564,994686
4472,6719530083786,6719531075990,992204
4473,6719531083768,6719532081213,997445
4474,6719532083991,6719533077696,993705
4475,6719533083696,6719534076270,992574
4476,6719534083567,6719535078679,995112
4477,6719535083512,6719536078253,994741
4478,6719536083439,6719537076976,993537
4479,6719537083421,6719538078866,995445
4480,6719538083181,6719539074904,991723
4481,6719539083367,6719540079460,996093
4482,6719540083071,6719541075627,992556
4483,6719541083257,6719542074721,991464
4484,6719542083147,6719543075796,992649
4485,6719543083092,6719544080685,997593
4486,6719544083389,6719545076797,993408
4487,6719545082890,6719546075594,992704
4488,6719546082872,6719547075576,992704
4489,6719547082835,6719548080873,998038
4490,6719548084373,6719549077578,993205
4491,6719549082726,6719550075097,992371
4492,6719550082671,6719551075135,992464
4493,6719551082690,6719552076487,993797
4494,6719552082543,6719553075192,992649
4495,6719553082284,6719554073822,991538
4496,6719554082452,6719555074934,992482
4497,6719555082415,6719556075842,993427
4498,6719556082268,6719557074287,992019
4499,6719557082435,6719558076084,993649
4500,6719558082195,6719559077066,994871
4501,6719559082085,6719560078678,996593
4502,6719560082123,6719561074735,992612
4503,6719561081938,6719562074698,992760
4504,6719562081995,6719563076569,994574
4505,6719563081977,6719564076977,995000
4506,6719564081644,6719565049923,968279
4507,6719565086626,6719566054164,967538
4508,6719566081331,6719567048517,967186
4509,6719567086461,6719568054962,968501
4510,6719568081221,6719569051685,970464
4511,6719569086611,6719570054000,967389
4512,6719570081074,6719571048668,967594
4513,6719571086242,6719572054909,968667
4514,6719572081039,6719573048799,967760
4515,6719573086114,6719574053651,967537
4516,6719574080855,6719575048152,967297
4517,6719575085967,6719576053005,967038
4518,6719576080745,6719577048468,967723
4519,6719577085839,6719578053062,967223
4520,6719578080617,6719579048951,968334
4521,6719579085711,6719580054452,968741
4522,6719580080545,6719581049082,968537
4523,6719581085619,6719582053102,967483
4524,6719582080342,6719583047639,967297
4525,6719583085491,6719584053770,968279
4526,6719584080307,6719585047678,967371
4527,6719585085363,6719586052475,967112
4528,6719586080142,6719587048013,967871
4529,6719587085290,6719588052662,967372
4530,6719588080087,6719589048255,968168
4531,6719589085162,6719590052774,967612
4532,6719590079922,6719591047516,967594
4533,6719591085034,6719592053627,968593
4534,6719592079813,6719593048499,968686
4535,6719593084943,6719594052592,967649
4536,6719594079647,6719595046926,967279
4537,6719595084759,6719596053038,968279
4538,6719596079593,6719597046279,966686
4539,6719597084705,6719598052465,967760
4540,6719598079447,6719599046762,967315
4541,6719599084614,6719600051485,966871
4542,6719600079393,6719601046930,967537
4543,6719601084449,6719602051524,967075
4544,6719602079227,6719603047080,967853
4545,6719603084339,6719604052951,968612
4546,6719604079118,6719605047970,968852
4547,6719605084248,6719606051526,967278
4548,6719606078989,6719607046601,967612
4549,6719607084120,6719608052398,968278
4550,6719608078917,6719609046862,967945
4551,6719609084066,6719610051363,967297
4552,6719610078715,6719611046086,967371
4553,6719611083863,6719612052846,968983
4554,6719612078698,6719613047476,968778
4555,6719613083754,6719614051125,967371
4556,6719614078551,6719615046089,967538
4557,6719615083663,6719616051923,968260
4558,6719616078460,6719617046127,967667
4559,6719617083572,6719618051017,967445
4560,6719618078294,6719619046647,968353
4561,6719619083425,6719620049814,966389
4562,6719620078240,6719621045760,967520
4563,6719621083297,6719622050501,967204
4564,6719622078075,6719623045261,967186
4565,6719623083150,6719624050188,967038
4566,6719624078003,6719625045392,967389
4567,6719625083059,6719626050300,967241
4568,6719626077819,6719627044986,967167
4569,6719627082968,6719628051487,968519
4570,6719628077802,6719629047265,969463
4571,6719629082858,6719630050303,967445
4572,6719630077637,6719631044378,966741
4573,6719631082767,6719632051342,968575
4574,6719632077564,6719633045528,967964
4575,6719633082602,6719634050251,967649
4576,6719634077362,6719635066455,989093
4577,6719635077825,6719636067789,989964
4578,6719636077678,6719637070216,992538
4579,6719637077642,6719638069939,992297
4580,6719638077642,6719639070921,993279
4581,6719639077588,6719640069885,992297
4582,6719640077422,6719641068848,991426
4583,6719641077348,6719642070979,993631
4584,6719642077460,6719643070535,993075
4585,6719643077313,6719644069758,992445
4586,6719644077276,6719645069666,992390
4587,6719645077499,6719646069889,992390
4588,6719646077056,6719647069334,992278
4589,6719647077130,6719648069853,992723
4590,6719648077131,6719649071743,994612
4591,6719649076947,6719650069281,992334
4592,6719650076929,6719651066985,990056
4593,6719651076837,6719652068838,992001
4594,6719652076986,6719653069913,992927
4595,6719653076727,6719654068469,991742
4596,6719654076710,6719655069007,992297
4597,6719655076562,6719656071970,995408
4598,6719656076618,6719657068286,991668
4599,6719657076508,6719658071138,994630
4600,6719658076379,6719659071121,994742
4601,6719659076435,6719660068492,992057
4602,6719660076362,6719661068178,991816
4603,6719661076326,6719662068752,992426
4604,6719662076178,6719663068475,992297
4605,6719663076161,6719664068458,992297
4606,6719664076143,6719665068699,992556
4607,6719665076069,6719666067978,991909
4608,6719666075978,6719667068312,992334
4609,6719667075941,6719668067701,991760
4610,6719668075905,6719669070369,994464
4611,6719669075832,6719670069425,993593
4612,6719670075795,6719671069111,993316
4613,6719671075426,6719672066278,990852
4614,6719672075612,6719673067094,991482
4615,6719673075909,6719674066039,990130
4616,6719674075280,6719675066799,991519
4617,6719675075317,6719676066096,990779
4618,6719676075392,6719677066763,991371
4619,6719677075374,6719678066708,991334
4620,6719678075264,6719679068543,993279
4621,6719679075043,6719680064710,989667
4622,6719680075191,6719681069062,993871
4623,6719681075174,6719682070434,995260
4624,6719682075063,6719683069249,994186
4625,6719683075045,6719684067602,992557
4626,6719684074768,6719685067695,992927
4627,6719685074806,6719686068844,994038
4628,6719686074862,6719687069900,995038
4629,6719687074715,6719688067105,992390
4630,6719688074734,6719689067291,992557
4631,6719689074457,6719690065180,990723
4632,6719690074625,6719691067311,992686
4633,6719691074477,6719692065126,990649
4634,6719692074552,6719693066793,992241
4635,6719693074442,6719694067757,993315
4636,6719694074368,6719695066165,991797
4637,6719695074258,6719696066259,992001
4638,6719696074277,6719697066685,992408
4639,6719697074222,6719698066390,992168
4640,6719698074149,6719699067279,993130
4641,6719699074094,6719700064632,990538
4642,6719700074095,6719701066781,992686
4643,6719701073966,6719702066041,992075
4644,6719702073930,6719703065893,991963
4645,6719703073856,6719704066209,992353
4646,6719704073894,6719705066561,992667
4647,6719705073784,6719706065544,991760
4648,6719706073655,6719707065544,991889
4649,6719707073711,6719708065193,991482
4650,6719708073564,6719709066361,992797
4651,6719709073509,6719710065232,991723
4652,6719710073435,6719711064288,990853
4653,6719711073381,6719712065085,991704
4654,6719712073418,6719713065752,992334
4655,6719713073327,6719714065290,991963
4656,6719714073235,6719715064828,991593
4657,6719715073161,6719716063181,990020
4658,6719716073088,6719717064755,991667
4659,6719717073163,6719718065719,992556
4660,6719718073034,6719719066572,993538
4661,6719719072868,6719720064369,991501
4662,6719720073035,6719721064295,991260
4663,6719721072795,6719722065018,992223
4664,6719722073148,6719723065297,992149
4665,6719723072723,6719724064242,991519
4666,6719724072742,6719725065132,992390
4667,6719725072594,6719726063280,990686
4668,6719726072614,6719727064226,991612
4669,6719727072577,6719728064134,991557
4670,6719728072393,6719729064134,991741
4671,6719729072357,6719730063857,991500
4672,6719730072283,6719731061284,989001
4673,6719731072228,6719732063007,990779
4674,6719732072192,6719733063785,991593
4675,6719733072174,6719734063842,991668
4676,6719734072157,6719735063509,991352
4677,6719735071954,6719736060769,988815
4678,6719736071917,6719737062733,990816
4679,6719737071900,6719738063122,991222
4680,6719738071826,6719739065790,993964
4681,6719739071771,6719740062735,990964
4682,6719740071735,6719741063458,991723
4683,6719741071421,6719742062218,990797
4684,6719742071551,6719743063404,991853
4685,6719743071608,6719744063516,991908
4686,6719744071256,6719745063035,991779
4687,6719745071498,6719746062943,991445
4688,6719746071388,6719747063203,991815
4689,6719747071388,6719748063445,992057
4690,6719748071278,6719749063408,992130
4691,6719749071001,6719750060205,989204
4692,6719750071094,6719751062132,991038
4693,6719751071113,6719752061966,990853
4694,6719752071077,6719753062800,991723
4695,6719753070893,6719754063319,992426
4696,6719754070653,6719755062135,991482
4697,6719755071005,6719756062210,991205
4698,6719756070858,6719757063081,992223
4699,6719757070803,6719758062230,991427
4700,6719758070693,6719759064249,993556
4701,6719759070582,6719760062675,992093
