seq,irq_ts_ns,recv_ts_ns,latency_ns
2620,6114331782431,6114332732636,950205
2621,6114332782377,6114333732637,950260
2622,6114333782322,6114334732322,950000
2623,6114334782248,6114335732305,950057
2624,6114335782194,6114336732231,950037
2625,6114336782157,6114337732288,950131
2626,6114337782084,6114338732511,950427
2627,6114338782029,6114339732048,950019
2628,6114339781937,6114340732179,950242
2629,6114340781901,6114341732105,950204
2630,6114341781846,6114342731995,950149
2631,6114342781773,6114343731903,950130
2632,6114343781718,6114344731904,950186
2633,6114344781663,6114345732071,950408
2634,6114345781590,6114346731794,950204
2635,6114346781516,6114347731776,950260
2636,6114347781443,6114348731870,950427
2637,6114348781407,6114349731704,950297
2638,6114349781333,6114350731593,950260
2639,6114350781279,6114351731853,950574
2640,6114351781187,6114352731391,950204
2641,6114352781150,6114353731429,950279
2642,6114353781077,6114354731652,950575
2643,6114354781022,6114355731208,950186
2644,6114355780967,6114356731190,950223
2645,6114356780894,6114357730839,949945
2646,6114357780839,6114358730951,950112
2647,6114358780784,6114359731267,950483
2648,6114359780730,6114360731193,950463
2649,6114360780675,6114361730861,950186
2650,6114361780601,6114362730695,950094
2651,6114362780510,6114363730714,950204
2652,6114363780473,6114364730826,950353
2653,6114364780418,6114365730623,950205
2654,6114365780345,6114366730494,950149
2655,6114366780290,6114367730569,950279
2656,6114367780235,6114368730532,950297
2657,6114368780162,6114369730533,950371
2658,6114369780089,6114370730293,950204
2659,6114370780052,6114371730868,950816
2660,6114371779961,6114372729943,949982
2661,6114372779924,6114373730036,950112
2662,6114373779869,6114374729759,949890
2663,6114374779796,6114375729908,950112
2664,6114375779741,6114376729927,950186
2665,6114376779668,6114377729465,949797
2666,6114377779632,6114378729762,950130
2667,6114378779558,6114379729466,949908
2668,6114379779485,6114380729745,950260
2669,6114380779430,6114381729708,950278
2670,6114381779357,6114382729450,950093
2671,6114382779302,6114383729469,950167
2672,6114383779247,6114384729544,950297
2673,6114384779174,6114385729378,950204
2674,6114385779119,6114386729305,950186
2675,6114386779046,6114387729157,950111
2676,6114387778991,6114388729214,950223
2677,6114388778991,6114389729011,950020
2678,6114389778900,6114390729641,950741
2679,6114390778808,6114391729457,950649
2680,6114391778753,6114392729142,950389
2681,6114392778698,6114393728995,950297
2682,6114393778606,6114394728681,950075
2683,6114394778570,6114395728719,950149
2684,6114395778515,6114396728719,950204
2685,6114396778423,6114397728646,950223
2686,6114397778368,6114398728332,949964
2687,6114398778313,6114399728296,949983
2688,6114399778240,6114400728482,950242
2689,6114400778185,6114401728167,949982
2690,6114401778130,6114402728242,950112
2691,6114402778076,6114403728113,950037
2692,6114403778021,6114404728540,950519
2693,6114404777947,6114405728226,950279
2694,6114405777874,6114406727856,949982
2695,6114406777838,6114407727672,949834
2696,6114407777764,6114408727987,950223
2697,6114408777710,6114409728081,950371
2698,6114409777618,6114410727767,950149
2699,6114410777581,6114411727823,950242
2700,6114411777527,6114412728509,950982
2701,6114412777453,6114413727491,950038
2702,6114413777398,6114414727751,950353
2703,6114414777325,6114415727289,949964
2704,6114415777270,6114416727438,950168
2705,6114416777197,6114417727438,950241
2706,6114417777161,6114418727532,950371
2707,6114418777069,6114419727236,950167
2708,6114419777032,6114420727144,950112
2709,6114420776941,6114421727219,950278
2710,6114421776886,6114422727183,950297
2711,6114422776831,6114423727017,950186
2712,6114423776758,6114424727055,950297
2713,6114424776721,6114425726722,950001
2714,6114425776666,6114426726741,950075
2715,6114426776593,6114427726723,950130
2716,6114427776520,6114428726632,950112
2717,6114428776502,6114429726614,950112
2718,6114429776392,6114430726448,950056
2719,6114430776337,6114431726486,950149
2720,6114431776282,6114432727357,951075
2721,6114432776227,6114433726487,950260
2722,6114433776154,6114434726488,950334
2723,6114434776080,6114435726211,950131
2724,6114435776044,6114436726193,950149
2725,6114436775971,6114437726194,950223
2726,6114437775916,6114438726380,950464
2727,6114438775861,6114439726065,950204
2728,6114439775788,6114440726048,950260
2729,6114440775714,6114441726363,950649
2730,6114441775715,6114442725938,950223
2731,6114442775586,6114443725846,950260
2732,6114443775513,6114444725995,950482
2733,6114444775495,6114445725718,950223
2734,6114445775422,6114446725571,950149
2735,6114446775348,6114447725497,950149
2736,6114447775275,6114448725572,950297
2737,6114448775276,6114449725462,950186
2738,6114449775165,6114450725444,950279
2739,6114450775092,6114451725389,950297
2740,6114451775037,6114452726056,951019
2741,6114452775001,6114453726002,951001
2742,6114453774928,6114454725280,950352
2743,6114454774873,6114455724744,949871
2744,6114455774799,6114456725096,950297
2745,6114456774782,6114457725227,950445
2746,6114457774690,6114458724857,950167
2747,6114458774598,6114459724747,950149
2748,6114459774543,6114460724896,950353
2749,6114460774507,6114461724600,950093
2750,6114461774433,6114462724527,950094
2751,6114462774379,6114463724361,949982
2752,6114463774305,6114464724324,950019
2753,6114464774250,6114465724251,950001
2754,6114465774177,6114466724159,949982
2755,6114466774104,6114467724327,950223
2756,6114467774067,6114468724198,950131
2757,6114468774013,6114469724032,950019
2758,6114469773939,6114470723847,949908
2759,6114470773866,6114471724015,950149
2760,6114471773811,6114472723941,950130
2761,6114472773775,6114473723886,950111
2762,6114473773646,6114474723758,950112
2763,6114474773609,6114475723425,949816
2764,6114475773555,6114476724018,950463
2765,6114476773518,6114477723667,950149
2766,6114477773426,6114478723649,950223
2767,6114478773390,6114479723465,950075
2768,6114479773335,6114480723595,950260
2769,6114480773262,6114481723522,950260
2770,6114481773189,6114482723819,950630
2771,6114482773134,6114483723283,950149
2772,6114483773060,6114484722876,949816
2773,6114484773024,6114485723080,950056
2774,6114485772951,6114486723248,950297
2775,6114486772896,6114487723008,950112
2776,6114487772841,6114488722971,950130
2777,6114488772786,6114489722917,950131
2778,6114489772713,6114490723177,950464
2779,6114490772621,6114491722418,949797
2780,6114491772585,6114492723067,950482
2781,6114492772511,6114493722734,950223
2782,6114493772457,6114494722457,950000
2783,6114494772383,6114495722606,950223
2784,6114495772347,6114496722607,950260
2785,6114496772311,6114497722256,949945
2786,6114497772200,6114498722405,950205
2787,6114498772164,6114499722035,949871
2788,6114499772091,6114500722165,950074
2789,6114500772036,6114501722111,950075
2790,6114501771962,6114502722315,950353
2791,6114502771908,6114503721927,950019
2792,6114503771834,6114504722020,950186
2793,6114504771798,6114505721910,950112
2794,6114505771725,6114506721762,950037
2795,6114506771670,6114507721652,949982
2796,6114507771596,6114508721764,950168
2797,6114508771542,6114509721468,949926
2798,6114509771468,6114510721691,950223
2799,6114510771413,6114511721507,950094
2800,6114511771340,6114512721600,950260
2801,6114512771285,6114513721471,950186
2802,6114513771230,6114514721472,950242
2803,6114514771176,6114515721232,950056
2804,6114515771084,6114516721214,950130
2805,6114516771047,6114517721030,949983
2806,6114517770974,6114518721215,950241
2807,6114518770901,6114519721087,950186
2808,6114519770846,6114520720958,950112
2809,6114520770810,6114521720718,949908
2810,6114521770718,6114522721570,950852
2811,6114522770681,6114523720923,950242
2812,6114523770571,6114524720979,950408
2813,6114524770553,6114525720684,950131
2814,6114525770480,6114526720666,950186
2815,6114526770407,6114527720481,950074
2816,6114527770352,6114528720778,950426
2817,6114528770297,6114529720483,950186
2818,6114529770224,6114530720280,950056
2819,6114530770169,6114531720429,950260
2820,6114531770114,6114532720522,950408
2821,6114532770059,6114533720041,949982
2822,6114533770004,6114534720190,950186
2823,6114534769912,6114535720246,950334
2824,6114535769876,6114536720858,950982
2825,6114536769821,6114537719989,950168
2826,6114537769748,6114538719878,950130
2827,6114538769675,6114539719842,950167
2828,6114539769601,6114540720843,951242
2829,6114540769565,6114541719529,949964
2830,6114541769492,6114542719900,950408
2831,6114542769418,6114543719586,950168
2832,6114543769363,6114544720753,951390
2833,6114544769327,6114545719365,950038
2834,6114545769235,6114546719310,950075
2835,6114546769180,6114547719237,950057
2836,6114547769126,6114548719200,950074
2837,6114548769052,6114549718960,949908
2838,6114549768979,6114550718998,950019
2839,6114550768924,6114551718999,950075
2840,6114551768832,6114552718944,950112
2841,6114552768870,6114553719074,950204
2842,6114553768741,6114554718723,949982
2843,6114554768649,6114555718631,949982
2844,6114555768594,6114556718762,950168
2845,6114556768539,6114557718929,950390
2846,6114557768485,6114558718726,950241
2847,6114558768430,6114559718671,950241
2848,6114559768375,6114560718598,950223
2849,6114560768283,6114561718450,950167
2850,6114561768228,6114562719210,950982
2851,6114562768173,6114563718137,949964
2852,6114563768119,6114564718379,950260
2853,6114564768101,6114565718287,950186
2854,6114565767990,6114566718102,950112
2855,6114566767917,6114567718103,950186
2856,6114567767881,6114568717937,950056
2857,6114568767807,6114569718067,950260
2858,6114569767753,6114570717864,950111
2859,6114570767661,6114571717495,949834
2860,6114571767624,6114572717995,950371
2861,6114572767570,6114573717681,950111
2862,6114573767478,6114574717478,950000
2863,6114574767423,6114575717424,950001
2864,6114575767368,6114576717517,950149
2865,6114576767332,6114577717499,950167
2866,6114577767240,6114578717352,950112
2867,6114578767204,6114579717278,950074
2868,6114579767112,6114580717335,950223
2869,6114580767075,6114581717224,950149
2870,6114581767021,6114582717799,950778
2871,6114582766947,6114583716689,949742
2872,6114583766892,6114584717004,950112
2873,6114584766819,6114585717264,950445
2874,6114585766746,6114586716839,950093
2875,6114586766709,6114587716877,950168
2876,6114587766655,6114588716896,950241
2877,6114588766563,6114589716749,950186
2878,6114589766508,6114590716768,950260
2879,6114590766453,6114591716472,950019
2880,6114591766380,6114592716473,950093
2881,6114592766343,6114593716029,949686
2882,6114593766252,6114594716345,950093
2883,6114594766215,6114595716179,949964
2884,6114595766160,6114596716402,950242
2885,6114596766087,6114597716088,950001
2886,6114597766032,6114598716255,950223
2887,6114598765940,6114599716015,950075
2888,6114599765886,6114600716016,950130
2889,6114600765831,6114601715943,950112
2890,6114601765776,6114602716240,950464
2891,6114602765740,6114603715833,950093
2892,6114603765629,6114604715871,950242
2893,6114604765593,6114605715779,950186
2894,6114605765520,6114606715650,950130
2895,6114606765446,6114607715410,949964
2896,6114607765391,6114608715614,950223
2897,6114608765318,6114609715948,950630
2898,6114609765282,6114610715671,950389
2899,6114610765227,6114611715394,950167
2900,6114611765154,6114612715543,950389
2901,6114612765117,6114613715099,949982
2902,6114613765025,6114614715100,950075
2903,6114614764971,6114615715064,950093
2904,6114615764934,6114616714935,950001
2905,6114616764824,6114617714917,950093
2906,6114617764806,6114618714899,950093
2907,6114618764751,6114619714844,950093
2908,6114619764678,6114620714734,950056
2909,6114620764586,6114621714846,950260
2910,6114621764531,6114622715439,950908
2911,6114622764458,6114623714255,949797
2912,6114623764403,6114624714681,950278
2913,6114624764348,6114625714330,949982
2914,6114625764293,6114626714424,950131
2915,6114626764220,6114627714239,950019
2916,6114627764184,6114628714925,950741
2917,6114628764129,6114629714370,950241
2918,6114629764055,6114630713945,949890
2919,6114630763964,6114631714187,950223
2920,6114631763927,6114632716484,952557
2921,6114632763854,6114633713855,950001
2922,6114633763799,6114634713911,950112
2923,6114634763744,6114635713708,949964
2924,6114635763671,6114636714931,951260
2925,6114636763598,6114637713765,950167
2926,6114637763561,6114638713451,949890
2927,6114638763488,6114639713655,950167
2928,6114639763415,6114640714249,950834
2929,6114640763397,6114641713546,950149
2930,6114641763305,6114642714176,950871
2931,6114642763232,6114643713417,950185
2932,6114643763195,6114644714640,951445
2933,6114644763122,6114645713160,950038
2934,6114645763067,6114646713253,950186
2935,6114646763012,6114647713291,950279
2936,6114647762957,6114648714143,951186
2937,6114648762884,6114649712848,949964
2938,6114649762811,6114650712960,950149
2939,6114650762756,6114651712997,950241
2940,6114651762683,6114652714517,951834
2941,6114652762646,6114653712814,950168
2942,6114653762554,6114654712777,950223
2943,6114654762500,6114655712611,950111
2944,6114655762445,6114656713686,951241
2945,6114656762427,6114657712372,949945
2946,6114657762317,6114658712539,950222
2947,6114658762262,6114659712299,950037
2948,6114659762188,6114660713393,951205
2949,6114660762134,6114661712116,949982
2950,6114661762079,6114662712320,950241
2951,6114662762005,6114663712284,950279
2952,6114663761951,6114664713044,951093
2953,6114664761914,6114665711915,950001
2954,6114665761822,6114666711971,950149
2955,6114666761749,6114667712009,950260
2956,6114667761694,6114668713047,951353
2957,6114668761658,6114669711733,950075
2958,6114669761585,6114670711826,950241
2959,6114670761530,6114671711586,950056
2960,6114671761456,6114672712698,951242
2961,6114672761402,6114673711587,950185
2962,6114673761347,6114674711514,950167
2963,6114674761273,6114675711663,950390
2964,6114675761200,6114676712201,951001
2965,6114676761164,6114677711331,950167
2966,6114677761090,6114678711110,950020
2967,6114678761017,6114679710777,949760
2968,6114679760962,6114680712259,951297
2969,6114680760907,6114681710649,949742
2970,6114681760834,6114682711298,950464
2971,6114682760779,6114683711280,950501
2972,6114683760724,6114684711818,951094
2973,6114684760670,6114685710892,950222
2974,6114685760596,6114686710838,950242
2975,6114686760523,6114687710857,950334
2976,6114687760468,6114688711691,951223
2977,6114688760413,6114689710729,950316
2978,6114689760358,6114690710433,950075
2979,6114690760266,6114691710323,950057
2980,6114691760212,6114692712138,951926
2981,6114692760157,6114693710454,950297
2982,6114693760102,6114694710140,950038
2983,6114694760047,6114695709937,949890
2984,6114695759974,6114696709993,950019
2985,6114696759919,6114697710401,950482
2986,6114697759846,6114698710143,950297
2987,6114698759809,6114699710051,950242
2988,6114699759717,6114700709922,950205
2989,6114700759681,6114701709904,950223
2990,6114701759589,6114702709738,950149
2991,6114702759534,6114703709609,950075
2992,6114703759498,6114704709573,950075
2993,6114704759425,6114705709703,950278
2994,6114705759351,6114706709278,949927
2995,6114706759297,6114707709297,950000
2996,6114707759223,6114708709298,950075
2997,6114708759168,6114709709095,949927
2998,6114709759114,6114710709096,949982
2999,6114710759059,6114711709022,949963
3000,6114711758985,6114712709134,950149
3001,6114712758931,6114713710191,951260
3002,6114713758876,6114714709043,950167
3003,6114714758840,6114715708914,950074
3004,6114715758766,6114716709137,950371
3005,6114716758674,6114717708990,950316
3006,6114717758619,6114718708713,950094
3007,6114718758546,6114719708639,950093
3008,6114719758491,6114720708585,950094
3009,6114720758436,6114721708770,950334
3010,6114721758363,6114722708456,950093
3011,6114722758327,6114723708679,950352
3012,6114723758235,6114724709458,951223
3013,6114724758199,6114725708884,950685
3014,6114725758125,6114726708348,950223
3015,6114726758070,6114727708256,950186
3016,6114727757979,6114728709072,951093
3017,6114728757942,6114729708054,950112
3018,6114729757887,6114730708388,950501
3019,6114730757796,6114731707963,950167
3020,6114731757778,6114732707741,949963
3021,6114732757704,6114733708575,950871
3022,6114733757650,6114734707798,950148
3023,6114734757558,6114735707836,950278
3024,6114735757503,6114736707818,950315
3025,6114736757448,6114737707708,950260
3026,6114737757375,6114738707450,950075
3027,6114738757338,6114739707450,950112
3028,6114739757265,6114740707507,950242
3029,6114740757210,6114741707415,950205
3030,6114741757137,6114742707415,950278
3031,6114742757082,6114743706879,949797
3032,6114743757009,6114744707028,950019
3033,6114744756954,6114745707306,950352
3034,6114745756881,6114746707196,950315
3035,6114746756826,6114747706863,950037
3036,6114747756752,6114748706901,950149
3037,6114748756716,6114749706920,950204
3038,6114749756606,6114750706736,950130
3039,6114750756588,6114751706626,950038
3040,6114751756515,6114752706774,950259
3041,6114752756460,6114753707294,950834
3042,6114753756405,6114754706554,950149
3043,6114754756350,6114755706684,950334
3044,6114755756258,6114756706463,950205
3045,6114756756203,6114757706408,950205
3046,6114757756130,6114758706020,949890
3047,6114758756094,6114759706243,950149
3048,6114759756020,6114760706132,950112
3049,6114760756021,6114761706170,950149
3050,6114761755929,6114762706023,950094
3051,6114762755837,6114763705912,950075
3052,6114763755783,6114764705987,950204
3053,6114764755728,6114765705877,950149
3054,6114765755654,6114766705877,950223
3055,6114766755600,6114767705434,949834
3056,6114767755545,6114768705582,950037
3057,6114768755508,6114769705805,950297
3058,6114769755398,6114770705510,950112
3059,6114770755343,6114771705585,950242
3060,6114771755288,6114772705530,950242
3061,6114772755234,6114773705734,950500
3062,6114773755179,6114774705272,950093
3063,6114774755087,6114775705013,949926
3064,6114775755032,6114776705903,950871
3065,6114776754940,6114777704774,949834
3066,6114777754922,6114778705219,950297
3067,6114778754849,6114779705164,950315
3068,6114779754776,6114780705165,950389
3069,6114780754721,6114781704999,950278
3070,6114781754666,6114782704944,950278
3071,6114782754574,6114783704704,950130
3072,6114783754538,6114784705057,950519
3073,6114784754502,6114785704632,950130
3074,6114785754410,6114786704318,949908
3075,6114786754355,6114787704078,949723
3076,6114787754300,6114788704282,949982
3077,6114788754245,6114789704264,950019
3078,6114789754190,6114790704265,950075
3079,6114790754098,6114791704710,950612
3080,6114791754025,6114792704304,950279
3081,6114792754007,6114793704860,950853
3082,6114793753897,6114794703805,949908
3083,6114794753861,6114795704065,950204
3084,6114795753787,6114796704010,950223
3085,6114796753732,6114797703844,950112
3086,6114797753659,6114798703734,950075
3087,6114798753604,6114799703772,950168
3088,6114799753512,6114800703217,949705
3089,6114800753495,6114801703718,950223
3090,6114801753440,6114802703459,950019
3091,6114802753348,6114803703719,950371
3092,6114803753293,6114804703590,950297
3093,6114804753238,6114805703387,950149
3094,6114805753165,6114806703110,949945
3095,6114806753129,6114807703333,950204
3096,6114807753055,6114808703204,950149
3097,6114808752982,6114809703297,950315
3098,6114809752927,6114810703150,950223
3099,6114810752854,6114811702799,949945
3100,6114811752799,6114812703003,950204
3101,6114812752763,6114813703837,951074
3102,6114813752671,6114814703375,950704
3103,6114814752616,6114815702561,949945
3104,6114815752561,6114816702914,950353
3105,6114816752488,6114817702562,950074
3106,6114817752451,6114818702637,950186
3107,6114818752341,6114819702601,950260
3108,6114819752323,6114820702435,950112
3109,6114820752250,6114821702436,950186
3110,6114821752195,6114822702233,950038
3111,6114822752140,6114823702493,950353
3112,6114823752067,6114824702197,950130
3113,6114824751994,6114825702031,950037
3114,6114825751939,6114826702032,950093
3115,6114826751865,6114827701940,950075
3116,6114827751811,6114828702237,950426
3117,6114828751737,6114829701868,950131
3118,6114829751682,6114830701720,950038
3119,6114830751628,6114831701869,950241
3120,6114831751554,6114832701610,950056
3121,6114832751518,6114833702222,950704
3122,6114833751445,6114834701519,950074
3123,6114834751390,6114835701483,950093
3124,6114835751316,6114836701484,950168
3125,6114836751280,6114837701336,950056
3126,6114837751207,6114838701152,949945
3127,6114838751152,6114839701208,950056
3128,6114839751079,6114840701172,950093
3129,6114840751005,6114841701080,950075
3130,6114841750950,6114842700803,949853
3131,6114842750896,6114843701100,950204
3132,6114843750822,6114844700934,950112
3133,6114844750786,6114845700861,950075
3134,6114845750713,6114846700787,950074
3135,6114846750639,6114847701047,950408
3136,6114847750584,6114848700604,950020
3137,6114848750511,6114849700845,950334
3138,6114849750475,6114850700809,950334
3139,6114850750401,6114851700328,949927
3140,6114851750328,6114852700273,949945
3141,6114852750273,6114853701070,950797
3142,6114853750218,6114854700052,949834
3143,6114854750145,6114855700238,950093
3144,6114855750109,6114856700276,950167
3145,6114856750035,6114857700314,950279
3146,6114857749943,6114858700148,950205
3147,6114858749889,6114859699908,950019
3148,6114859749834,6114860701538,951704
3149,6114860749779,6114861699798,950019
3150,6114861749724,6114862699892,950168
3151,6114862749669,6114863699874,950205
3152,6114863749596,6114864699800,950204
3153,6114864749541,6114865699783,950242
3154,6114865749468,6114866699413,949945
3155,6114866749394,6114867699117,949723
3156,6114867749340,6114868699470,950130
3157,6114868749285,6114869699378,950093
3158,6114869749230,6114870699175,949945
3159,6114870749157,6114871699046,949889
3160,6114871749120,6114872699251,950131
3161,6114872749047,6114873699751,950704
3162,6114873748955,6114874699104,950149
3163,6114874748900,6114875699345,950445
3164,6114875748827,6114876699068,950241
3165,6114876748772,6114877699143,950371
3166,6114877748736,6114878698644,949908
3167,6114878748662,6114879698645,949983
3168,6114879748608,6114880698831,950223
3169,6114880748534,6114881698498,949964
3170,6114881748479,6114882698554,950075
3171,6114882748425,6114883698610,950185
3172,6114883748351,6114884698574,950223
3173,6114884748315,6114885698519,950204
3174,6114885748242,6114886698316,950074
3175,6114886748187,6114887698484,950297
3176,6114887748132,6114888698151,950019
3177,6114888748040,6114889698356,950316
3178,6114889747985,6114890698060,950075
3179,6114890747912,6114891697857,949945
3180,6114891747857,6114892697858,950001
3181,6114892747784,6114893698451,950667
3182,6114893747729,6114894697581,949852
3183,6114894747674,6114895697730,950056
3184,6114895747619,6114896697787,950168
3185,6114896747601,6114897697695,950094
3186,6114897747510,6114898697695,950185
3187,6114898747418,6114899697474,950056
3188,6114899747381,6114900697660,950279
3189,6114900747327,6114901697512,950185
3190,6114901747272,6114902697328,950056
3191,6114902747198,6114903697458,950260
3192,6114903747107,6114904697311,950204
3193,6114904747070,6114905697238,950168
3194,6114905747015,6114906697275,950260
3195,6114906746942,6114907697109,950167
3196,6114907746906,6114908696795,949889
3197,6114908746814,6114909697111,950297
3198,6114909746759,6114910696852,950093
3199,6114910746686,6114911696760,950074
3200,6114911746631,6114912696687,950056
3201,6114912746558,6114913697243,950685
3202,6114913746503,6114914696577,950074
3203,6114914746429,6114915696523,950094
3204,6114915746393,6114916696616,950223
3205,6114916746320,6114917696357,950037
3206,6114917746265,6114918696377,950112
3207,6114918746210,6114919696340,950130
3208,6114919746137,6114920696174,950037
3209,6114920746082,6114921696175,950093
3210,6114921745990,6114922696213,950223
3211,6114922745954,6114923696232,950278
3212,6114923745899,6114924696288,950389
3213,6114924745825,6114925695993,950168
3214,6114925745789,6114926696179,950390
3215,6114926745716,6114927695791,950075
3216,6114927745642,6114928695884,950242
3217,6114928745588,6114929695829,950241
3218,6114929745533,6114930695626,950093
3219,6114930745478,6114931695423,949945
3220,6114931745405,6114932695942,950537
3221,6114932745331,6114933696313,950982
3222,6114933745295,6114934695296,950001
3223,6114934745240,6114935695167,949927
3224,6114935745167,6114936695353,950186
3225,6114936745093,6114937694983,949890
3226,6114937745020,6114938695132,950112
3227,6114938744965,6114939695059,950094
3228,6114939744910,6114940695022,950112
3229,6114940744893,6114941695227,950334
3230,6114941744782,6114942694931,950149
3231,6114942744727,6114943694987,950260
3232,6114943744654,6114944694896,950242
3233,6114944744618,6114945694711,950093
3234,6114945744544,6114946694601,950057
3235,6114946744471,6114947694416,949945
3236,6114947744416,6114948694547,950131
3237,6114948744361,6114949694825,950464
3238,6114949744288,6114950694455,950167
3239,6114950744252,6114951694438,950186
3240,6114951744178,6114952694401,950223
3241,6114952744105,6114953694587,950482
3242,6114953744050,6114954693940,949890
3243,6114954743995,6114955694255,950260
3244,6114955743922,6114956694238,950316
3245,6114956743867,6114957694109,950242
3246,6114957743812,6114958694054,950242
3247,6114958743739,6114959693777,950038
3248,6114959743666,6114960693759,950093
3249,6114960743648,6114961694001,950353
3250,6114961743538,6114962693631,950093
3251,6114962743483,6114963693539,950056
3252,6114963743428,6114964693521,950093
3253,6114964743373,6114965693596,950223
3254,6114965743300,6114966693449,950149
3255,6114966743245,6114967693283,950038
3256,6114967743209,6114968693320,950111
3257,6114968743135,6114969693543,950408
3258,6114969743062,6114970693248,950186
3259,6114970742989,6114971693063,950074
3260,6114971742934,6114972693175,950241
3261,6114972742897,6114973693102,950205
3262,6114973742824,6114974693862,951038
3263,6114974742751,6114975692955,950204
3264,6114975742696,6114976692697,950001
3265,6114976742623,6114977692790,950167
3266,6114977742549,6114978692754,950205
3267,6114978742494,6114979692754,950260
3268,6114979742440,6114980692681,950241
3269,6114980742385,6114981692330,949945
3270,6114981742330,6114982692053,949723
3271,6114982742257,6114983692350,950093
3272,6114983742202,6114984692036,949834
3273,6114984742147,6114985692370,950223
3274,6114985742092,6114986692315,950223
3275,6114986742000,6114987692131,950131
3276,6114987741927,6114988692094,950167
3277,6114988741909,6114989692095,950186
3278,6114989741817,6114990691762,949945
3279,6114990741762,6114991691874,950112
3280,6114991741708,6114992691801,950093
3281,6114992741634,6114993691616,949982
3282,6114993741579,6114994692413,950834
3283,6114994741506,6114995691655,950149
3284,6114995741433,6114996691656,950223
3285,6114996741378,6114997691767,950389
3286,6114997741342,6114998691139,949797
3287,6114998741250,6114999691213,949963
3288,6114999741195,6115000691436,950241
3289,6115000741103,6115001691104,950001
3290,6115001741048,6115002690993,949945
3291,6115002740993,6115003690975,949982
3292,6115003740938,6115004690995,950057
3293,6115004740902,6115005691014,950112
3294,6115005740810,6115006690959,950149
3295,6115006740737,6115007690812,950075
3296,6115007740701,6115008690868,950167
3297,6115008740646,6115009690795,950149
3298,6115009740554,6115010690666,950112
3299,6115010740499,6115011690481,949982
3300,6115011740444,6115012690704,950260
3301,6115012740408,6115013690409,950001
3302,6115013740316,6115014691206,950890
3303,6115014740280,6115015690651,950371
3304,6115015740206,6115016690263,950057
3305,6115016740152,6115017690189,950037
3306,6115017740078,6115018690283,950205
3307,6115018740023,6115019690598,950575
3308,6115019739950,6115020690284,950334
3309,6115020739895,6115021690174,950279
3310,6115021739822,6115022690045,950223
3311,6115022739786,6115023689972,950186
3312,6115023739731,6115024689935,950204
3313,6115024739657,6115025689991,950334
3314,6115025739566,6115026689566,950000
3315,6115026739529,6115027689715,950186
3316,6115027739456,6115028689549,950093
3317,6115028739401,6115029689457,950056
3318,6115029739328,6115030689514,950186
3319,6115030739291,6115031689292,950001
3320,6115031739218,6115032689589,950371
3321,6115032739182,6115033689331,950149
3322,6115033739108,6115034689739,950631
3323,6115034739017,6115035689036,950019
3324,6115035738980,6115036689018,950038
3325,6115036738907,6115037689000,950093
3326,6115037738852,6115038688686,949834
3327,6115038738779,6115039688816,950037
3328,6115039738724,6115040688817,950093
3329,6115040738669,6115041688929,950260
3330,6115041738577,6115042688726,950149
3331,6115042738541,6115043688356,949815
3332,6115043738486,6115044688653,950167
3333,6115044738413,6115045688321,949908
3334,6115045738339,6115046688470,950131
3335,6115046738303,6115047688415,950112
3336,6115047738230,6115048688323,950093
3337,6115048738156,6115049689027,950871
3338,6115049738027,6115050688139,950112
3339,6115050738047,6115051688547,950500
3340,6115051737973,6115052688363,950390
3341,6115052737937,6115053688160,950223
3342,6115053737864,6115054688642,950778
3343,6115054737790,6115055687810,950020
3344,6115055737736,6115056687940,950204
3345,6115056737662,6115057688144,950482
3346,6115057737626,6115058687682,950056
3347,6115058737534,6115059687738,950204
3348,6115059737498,6115060687628,950130
3349,6115060737424,6115061687444,950020
3350,6115061737388,6115062687629,950241
3351,6115062737315,6115063687427,950112
3352,6115063737241,6115064687427,950186
3353,6115064737205,6115065687335,950130
3354,6115065737113,6115066687262,950149
3355,6115066737058,6115067687189,950131
3356,6115067737004,6115068687097,950093
3357,6115068736930,6115069687209,950279
3358,6115069736857,6115070687283,950426
3359,6115070736821,6115071686840,950019
3360,6115071736729,6115072686692,949963
3361,6115072736692,6115073686897,950205
3362,6115073736619,6115074687397,950778
3363,6115074736564,6115075687139,950575
3364,6115075736509,6115076686380,949871
3365,6115076736436,6115077686326,949890
3366,6115077736363,6115078686215,949852
3367,6115078736326,6115079686734,950408
3368,6115079736272,6115080686624,950352
3369,6115080736217,6115081686532,950315
3370,6115081736125,6115082686292,950167
3371,6115082736070,6115083686330,950260
3372,6115083736015,6115084685849,949834
3373,6115084735960,6115085685961,950001
3374,6115085735887,6115086685962,950075
3375,6115086735832,6115087685962,950130
3376,6115087735777,6115088685871,950094
3377,6115088735723,6115089686001,950278
3378,6115089735649,6115090685798,950149
3379,6115090735576,6115091685428,949852
3380,6115091735502,6115092685707,950205
3381,6115092735466,6115093685541,950075
3382,6115093735393,6115094686319,950926
3383,6115094735319,6115095685635,950316
3384,6115095735283,6115096685302,950019
3385,6115096735191,6115097685377,950186
3386,6115097735173,6115098685082,949909
3387,6115098735082,6115099685286,950204
3388,6115099735008,6115100685102,950094
3389,6115100734953,6115101685047,950094
3390,6115101734880,6115102684936,950056
3391,6115102734844,6115103684974,950130
3392,6115103734770,6115104685179,950409
3393,6115104734716,6115105684809,950093
3394,6115105734642,6115106684736,950094
3395,6115106734587,6115107684662,950075
