seq,irq_ts_ns,recv_ts_ns,latency_ns
4172,6461465601746,6461466576617,974871
4173,6461466601728,6461467576692,974964
4174,6461467601599,6461468575822,974223
4175,6461468601563,6461469577434,975871
4176,6461469601508,6461470575490,973982
4177,6461470601435,6461471575139,973704
4178,6461471601380,6461472576992,975612
4179,6461472601362,6461473576307,974945
4180,6461473601270,6461474575530,974260
4181,6461474601215,6461475575290,974075
4182,6461475601235,6461476576346,975111
4183,6461476601124,6461477576088,974964
4184,6461477601125,6461478576237,975112
4185,6461478600996,6461479576515,975519
4186,6461479600923,6461480576312,975389
4187,6461480600905,6461481576146,975241
4188,6461481600813,6461482576369,975556
4189,6461482600758,6461483575463,974705
4190,6461483600703,6461484575112,974409
4191,6461484600630,6461485574538,973908
4192,6461485600594,6461486574280,973686
4193,6461486600502,6461487575095,974593
4194,6461487600447,6461488575189,974742
4195,6461488600411,6461489579374,978963
4196,6461489600356,6461490574357,974001
4197,6461490600301,6461491574172,973871
4198,6461491600246,6461492575247,975001
4199,6461492600173,6461493574933,974760
4200,6461493600155,6461494574674,974519
4201,6461494600063,6461495574305,974242
4202,6461495600083,6461496574565,974482
4203,6461496599972,6461497574269,974297
4204,6461497599880,6461498574381,974501
4205,6461498599900,6461499573956,974056
4206,6461499599771,6461500574605,974834
4207,6461500599716,6461501574568,974852
4208,6461501599642,6461502574069,974427
4209,6461502599606,6461503575588,975982
4210,6461503599625,6461504573496,973871
4211,6461504599515,6461505573868,974353
4212,6461505599442,6461506574035,974593
4213,6461506599442,6461507574647,975205
4214,6461507599313,6461508574999,975686
4215,6461508599259,6461509573963,974704
4216,6461509599222,6461510573927,974705
4217,6461510599112,6461511573557,974445
4218,6461511599057,6461512573465,974408
4219,6461512599002,6461513573373,974371
4220,6461513599040,6461514574319,975279
4221,6461514598911,6461515573856,974945
4222,6461515598838,6461516572857,974019
4223,6461516598820,6461517573395,974575
4224,6461517598710,6461518573451,974741
4225,6461518598673,6461519572970,974297
4226,6461519598600,6461520574953,976353
4227,6461520598545,6461521573009,974464
4228,6461521598527,6461522573584,975057
4229,6461522598454,6461523573214,974760
4230,6461523598381,6461524571733,973352
4231,6461524598344,6461525572530,974186
4232,6461525598271,6461526572901,974630
4233,6461526598272,6461527572421,974149
4234,6461527598143,6461528572514,974371
4235,6461528598088,6461529573607,975519
4236,6461529598089,6461530571608,973519
4237,6461530597960,6461531572090,974130
4238,6461531597942,6461532572721,974779
4239,6461532597869,6461533571555,973686
4240,6461533597777,6461534572722,974945
4241,6461534597740,6461535572315,974575
4242,6461535597686,6461536573390,975704
4243,6461536597649,6461537572669,975020
4244,6461537597595,6461538572429,974834
4245,6461538597521,6461539572429,974908
4246,6461539597540,6461540572486,974946
4247,6461540597412,6461541572097,974685
4248,6461541597338,6461542571969,974631
4249,6461542597320,6461543572914,975594
4250,6461543597247,6461544571970,974723
4251,6461544597192,6461545571804,974612
4252,6461545597100,6461546570601,973501
4253,6461546597064,6461547571083,974019
4254,6461547596991,6461548571065,974074
4255,6461548596936,6461549572529,975593
4256,6461549596937,6461550572252,975315
4257,6461550596826,6461551570771,973945
4258,6461551596771,6461552571217,974446
4259,6461552596717,6461553570717,974000
4260,6461553596680,6461554571496,974816
4261,6461554596588,6461555570626,974038
4262,6461555596534,6461556571645,975111
4263,6461556596479,6461557571813,975334
4264,6461557596479,6461558570221,973742
4265,6461558596351,6461559570999,974648
4266,6461559596296,6461560572815,976519
4267,6461560596259,6461561570612,974353
4268,6461561596168,6461562570427,974259
4269,6461562596150,6461563570595,974445
4270,6461563596076,6461564571466,975390
4271,6461564596096,6461565570337,974241
4272,6461565596022,6461566570523,974501
4273,6461566595893,6461567569857,973964
4274,6461567595820,6461568571024,975204
4275,6461568595821,6461569569673,973852
4276,6461569595729,6461570569841,974112
4277,6461570595711,6461571570230,974519
4278,6461571595619,6461572570676,975057
4279,6461572595546,6461573570047,974501
4280,6461573595491,6461574569973,974482
4281,6461574595436,6461575570455,975019
4282,6461575595400,6461576570327,974927
4283,6461576595345,6461577570624,975279
4284,6461577595253,6461578568772,973519
4285,6461578595272,6461579570032,974760
4286,6461579595144,6461580570607,975463
4287,6461580595089,6461581569534,974445
4288,6461581595034,6461582569924,974890
4289,6461582594961,6461583571202,976241
4290,6461583594961,6461584569055,974094
4291,6461584594851,6461585569870,975019
4292,6461585594796,6461586570038,975242
4293,6461586594760,6461587569946,975186
4294,6461587594668,6461588570280,975612
4295,6461588594650,6461589568836,974186
4296,6461589594577,6461590568411,973834
4297,6461590594503,6461591568930,974427
4298,6461591594467,6461592569338,974871
4299,6461592594394,6461593569098,974704
4300,6461593594339,6461594568358,974019
4301,6461594594284,6461595568822,974538
4302,6461595594211,6461596568989,974778
4303,6461596594211,6461597569268,975057
4304,6461597594120,6461598568972,974852
4305,6461598594046,6461599567121,973075
4306,6461599593991,6461600569566,975575
4307,6461600593937,6461601568956,975019
4308,6461601593882,6461602568938,975056
4309,6461602593808,6461603570013,976205
4310,6461603593754,6461604567940,974186
4311,6461604593717,6461605568033,974316
4312,6461605593644,6461606568089,974445
4313,6461606593645,6461607567201,973556
4314,6461607593534,6461608567924,974390
4315,6461608593498,6461609567591,974093
4316,6461609593425,6461610570611,977186
4317,6461610593351,6461611568148,974797
4318,6461611593315,6461612567445,974130
4319,6461612593260,6461613568316,975056
4320,6461613593168,6461614567391,974223
4321,6461614593132,6461615568596,975464
4322,6461615593059,6461616567745,974686
4323,6461616593022,6461617567190,974168
4324,6461617592986,6461618568839,975853
4325,6461618592876,6461619568006,975130
4326,6461619592839,6461620565896,973057
4327,6461620592784,6461621566896,974112
4328,6461621592730,6461622567582,974852
4329,6461622592675,6461623568324,975649
4330,6461623592601,6461624566843,974242
4331,6461624592602,6461625566436,973834
4332,6461625592492,6461626573141,980649
4333,6461626592418,6461627568493,976075
4334,6461627592401,6461628568975,976574
4335,6461628592309,6461629567550,975241
4336,6461629592291,6461630566366,974075
4337,6461630592236,6461631566978,974742
4338,6461631592126,6461632567497,975371
4339,6461632592108,6461633567720,975612
4340,6461633592035,6461634566980,974945
4341,6461634591943,6461635568240,976297
4342,6461635591907,6461636566481,974574
4343,6461636591852,6461637565741,973889
4344,6461637591778,6461638565186,973408
4345,6461638591742,6461639566372,974630
4346,6461639591669,6461640566984,975315
4347,6461640591632,6461641566040,974408
4348,6461641591559,6461642566726,975167
4349,6461642591523,6461643565986,974463
4350,6461643591449,6461644566098,974649
4351,6461644591413,6461645565525,974112
4352,6461645591395,6461646565600,974205
4353,6461646591266,6461647565545,974279
4354,6461647591212,6461648565731,974519
4355,6461648591194,6461649601324,1010130
4356,6461649591139,6461650566862,975723
4357,6461650591047,6461651565122,974075
4358,6461651590992,6461652564604,973612
4359,6461652590937,6461653565068,974131
4360,6461653590864,6461654565939,975075
4361,6461654590809,6461655564940,974131
4362,6461655590773,6461656565422,974649
4363,6461656590700,6461657565274,974574
4364,6461657590626,6461658566960,976334
4365,6461658590571,6461659564479,973908
4366,6461659590535,6461660564684,974149
4367,6461660590499,6461661566018,975519
4368,6461661590425,6461662564778,974353
4369,6461662590334,6461663563816,973482
4370,6461663590316,6461664564891,974575
4371,6461664590261,6461665564558,974297
4372,6461665590188,6461666564799,974611
4373,6461666590133,6461667565800,975667
4374,6461667590078,6461668564005,973927
4375,6461668590042,6461669564042,974000
4376,6461669589931,6461670565710,975779
4377,6461670589858,6461671564729,974871
4378,6461671589822,6461672565304,975482
4379,6461672589785,6461673564101,974316
4380,6461673589749,6461674564324,974575
4381,6461674589657,6461675564084,974427
4382,6461675589584,6461676564233,974649
4383,6461676589566,6461677563696,974130
4384,6461677589493,6461678564604,975111
4385,6461678589419,6461679564346,974927
4386,6461679589364,6461680566106,976742
4387,6461680589310,6461681565255,975945
4388,6461681589255,6461682564330,975075
4389,6461682589200,6461683561775,972575
4390,6461683589127,6461684563368,974241
4391,6461684589090,6461685565258,976168
4392,6461685588998,6461686563221,974223
4393,6461686588999,6461687563426,974427
4394,6461687588907,6461688563501,974594
4395,6461688588927,6461689562520,973593
4396,6461689588816,6461690563039,974223
4397,6461690588743,6461691563743,975000
4398,6461691588706,6461692563318,974612
4399,6461692588633,6461693563097,974464
4400,6461693588578,6461694563023,974445
4401,6461694588542,6461695562987,974445
4402,6461695588432,6461696562395,973963
4403,6461696588414,6461697562470,974056
4404,6461697588322,6461698562526,974204
4405,6461698588267,6461699562305,974038
4406,6461699588231,6461700563157,974926
4407,6461700588176,6461701561880,973704
4408,6461701588103,6461702562659,974556
4409,6461702588048,6461703562197,974149
4410,6461703587993,6461704563438,975445
4411,6461704587957,6461705562513,974556
4412,6461705587846,6461706563514,975668
4413,6461706587810,6461707562274,974464
4414,6461707587737,6461708561978,974241
4415,6461708587700,6461709561368,973668
4416,6461709587645,6461710564257,976612
4417,6461710587591,6461711562795,975204
4418,6461711587517,6461712564722,977205
4419,6461712587481,6461713567611,980130
4420,6461713587389,6461714568019,980630
4421,6461714587353,6461715568520,981167
4422,6461715587354,6461716566521,979167
4423,6461716587206,6461717567985,980779
4424,6461717587188,6461718568226,981038
4425,6461718587134,6461719565134,978000
4426,6461719587042,6461720570487,983445
4427,6461720587005,6461721565432,978427
4428,6461721586951,6461722564562,977611
4429,6461722586877,6461723565674,978797
4430,6461723586804,6461724562212,975408
4431,6461724586768,6461725560676,973908
4432,6461725586768,6461726561213,974445
4433,6461726586639,6461727561510,974871
4434,6461727586603,6461728562437,975834
4435,6461728586548,6461729561364,974816
4436,6461729586475,6461730561531,975056
4437,6461730586420,6461731559976,973556
4438,6461731586365,6461732562458,976093
4439,6461732586347,6461733562144,975797
4440,6461733586237,6461734560201,973964
4441,6461734586182,6461735559813,973631
4442,6461735586146,6461736563035,976889
4443,6461736586091,6461737559814,973723
4444,6461737586018,6461738559889,973871
4445,6461738585963,6461739560130,974167
4446,6461739585908,6461740561835,975927
4447,6461740585890,6461741560947,975057
4448,6461741585761,6461742560188,974427
4449,6461742585707,6461743561152,975445
4450,6461743585670,6461744561430,975760
4451,6461744585615,6461745559764,974149
4452,6461745585561,6461746561302,975741
4453,6461746585524,6461747559932,974408
4454,6461747585414,6461748560878,975464
4455,6461748585396,6461749559100,973704
4456,6461749585304,6461750562731,977427
4457,6461750585268,6461751559602,974334
4458,6461751585232,6461752560658,975426
4459,6461752585140,6461753560011,974871
4460,6461753585085,6461754560067,974982
4461,6461754585012,6461755559660,974648
4462,6461755584846,6461756561383,976537
4463,6461756584939,6461757558699,973760
4464,6461757584866,6461758559292,974426
4465,6461758584792,6461759559163,974371
4466,6461759584756,6461760562720,977964
4467,6461760584720,6461761558331,973611
4468,6461761584628,6461762558573,973945
4469,6461762584591,6461763560814,976223
4470,6461763584555,6461764562167,977612
4471,6461764584463,6461765558649,974186
4472,6461765584390,6461766559317,974927
4473,6461766584354,6461767557947,973593
4474,6461767584262,6461768561077,976815
4475,6461768584244,6461769559078,974834
4476,6461769584171,6461770558079,973908
4477,6461770584097,6461771558505,974408
4478,6461771584098,6461772561617,977519
4479,6461772584006,6461773559099,975093
4480,6461773583914,6461774557582,973668
4481,6461774583878,6461775558879,975001
4482,6461775583823,6461776559694,975871
4483,6461776583768,6461777557565,973797
4484,6461777583695,6461778558085,974390
4485,6461778583622,6461779558233,974611
4486,6461779583604,6461780560660,977056
4487,6461780583530,6461781557976,974446
4488,6461781583476,6461782557902,974426
4489,6461782583421,6461783558199,974778
4490,6461783583366,6461784560978,977612
4491,6461784583330,6461785557719,974389
4492,6461785583238,6461786556757,973519
4493,6461786583183,6461787557239,974056
4494,6461787583128,6461788560258,977130
4495,6461788583073,6461789558815,975742
4496,6461789583000,6461790558853,975853
4497,6461790582945,6461791557205,974260
4498,6461791582890,6461792560835,977945
4499,6461792582872,6461793556892,974020
4500,6461793582818,6461794557392,974574
4501,6461794582726,6461795564819,982093
4502,6461795582671,6461796559486,976815
4503,6461796582598,6461797558358,975760
4504,6461797582561,6461798556099,973538
4505,6461798582488,6461799556803,974315
4506,6461799582433,6461800562008,979575
4507,6461800582471,6461801556194,973723
4508,6461801582323,6461802555861,973538
4509,6461802582250,6461803557584,975334
4510,6461803582195,6461804558363,976168
4511,6461804582178,6461805557049,974871
4512,6461805582086,6461806557605,975519
4513,6461806582012,6461807556994,974982
4514,6461807582032,6461808559199,977167
4515,6461808581940,6461809558422,976482
4516,6461809581848,6461810556311,974463
4517,6461810581793,6461811556238,974445
4518,6461811581720,6461812557535,975815
4519,6461812581702,6461813557017,975315
4520,6461813581629,6461814555111,973482
4521,6461814581537,6461815555611,974074
4522,6461815581537,6461816558168,976631
4523,6461816581464,6461817555687,974223
4524,6461817581428,6461818556354,974926
4525,6461818581354,6461819555929,974575
4526,6461819581262,6461820562152,980890
4527,6461820581282,6461821555671,974389
4528,6461821581227,6461822555765,974538
4529,6461822581117,6461823555673,974556
4530,6461823581117,6461824556674,975557
4531,6461824581044,6461825555100,974056
4532,6461825580915,6461826555953,975038
4533,6461826580879,6461827556528,975649
4534,6461827580805,6461828556954,976149
4535,6461828580751,6461829555344,974593
4536,6461829580696,6461830556456,975760
4537,6461830580641,6461831561401,980760
4538,6461831580568,6461832559661,979093
4539,6461832580531,6461833555532,975001
4540,6461833580458,6461834556755,976297
4541,6461834580422,6461835554552,974130
4542,6461835580330,6461836557090,976760
4543,6461836580293,6461837556127,975834
4544,6461837580239,6461838555073,974834
4545,6461838580239,6461839555184,974945
4546,6461839580129,6461840558759,978630
4547,6461840580074,6461841554797,974723
4548,6461841580038,6461842554687,974649
4549,6461842579946,6461843556613,976667
4550,6461843579873,6461844559558,979685
4551,6461844579910,6461845554170,974260
4552,6461845579781,6461846555134,975353
4553,6461846579708,6461847554875,975167
4554,6461847579727,6461848556784,977057
4555,6461848579617,6461849554395,974778
4556,6461849579525,6461850553581,974056
4557,6461850579489,6461851554082,974593
4558,6461851579434,6461852556472,977038
4559,6461852579379,6461853553454,974075
4560,6461853579306,6461854553955,974649
4561,6461854579269,6461855554066,974797
4562,6461855579252,6461856556234,976982
4563,6461856579160,6461857589031,1009871
4564,6461857579086,6461858554680,975594
4565,6461858579087,6461859552143,973056
4566,6461859578958,6461860555403,976445
4567,6461860578922,6461861552867,973945
4568,6461861578849,6461862553720,974871
4569,6461862578775,6461863553387,974612
4570,6461863578794,6461864555184,976390
4571,6461864578666,6461865553426,974760
4572,6461865578703,6461866553704,975001
4573,6461866578593,6461867552446,973853
4574,6461867578483,6461868556113,977630
4575,6461868578465,6461869552595,974130
4576,6461869578391,6461870554337,975946
4577,6461870578318,6461871552578,974260
4578,6461871578245,6461872555782,977537
4579,6461872578208,6461873553376,975168
4580,6461873578209,6461874552339,974130
4581,6461874578080,6461875553211,975131
4582,6461875578025,6461876555026,977001
4583,6461876578008,6461877553508,975500
4584,6461877577934,6461878551546,973612
4585,6461878577898,6461879552288,974390
4586,6461879577825,6461880552196,974371
4587,6461880577770,6461881552567,974797
4588,6461881577752,6461882553623,975871
4589,6461882577642,6461883551476,973834
4590,6461883577642,6461884551699,974057
4591,6461884577550,6461885552218,974668
4592,6461885577459,6461886551570,974111
4593,6461886577478,6461887551960,974482
4594,6461887577349,6461888554239,976890
4595,6461888577331,6461889552887,975556
4596,6461889577239,6461890553647,976408
4597,6461890577147,6461891551759,974612
4598,6461891577130,6461892551945,974815
4599,6461892577075,6461893551798,974723
4600,6461893576983,6461894552206,975223
4601,6461894576947,6461895551873,974926
4602,6461895576892,6461896551578,974686
4603,6461896576856,6461897552356,975500
4604,6461897576782,6461898551301,974519
4605,6461898576709,6461899551117,974408
4606,6461899576728,6461900554562,977834
4607,6461900576618,6461901551563,974945
4608,6461901576600,6461902551508,974908
4609,6461902576490,6461903552527,976037
4610,6461903576453,6461904551509,975056
4611,6461904576380,6461905551269,974889
4612,6461905576307,6461906551326,975019
4613,6461906576252,6461907550641,974389
4614,6461907576197,6461908551920,975723
4615,6461908576123,6461909551217,975094
4616,6461909576087,6461910550773,974686
4617,6461910576014,6461911551218,975204
4618,6461911575959,6461912552589,976630
4619,6461912575904,6461913550812,974908
4620,6461913575831,6461914551146,975315
4621,6461914575850,6461915550703,974853
4622,6461915575740,6461916551703,975963
4623,6461916575685,6461917550630,974945
4624,6461917575630,6461918551575,975945
4625,6461918575538,6461919550280,974742
4626,6461919575557,6461920549799,974242
4627,6461920575447,6461921549892,974445
4628,6461921575374,6461922549837,974463
4629,6461922575337,6461923550079,974742
4630,6461923575264,6461924553376,978112
4631,6461924575209,6461925549265,974056
4632,6461925575154,6461926533914,958760
4633,6461926579970,6461927535767,955797
4634,6461927579915,6461928536286,956371
4635,6461928579860,6461929535583,955723
4636,6461929579824,6461930535380,955556
4637,6461930579732,6461931536640,956908
4638,6461931579714,6461932535530,955816
4639,6461932579622,6461933535068,955446
4640,6461933579623,6461934535439,955816
4641,6461934579513,6461935535662,956149
4642,6461935579476,6461936535959,956483
4643,6461936579403,6461937535145,955742
4644,6461937579330,6461938534960,955630
4645,6461938579312,6461939535665,956353
4646,6461939579202,6461940535425,956223
4647,6461940579202,6461941534833,955631
4648,6461941579110,6461942535037,955927
4649,6461942579037,6461943534649,955612
4650,6461943579001,6461944536520,957519
4651,6461944578946,6461945534780,955834
4652,6461945578873,6461946535040,956167
4653,6461946578855,6461947534374,955519
4654,6461947578800,6461948535301,956501
4655,6461948578708,6461949536820,958112
4656,6461949578672,6461950536154,957482
4657,6461950578580,6461951535155,956575
4658,6461951578507,6461952534192,955685
4659,6461952578526,6461953534582,956056
4660,6461953578453,6461954533490,955037
4661,6461954578342,6461955534084,955742
4662,6461955578324,6461956534844,956520
4663,6461956578214,6461957534066,955852
4664,6461957578196,6461958533734,955538
4665,6461958578160,6461959534346,956186
4666,6461959578124,6461960535272,957148
4667,6461960578013,6461961534421,956408
4668,6461961577921,6461962533737,955816
4669,6461962577903,6461963534145,956242
4670,6461963577867,6461964533090,955223
4671,6461964577775,6461965533276,955501
4672,6461965577758,6461966533647,955889
4673,6461966577629,6461967534444,956815
4674,6461967577574,6461968532852,955278
4675,6461968577556,6461969532686,955130
4676,6461969577464,6461970534261,956797
4677,6461970577465,6461971533873,956408
4678,6461971577392,6461972533892,956500
4679,6461972577300,6461973533745,956445
4680,6461973577245,6461974533375,956130
4681,6461974577190,6461975533024,955834
4682,6461975577135,6461976533099,955964
4683,6461976577080,6461977532563,955483
4684,6461977577007,6461978533100,956093
4685,6461978576952,6461979533397,956445
4686,6461979576897,6461980533565,956668
4687,6461980576861,6461981533565,956704
4688,6461981576825,6461982532362,955537
4689,6461982576714,6461983532974,956260
4690,6461983576697,6461984532049,955352
4691,6461984576623,6461985532846,956223
4692,6461985576531,6461986531662,955131
4693,6461986576495,6461987531736,955241
4694,6461987576422,6461988532052,955630
4695,6461988576385,6461989532312,955927
4696,6461989576312,6461990532646,956334
4697,6461990576313,6461991532628,956315
4698,6461991576202,6461992533296,957094
4699,6461992576148,6461993531926,955778
4700,6461993576074,6461994532538,956464
4701,6461994576075,6461995531964,955889
4702,6461995575965,6461996531947,955982
4703,6461996575910,6461997531836,955926
4704,6461997575892,6461998531856,955964
4705,6461998575800,6461999532727,956927
4706,6461999575727,6462000531079,955352
4707,6462000575690,6462001531339,955649
4708,6462001575673,6462002530914,955241
4709,6462002575581,6462003531137,955556
4710,6462003575526,6462004532471,956945
4711,6462004575490,6462005530583,955093
4712,6462005575379,6462006530843,955464
4713,6462006575343,6462007530881,955538
4714,6462007575325,6462008531974,956649
4715,6462008575196,6462009531327,956131
4716,6462009575178,6462010531012,955834
4717,6462010575087,6462011531272,956185
4718,6462011575106,6462012530551,955445
4719,6462012574995,6462013530885,955890
4720,6462013574941,6462014530756,955815
4721,6462014574867,6462015531442,956575
4722,6462015574794,6462016532276,957482
4723,6462016574795,6462017530240,955445
4724,6462017574703,6462018530592,955889
4725,6462018574629,6462019529649,955020
4726,6462019574593,6462020530335,955742
4727,6462020574538,6462021531409,956871
4728,6462021574502,6462022530669,956167
4729,6462022574466,6462023531077,956611
4730,6462023574337,6462024529763,955426
4731,6462024574300,6462025530431,956131
4732,6462025574227,6462026529765,955538
4733,6462026574172,6462027530062,955890
4734,6462027574136,6462028530877,956741
4735,6462028574081,6462029530563,956482
4736,6462029574008,6462030531045,957037
4737,6462030574008,6462031530861,956853
4738,6462031573935,6462032531195,957260
4739,6462032573899,6462033531455,957556
4740,6462033573788,6462034531234,957446
4741,6462034573715,6462035530568,956853
4742,6462035573660,6462036531031,957371
4743,6462036573661,6462037529976,956315
4744,6462037573588,6462038531644,958056
4745,6462038573551,6462039529441,955890
4746,6462039573441,6462040529701,956260
4747,6462040573386,6462041531424,958038
4748,6462041573331,6462042530276,956945
4749,6462042573276,6462043530240,956964
4750,6462043573240,6462044530352,957112
4751,6462044573148,6462045530056,956908
4752,6462045573075,6462046530242,957167
4753,6462046573039,6462047529743,956704
4754,6462047573039,6462048529836,956797
4755,6462048572929,6462049529837,956908
4756,6462049572874,6462050529856,956982
4757,6462050572782,6462051529524,956742
4758,6462051572727,6462052530524,957797
4759,6462052572710,6462053528877,956167
4760,6462053572673,6462054529507,956834
4761,6462054572563,6462055529360,956797
4762,6462055572508,6462056530287,957779
4763,6462056572453,6462057529417,956964
4764,6462057572454,6462058529381,956927
4765,6462058572399,6462059530085,957686
4766,6462059572307,6462060528771,956464
4767,6462060572271,6462061530050,957779
4768,6462061572142,6462062528735,956593
4769,6462062572087,6462063529366,957279
4770,6462063572107,6462064529015,956908
4771,6462064571996,6462065529367,957371
4772,6462065571941,6462066528886,956945
4773,6462066571905,6462067528628,956723
4774,6462067571813,6462068528388,956575
4775,6462068571795,6462069529852,958057
4776,6462069571685,6462070528704,957019
4777,6462070571704,6462071527594,955890
4778,6462071571594,6462072528039,956445
4779,6462072571539,6462073528003,956464
4780,6462073571447,6462074528466,957019
4781,6462074571448,6462075529004,957556
4782,6462075571356,6462076528560,957204
4783,6462076571338,6462077528561,957223
4784,6462077571283,6462078529247,957964
4785,6462078571173,6462079527785,956612
4786,6462079571118,6462080527674,956556
4787,6462080571119,6462081528453,957334
4788,6462081571009,6462082527583,956574
4789,6462082570935,6462083528195,957260
4790,6462083570880,6462084528011,957131
4791,6462084570844,6462085528493,957649
4792,6462085570789,6462086527401,956612
4793,6462086570753,6462087527698,956945
4794,6462087570680,6462088527532,956852
4795,6462088570625,6462089527644,957019
4796,6462089570570,6462090527608,957038
4797,6462090570515,6462091528442,957927
4798,6462091570442,6462092527016,956574
4799,6462092570405,6462093527147,956742
4800,6462093570351,6462094527425,957074
4801,6462094570277,6462095527259,956982
4802,6462095570241,6462096527334,957093
4803,6462096570186,6462097527594,957408
4804,6462097570113,6462098526539,956426
4805,6462098570058,6462099526707,956649
4806,6462099569985,6462100526300,956315
4807,6462100569911,6462101526819,956908
4808,6462101569856,6462102527616,957760
4809,6462102569802,6462103525987,956185
4810,6462103569765,6462104526988,957223
4811,6462104569692,6462105527396,957704
4812,6462105569637,6462106526304,956667
4813,6462106569582,6462107527546,957964
4814,6462107569509,6462108525973,956464
4815,6462108569510,6462109525584,956074
4816,6462109569455,6462110525752,956297
4817,6462110569344,6462111527401,958057
4818,6462111569271,6462112527735,958464
4819,6462112569383,6462113544476,975093
4820,6462113564328,6462114538625,974297
4821,6462114564218,6462115538811,974593
4822,6462115564181,6462116538941,974760
4823,6462116564127,6462117538942,974815
4824,6462117564127,6462118538980,974853
4825,6462118563980,6462119538573,974593
4826,6462119563907,6462120538796,974889
4827,6462120563889,6462121539889,976000
4828,6462121563852,6462122539927,976075
4829,6462122563686,6462123538502,974816
4830,6462123563687,6462124537169,973482
4831,6462124563669,6462125538170,974501
4832,6462125563596,6462126538800,975204
4833,6462126563523,6462127539227,975704
4834,6462127563523,6462128538283,974760
4835,6462128563432,6462129537303,973871
4836,6462129563395,6462130538322,974927
4837,6462130563303,6462131540360,977057
4838,6462131563286,6462132538638,975352
4839,6462132563194,6462133538028,974834
4840,6462133563120,6462134538436,975316
4841,6462134563066,6462135538511,975445
4842,6462135563011,6462136537641,974630
4843,6462136562974,6462137537105,974131
4844,6462137562883,6462138538309,975426
4845,6462138562828,6462139538217,975389
4846,6462139562791,6462140537588,974797
4847,6462140562718,6462141538515,975797
4848,6462141562663,6462142536868,974205
4849,6462142562608,6462143536720,974112
4850,6462143562609,6462144537425,974816
4851,6462144562517,6462145537277,974760
4852,6462145562425,6462146537278,974853
4853,6462146562389,6462147536501,974112
4854,6462147562316,6462148536983,974667
4855,6462148562279,6462149537058,974779
4856,6462149562188,6462150536577,974389
4857,6462150562133,6462151537522,975389
4858,6462151562133,6462152537005,974872
4859,6462152562042,6462153535968,973926
4860,6462153562024,6462154536802,974778
4861,6462154561913,6462155537581,975668
4862,6462155561840,6462156536415,974575
4863,6462156561804,6462157534897,973093
4864,6462157561730,6462158535861,974131
4865,6462158561676,6462159536361,974685
4866,6462159561639,6462160536325,974686
4867,6462160561584,6462161538178,976594
4868,6462161561511,6462162536401,974890
4869,6462162561456,6462163535327,973871
4870,6462163561420,6462164535661,974241
4871,6462164561347,6462165536829,975482
4872,6462165561273,6462166536107,974834
4873,6462166561218,6462167537293,976075
4874,6462167561164,6462168536368,975204
4875,6462168561109,6462169535387,974278
4876,6462169561072,6462170535666,974594
4877,6462170560981,6462171535796,974815
4878,6462171560963,6462172536056,975093
4879,6462172560871,6462173535464,974593
4880,6462173560816,6462174535576,974760
4881,6462174560743,6462175536169,975426
4882,6462175560706,6462176535929,975223
4883,6462176560652,6462177534467,973815
4884,6462177560597,6462178534986,974389
4885,6462178560505,6462179535876,975371
4886,6462179560487,6462180536080,975593
4887,6462180560414,6462181537303,976889
4888,6462181560322,6462182535137,974815
4889,6462182560341,6462183535046,974705
4890,6462183560249,6462184535620,975371
4891,6462184560213,6462185535288,975075
4892,6462185560140,6462186534955,974815
4893,6462186560066,6462187534752,974686
4894,6462187560012,6462188535883,975871
4895,6462188559975,6462189534309,974334
4896,6462189559883,6462190533643,973760
4897,6462190559828,6462191535626,975798
4898,6462191559829,6462192533941,974112
4899,6462192559737,6462193534312,974575
4900,6462193559645,6462194535591,975946
4901,6462194559591,6462195534091,974500
4902,6462195559536,6462196533981,974445
4903,6462196559481,6462197534315,974834
4904,6462197559408,6462198534316,974908
4905,6462198559353,6462199533483,974130
4906,6462199559335,6462200533817,974482
4907,6462200559262,6462201536299,977037
4908,6462201559207,6462202533911,974704
4909,6462202559134,6462203533616,974482
4910,6462203559079,6462204534579,975500
4911,6462204559024,6462205533969,974945
4912,6462205558969,6462206534099,975130
4913,6462206558914,6462207534933,976019
4914,6462207558896,6462208533342,974446
4915,6462208558860,6462209531953,973093
4916,6462209558731,6462210532584,973853
4917,6462210558676,6462211533696,975020
4918,6462211558622,6462212533252,974630
4919,6462212558548,6462213532419,973871
4920,6462213558512,6462214533420,974908
4921,6462214558494,6462215534217,975723
4922,6462215558384,6462216532588,974204
4923,6462216558366,6462217532793,974427
4924,6462217558293,6462218533701,975408
4925,6462218558275,6462219533164,974889
4926,6462219558146,6462220533906,975760
4927,6462220558128,6462221534981,976853
4928,6462221558018,6462222532648,974630
4929,6462222557981,6462223533260,975279
4930,6462223557945,6462224532001,974056
4931,6462224557872,6462225532058,974186
4932,6462225557817,6462226532651,974834
4933,6462226557781,6462227533615,975834
4934,6462227557726,6462228532652,974926
4935,6462228557634,6462229532042,974408
4936,6462229557579,6462230531876,974297
4937,6462230557506,6462231531543,974037
4938,6462231557469,6462232533674,976205
4939,6462232557396,6462233531508,974112
4940,6462233557360,6462234532249,974889
4941,6462234557305,6462235532269,974964
4942,6462235557213,6462236532899,975686
4943,6462236557195,6462237532603,975408
4944,6462237557085,6462238532863,975778
4945,6462238557049,6462239532531,975482
4946,6462239556975,6462240532420,975445
4947,6462240556939,6462241537421,980482
