seq,irq_ts_ns,recv_ts_ns,latency_ns
2663,2458488481644,2458489473641,991997
2664,2458490085158,2458491866041,1780883
2665,2458490880303,2458491869523,989220
2666,2458490880303,2458491871486,991183
2667,2458492484928,2458494265294,1780366
2668,2458493279574,2458494268756,989182
2669,2458493279574,2458494270664,991090
2670,2458494884847,2458496667583,1782736
2671,2458495687160,2458496671083,983923
2672,2458495687160,2458496672990,985830
2673,2458497284674,2458499066039,1781365
2674,2458498079931,2458499069557,989626
2675,2458498079931,2458499071446,991515
2676,2458499684481,2458501465402,1780921
2677,2458500479127,2458501468865,989738
2678,2458500479127,2458501470791,991664
2679,2458502084363,2458503866154,1781791
2680,2458502886898,2458503869636,982738
2681,2458502886898,2458503871525,984627
2682,2458504484171,2458506265703,1781532
2683,2458505279613,2458506269203,989590
2684,2458505279613,2458506271110,991497
2685,2458506883997,2458508665455,1781458
2686,2458507678643,2458508668992,990349
2687,2458507678643,2458508670899,992256
2688,2458509283916,2458511063652,1779736
2689,2458510078488,2458511067133,988645
2690,2458510078488,2458511069059,990571
2691,2458511683742,2458513464645,1780903
2692,2458512485740,2458513468126,982386
2693,2458512485740,2458513470034,984294
2694,2458514083624,2458515864989,1781365
2695,2458514885826,2458515868489,982663
2696,2458514885826,2458515870378,984552
2697,2458516483451,2458518265297,1781846
2698,2458517279282,2458518268797,989515
2699,2458517279282,2458518270705,991423
2700,2458518883314,2458520666883,1783569
2701,2458519677904,2458520670401,992497
2702,2458519677904,2458520672327,994423
2703,2458521283140,2458523064728,1781588
2704,2458522078675,2458523068228,989553
2705,2458522078675,2458523070135,991460
2706,2458523682930,2458525464109,1781179
2707,2458524478001,2458525467591,989590
2708,2458524478001,2458525469498,991497
2709,2458526082756,2458527862047,1779291
2710,2458526877439,2458527865565,988126
2711,2458526877439,2458527867473,990034
2712,2458528482638,2458530263669,1781031
2713,2458529284339,2458530267188,982849
2714,2458529284339,2458530269114,984775
2715,2458530882464,2458532664662,1782198
2716,2458531684832,2458532668162,983330
2717,2458531684832,2458532670051,985219
2718,2458533282309,2458535061767,1779458
2719,2458534076936,2458535077285,1000349
2720,2458534076936,2458535079359,1002423
2721,2458535682154,2458537463093,1780939
2722,2458536476818,2458537466630,989812
2723,2458536476818,2458537468537,991719
2724,2458538082054,2458539861308,1779254
2725,2458538876644,2458539864808,988164
2726,2458538876644,2458539866752,990108
2727,2458540481917,2458542263690,1781773
2728,2458541284174,2458542267227,983053
2729,2458541284174,2458542269116,984942
2730,2458542881762,2458544662164,1780402
2731,2458543676352,2458544665720,989368
2732,2458543676352,2458544667609,991257
2733,2458545281588,2458547064472,1782884
2734,2458546084086,2458547067991,983905
2735,2458546084086,2458547069898,985812
2736,2458547681470,2458549464169,1782699
2737,2458548477764,2458549467669,989905
2738,2458548477764,2458549469595,991831
2739,2458550081278,2458552596234,2514956
2740,2458550879165,2458552599734,1720569
2741,2458550879165,2458552601641,1722476
2742,2458551687773,2458552603548,915775
2743,2458553276121,2458554999875,1723754
2744,2458553276121,2458555003338,1727217
2745,2458554077674,2458555005264,927590
2746,2458555678651,2458557405312,1726661
2747,2458555678651,2458557408775,1730124
2748,2458556475519,2458557410701,935182
2749,2458558077106,2458559808842,1731736
2750,2458558077106,2458559812305,1735199
2751,2458558878363,2458559814194,935831
2752,2458560475433,2458562217928,1742495
2753,2458560475433,2458562221409,1745976
2754,2458561278227,2458562223335,945108
2755,2458562875148,2458564636569,1761421
2756,2458562875148,2458564640069,1764921
2757,2458563678072,2458564641976,963904
2758,2458565280308,2458567047284,1766976
2759,2458565280308,2458567050728,1770420
2760,2458566077046,2458567052636,975590
2761,2458567680078,2458569458369,1778291
2762,2458567680078,2458569461851,1781773
2763,2458568486502,2458569463758,977256
2764,2458570080034,2458571862881,1782847
2765,2458570874587,2458571866362,991775
2766,2458570874587,2458571868344,993757
2767,2458572479879,2458574994612,2514733
2768,2458573277636,2458574998112,1720476
2769,2458573277636,2458575000020,1722384
2770,2458574079578,2458575001909,922331
2771,2458575674481,2458577399420,1724939
2772,2458575674481,2458577402902,1728421
2773,2458576476608,2458577404809,928201
2774,2458578077233,2458579802821,1725588
2775,2458578077233,2458579806321,1729088
2776,2458578874083,2458579808228,934145
2777,2458580475504,2458582206758,1731254
2778,2458580475504,2458582210221,1734717
2779,2458581276483,2458582212110,935627
2780,2458582873997,2458584616584,1742587
2781,2458582873997,2458584620066,1746069
2782,2458583676680,2458584621992,945312
2783,2458585281249,2458587030299,1749050
2784,2458585281249,2458587033762,1752513
2785,2458586073617,2458587035670,962053
2786,2458587678834,2458589442644,1763810
2787,2458587678834,2458589446163,1767329
2788,2458588473851,2458589448033,974182
2789,2458590078735,2458591853285,1774550
2790,2458590078735,2458591856785,1778050
2791,2458590883029,2458591858693,975664
2792,2458592478524,2458594261667,1783143
2793,2458593279763,2458594265186,985423
2794,2458593279763,2458594267149,987386
2795,2458594878425,2458597393436,2515011
2796,2458595676218,2458597396899,1720681
2797,2458595676218,2458597398787,1722569
2798,2458596478142,2458597400658,922516
2799,2458598073378,2458599796651,1723273
2800,2458598073378,2458599800188,1726810
2801,2458598874635,2458599802095,927460
2802,2458600475945,2458602200773,1724828
2803,2458600475945,2458602204218,1728273
2804,2458601272646,2458602206144,933498
2805,2458602872679,2458604605118,1732439
2806,2458602872679,2458604608600,1735921
2807,2458603674028,2458604610507,936479
2808,2458605272579,2458607014482,1741903
2809,2458605272579,2458607017963,1745384
2810,2458606075373,2458607019889,944516
2811,2458607672331,2458609433697,1761366
2812,2458607672331,2458609437234,1764903
2813,2458608475885,2458609439141,963256
2814,2458610077380,2458611844449,1767069
2815,2458610077380,2458611847912,1770532
2816,2458610874137,2458611849819,975682
2817,2458612477225,2458614255460,1778235
2818,2458612477225,2458614258905,1781680
2819,2458613283463,2458614260812,977349
2820,2458614877144,2458616661009,1783865
2821,2458615671715,2458616664490,992775
2822,2458615671715,2458616666453,994738
2823,2458617276914,2458619791907,2514993
2824,2458618074727,2458619795407,1720680
2825,2458618074727,2458619797314,1722587
2826,2458618876687,2458619799222,922535
2827,2458620472535,2458622195733,1723198
2828,2458620472535,2458622199178,1726643
2829,2458621273958,2458622201085,927127
2830,2458622874342,2458624600004,1725662
2831,2458622874342,2458624603523,1729181
2832,2458623671210,2458624605485,934275
2833,2458625271854,2458627002738,1730884
2834,2458625271854,2458627006219,1734365
2835,2458626072833,2458627008127,935294
2836,2458627672551,2458629407268,1734717
2837,2458627672551,2458629410805,1738254
2838,2458628470956,2458629412749,941793
2839,2458630071969,2458631814816,1742847
2840,2458630071969,2458631818279,1746310
2841,2458630870745,2458631820205,949460
2842,2458632470833,2458634230383,1759550
2843,2458632470833,2458634233865,1763032
2844,2458633272812,2458634235772,962960
2845,2458634875789,2458636642821,1767032
2846,2458634875789,2458636646358,1770569
2847,2458635671453,2458636648265,976812
2848,2458637275708,2458639053925,1778217
2849,2458637275708,2458639057443,1781735
2850,2458638081890,2458639059406,977516
2851,2458639675497,2458641459306,1783809
2852,2458640470291,2458641462769,992478
2853,2458640470291,2458641464695,994404
2854,2458642075416,2458644590353,2514937
2855,2458642873173,2458644593871,1720698
2856,2458642873173,2458644595779,1722606
2857,2458643675096,2458644597649,922553
2858,2458645270055,2458646993124,1723069
2859,2458645270055,2458646996568,1726513
2860,2458646071534,2458646998475,926941
2861,2458647672881,2458649398542,1725661
2862,2458647672881,2458649402135,1729254
2863,2458648469619,2458649404061,934442
2864,2458650070559,2458651801165,1730606
2865,2458650070559,2458651804684,1734125
2866,2458650871575,2458651806628,935053
2867,2458652471052,2458654204658,1733606
2868,2458652471052,2458654208139,1737087
2869,2458653272235,2458654210047,937812
2870,2458654869508,2458656613410,1743902
2871,2458654869508,2458656616873,1747365
2872,2458655670617,2458656618799,948182
2873,2458657269316,2458659030310,1760994
2874,2458657269316,2458659033866,1764550
2875,2458658072795,2458659035755,962960
2876,2458659674253,2458661442340,1768087
2877,2458659674253,2458661445840,1771587
2878,2458660471862,2458661447785,975923
2879,2458662074116,2458663852167,1778051
2880,2458662074116,2458663855704,1781588
2881,2458662880318,2458663857648,977330
2882,2458664473924,2458666257845,1783921
2883,2458665268848,2458666261326,992478
2884,2458665268848,2458666263234,994386
2885,2458666873769,2458669388836,2515067
2886,2458667669859,2458669392428,1722569
2887,2458667669859,2458669394317,1724458
2888,2458668473561,2458669396188,922627
2889,2458670068778,2458671792329,1723551
2890,2458670068778,2458671795866,1727088
2891,2458670870202,2458671797792,927590
2892,2458672471253,2458674196470,1725217
2893,2458672471253,2458674199951,1728698
2894,2458673268028,2458674201933,933905
2895,2458674868116,2458676600296,1732180
2896,2458674868116,2458676603796,1735680
2897,2458675669410,2458676605703,936293
2898,2458677267942,2458679011252,1743310
2899,2458677267942,2458679014789,1746847
2900,2458678070718,2458679016678,945960
2901,2458679667787,2458681428745,1760958
2902,2458679667787,2458681432245,1764458
2903,2458680471062,2458681434152,963090
2904,2458682072799,2458683839404,1766605
2905,2458682072799,2458683842886,1770087
2906,2458682869111,2458683844830,975719
2907,2458684472625,2458686250934,1778309
2908,2458684472625,2458686254416,1781791
2909,2458685278863,2458686256342,977479
2910,2458686872414,2458688656057,1783643
2911,2458687667115,2458688659538,992423
2912,2458687667115,2458688661501,994386
2913,2458689272351,2458691787214,2514863
2914,2458690070090,2458691790733,1720643
2915,2458690070090,2458691792659,1722569
2916,2458690872069,2458691794511,922442
2917,2458692467435,2458694190856,1723421
2918,2458692467435,2458694194300,1726865
2919,2458693268710,2458694196207,927497
2920,2458694869742,2458696594515,1724773
2921,2458694869742,2458696606256,1736514
2922,2458695669796,2458696608293,938497
2923,2458697266902,2458698999323,1732421
2924,2458697266902,2458699002841,1735939
2925,2458698068974,2458699004749,935775
2926,2458699666488,2458701409038,1742550
2927,2458699666488,2458701412501,1746013
2928,2458700469282,2458701414427,945145
2929,2458702073721,2458703822161,1748440
2930,2458702073721,2458703825642,1751921
2931,2458702866126,2458703827531,961405
2932,2458704472214,2458706234542,1762328
2933,2458704472214,2458706238005,1765791
2934,2458705266101,2458706239950,973849
2935,2458706871207,2458708646443,1775236
2936,2458706871207,2458708649998,1778791
2937,2458707675353,2458708651924,976571
2938,2458709270997,2458711054676,1783679
2939,2458710072309,2458711058121,985812
2940,2458710072309,2458711060047,987738
2941,2458711670934,2458714185815,2514881
2942,2458712468672,2458714189297,1720625
2943,2458712468672,2458714191204,1722532
2944,2458713270633,2458714193056,922423
2945,2458714865517,2458716589438,1723921
2946,2458714865517,2458716592957,1727440
2947,2458715667033,2458716594864,927831
2948,2458717268362,2458718992987,1724625
2949,2458717268362,2458718996450,1728088
2950,2458718065137,2458718998412,933275
2951,2458719665225,2458721397202,1731977
2952,2458719665225,2458721400702,1735477
2953,2458720466964,2458721402609,935645
2954,2458722066533,2458723799750,1733217
2955,2458722066533,2458723803232,1736699
2956,2458722867809,2458723805139,937330
2957,2458724465378,2458726208632,1743254
2958,2458724465378,2458726212095,1746717
2959,2458725264672,2458726214002,949330
2960,2458726864760,2458728626236,1761476
2961,2458726864760,2458728629773,1765013
2962,2458727667980,2458728631718,963738
2963,2458729269771,2458731037711,1767940
2964,2458729269771,2458731041192,1771421
2965,2458730067491,2458731043118,975627
2966,2458731669579,2458733448222,1778643
2967,2458732475614,2458733451722,976108
2968,2458732475614,2458733453648,978034
2969,2458734069461,2458735852622,1783161
2970,2458734864070,2458735856122,992052
2971,2458734864070,2458735858030,993960
2972,2458736469306,2458738984187,2514881
2973,2458737267118,2458738987743,1720625
2974,2458737267118,2458738989669,1722551
2975,2458738069023,2458738991521,922498
2976,2458739663926,2458741387606,1723680
2977,2458739663926,2458741391106,1727180
2978,2458740465738,2458741393051,927313
2979,2458742066660,2458743790469,1723809
2980,2458742066660,2458743793914,1727254
2981,2458742866676,2458743795821,929145
2982,2458744466616,2458746174851,1708235
2983,2458744466616,2458746178333,1711717
2984,2458745264447,2458746180277,915830
2985,2458746865201,2458747846495,981294
2986,2458746865201,2458747850013,984812
2987,2458748468567,2458750249395,1780828
2988,2458749270194,2458750253080,982886
2989,2458749270194,2458750254987,984793
2990,2458750868393,2458752650369,1781976
2991,2458751670465,2458752653851,983386
2992,2458751670465,2458752655758,985293
2993,2458753268164,2458755047770,1779606
2994,2458754062847,2458755051307,988460
2995,2458754062847,2458755053251,990404
2996,2458755668046,2458757448115,1780069
2997,2458756462710,2458757451652,988942
2998,2458756462710,2458757453670,990960
2999,2458758067872,2458759849126,1781254
3000,2458758870314,2458759852626,982312
3001,2458758870314,2458759854515,984201
3002,2458760467772,2458762246841,1779069
3003,2458761262363,2458762250378,988015
3004,2458761262363,2458762252267,989904
3005,2458762867617,2458764648501,1780884
3006,2458763668948,2458764651982,983034
3007,2458763668948,2458764653908,984960
3008,2458765267481,2458767048605,1781124
3009,2458766069386,2458767052123,982737
3010,2458766069386,2458767054049,984663
3011,2458767667307,2458769447653,1780346
3012,2458768462045,2458769451190,989145
3013,2458768462045,2458769453079,991034
3014,2458770067152,2458771847443,1780291
3015,2458770868594,2458771850980,982386
3016,2458770868594,2458771852869,984275
3017,2458772466996,2458774248158,1781162
3018,2458773268809,2458774251658,982849
3019,2458773268809,2458774253584,984775
3020,2458774866897,2458776647206,1780309
3021,2458775661450,2458776650688,989238
3022,2458775661450,2458776652651,991201
3023,2458777266631,2458779048699,1782068
3024,2458778069276,2458779052218,982942
3025,2458778069276,2458779054107,984831
3026,2458779666512,2458781449563,1783051
3027,2458780462954,2458781453100,990146
3028,2458780462954,2458781454989,992035
3029,2458782066394,2458783847056,1780662
3030,2458782861336,2458783850519,989183
3031,2458782861336,2458783852445,991109
3032,2458784466239,2458786246123,1779884
3033,2458785260829,2458786249660,988831
3034,2458785260829,2458786251586,990757
3035,2458786866065,2458788649060,1782995
3036,2458787668267,2458788652560,984293
3037,2458787668267,2458788654486,986219
3038,2458789265947,2458791047775,1781828
3039,2458790061408,2458791051275,989867
3040,2458790061408,2458791053201,991793
3041,2458791665718,2458793449120,1783402
3042,2458792462271,2458793452639,990368
3043,2458792462271,2458793454528,992257
3044,2458794065618,2458795847206,1781588
3045,2458794861134,2458795850761,989627
3046,2458794861134,2458795852724,991590
3047,2458796465445,2458798247143,1781698
3048,2458797260072,2458798250606,990534
3049,2458797260072,2458798252532,992460
3050,2458798865289,2458800645673,1780384
3051,2458799659880,2458800649192,989312
3052,2458799659880,2458800651136,991256
3053,2458801265171,2458803046888,1781717
3054,2458802067373,2458803050444,983071
3055,2458802067373,2458803052407,985034
3056,2458803665016,2458805448659,1783643
3057,2458804461736,2458805452233,990497
3058,2458804461736,2458805454159,992423
3059,2458806064787,2458807846856,1782069
3060,2458806860840,2458807850356,989516
3061,2458806860840,2458807852282,991442
3062,2458808464724,2458810246404,1781680
3063,2458809260259,2458810249904,989645
3064,2458809260259,2458810251812,991553
3065,2458810864532,2458812645805,1781273
3066,2458811659122,2458812649268,990146
3067,2458811659122,2458812651175,992053
3068,2458813264395,2458815043705,1779310
3069,2458814058986,2458815047223,988237
3070,2458814058986,2458815049168,990182
3071,2458815664166,2458817445309,1781143
3072,2458816465886,2458817448846,982960
3073,2458816465886,2458817450772,984886
3074,2458818064066,2458819843635,1779569
3075,2458818858675,2458819847135,988460
3076,2458818858675,2458819849024,990349
3077,2458820463856,2458822244499,1780643
3078,2458821265168,2458822247980,982812
3079,2458821265168,2458822249888,984720
3080,2458822863701,2458824645825,1782124
3081,2458823666328,2458824649343,983015
3082,2458823666328,2458824651288,984960
3083,2458825263601,2458827044355,1780754
3084,2458826058228,2458827047855,989627
3085,2458826058228,2458827049744,991516
3086,2458827663409,2458829444144,1780735
3087,2458828458073,2458829447718,989645
3088,2458828458073,2458829449626,991553
3089,2458830063272,2458831842600,1779328
3090,2458830857899,2458831846119,988220
3091,2458830857899,2458831848045,990146
3092,2458832463117,2458834244463,1781346
3093,2458833264818,2458834248001,983183
3094,2458833264818,2458834249945,985127
3095,2458834862999,2458836643290,1780291
3096,2458835657570,2458836646790,989220
3097,2458835657570,2458836648697,991127
3098,2458837262825,2458839044357,1781532
3099,2458838064378,2458839047857,983479
3100,2458838064378,2458839049764,985386
3101,2458839662688,2458841443035,1780347
3102,2458840457408,2458841446572,989164
3103,2458840457408,2458841448479,991071
3104,2458842062478,2458843843769,1781291
3105,2458842864660,2458843847250,982590
3106,2458842864660,2458843849195,984535
3107,2458844462359,2458846243002,1780643
3108,2458845257024,2458846246465,989441
3109,2458845257024,2458846248354,991330
3110,2458846862167,2458848645532,1783365
3111,2458847664683,2458848649069,984386
3112,2458847664683,2458848650977,986294
3113,2458849262031,2458851043451,1781420
3114,2458850057621,2458851046914,989293
3115,2458850057621,2458851048822,991201
3116,2458851661838,2458853443518,1781680
3117,2458852457373,2458853447092,989719
3118,2458852457373,2458853449037,991664
3119,2458854061702,2458855840845,1779143
3120,2458854856348,2458855844326,987978
3121,2458854856348,2458855846233,989885
3122,2458856461547,2458858242004,1780457
3123,2458857263137,2458858245560,982423
3124,2458857263137,2458858259838,996701
3125,2458858861410,2458860642349,1780939
3126,2458859656037,2458860645905,989868
3127,2458859656037,2458860647812,991775
3128,2458861261347,2458863040768,1779421
3129,2458862055882,2458863044268,988386
3130,2458862055882,2458863046194,990312
3131,2458863661081,2458865442539,1781458
3132,2458864463338,2458865446057,982719
3133,2458864463338,2458865447946,984608
3134,2458866060907,2458867840846,1779939
3135,2458866855572,2458867844328,988756
3136,2458866855572,2458867846235,990663
3137,2458868460863,2458870243117,1782254
3138,2458869256620,2458870246673,990053
3139,2458869256620,2458870248562,991942
3140,2458870860652,2458872642592,1781940
3141,2458871655372,2458872646129,990757
3142,2458871655372,2458872648147,992775
3143,2458873260460,2458875040677,1780217
3144,2458874055106,2458875044196,989090
3145,2458874055106,2458875046103,990997
3146,2458875660361,2458877440004,1779643
3147,2458876454988,2458877443559,988571
3148,2458876454988,2458877445466,990478
3149,2458878060205,2458879841830,1781625
3150,2458878862314,2458879845404,983090
3151,2458878862314,2458879847311,984997
3152,2458880460069,2458882242582,1782513
3153,2458881256029,2458882246193,990164
3154,2458881256029,2458882248119,992090
3155,2458882859895,2458884642038,1782143
3156,2458883654856,2458884645556,990700
3157,2458883654856,2458884647464,992608
3158,2458885259684,2458887040272,1780588
3159,2458886054349,2458887043809,989460
3160,2458886054349,2458887045716,991367
3161,2458887659585,2458889440802,1781217
3162,2458888454193,2458889444376,990183
3163,2458888454193,2458889446283,992090
3164,2458890059429,2458891839406,1779977
3165,2458890854038,2458891842924,988886
3166,2458890854038,2458891844850,990812
3167,2458892459293,2458894239399,1780106
3168,2458893253883,2458894242917,989034
3169,2458893253883,2458894244825,990942
3170,2458894859156,2458896641744,1782588
3171,2458895661413,2458896645336,983923
3172,2458895661413,2458896647244,985831
3173,2458897258908,2458899040403,1781495
3174,2458898053610,2458899043940,990330
3175,2458898053610,2458899045866,992256
3176,2458899658809,2458901438729,1779920
3177,2458900453418,2458901442266,988848
3178,2458900453418,2458901444192,990774
3179,2458902058598,2458903839111,1780513
3180,2458902859966,2458903842630,982664
3181,2458902859966,2458903844537,984571
3182,2458904458498,2458906238030,1779532
3183,2458905253126,2458906241623,988497
3184,2458905253126,2458906243549,990423
3185,2458906858288,2458908639190,1780902
3186,2458907659656,2458908642727,983071
3187,2458907659656,2458908644634,984978
3188,2458909258207,2458911038035,1779828
3189,2458910052815,2458911041609,988794
3190,2458910052815,2458911043535,990720
3191,2458911658014,2458913440398,1782384
3192,2458912460475,2458913443879,983404
3193,2458912460475,2458913445787,985312
3194,2458914057841,2458915839335,1781494
3195,2458914852764,2458915842817,990053
3196,2458914852764,2458915844724,991960
3197,2458916457722,2458918239180,1781458
3198,2458917252979,2458918242717,989738
3199,2458917252979,2458918244606,991627
3200,2458918857549,2458920638914,1781365
3201,2458919652195,2458920642488,990293
3202,2458919652195,2458920644414,992219
3203,2458921257375,2458923037981,1780606
3204,2458922052039,2458923041499,989460
3205,2458922052039,2458923043388,991349
3206,2458923657275,2458925438307,1781032
3207,2458924451884,2458925441807,989923
3208,2458924451884,2458925443715,991831
3209,2458926057120,2458927836652,1779532
3210,2458926851729,2458927840226,988497
3211,2458926851729,2458927842152,990423
3212,2458928456984,2458930239423,1782439
3213,2458929252815,2458930242997,990182
3214,2458929252815,2458930244923,992108
3215,2458930856847,2458932639231,1782384
3216,2458931651733,2458932642786,991053
3217,2458931651733,2458932644694,992961
3218,2458933256636,2458935038038,1781402
3219,2458934051541,2458935041538,989997
3220,2458934051541,2458935043446,991905
3221,2458935656500,2458937437309,1780809
3222,2458936451164,2458937440865,989701
3223,2458936451164,2458937442772,991608
3224,2458938056307,2458939836950,1780643
3225,2458938850972,2458939840487,989515
3226,2458938850972,2458939842432,991460
3227,2458940456208,2458942239351,1783143
3228,2458941252594,2458942242943,990349
3229,2458941252594,2458942244851,992257
3230,2458942856015,2458944638695,1782680
3231,2458943651828,2458944642214,990386
3232,2458943651828,2458944644140,992312
3233,2458945255860,2458947037114,1781254
3234,2458946050913,2458947040633,989720
3235,2458946050913,2458947042540,991627
3236,2458947655668,2458949438015,1782347
3237,2458948450499,2458949441589,991090
3238,2458948450499,2458949443515,993016
3239,2458950055587,2458951836897,1781310
3240,2458950850399,2458951840415,990016
3241,2458950850399,2458951842322,991923
3242,2458952455376,2458954239612,1784236
3243,2458953252763,2458954243241,990478
3244,2458953252763,2458954245149,992386
3245,2458954855202,2458956638660,1783458
3246,2458955651626,2458956642197,990571
3247,2458955651626,2458956644086,992460
3248,2458957255103,2458959037598,1782495
3249,2458958051063,2458959041153,990090
3250,2458958051063,2458959043153,992090
3251,2458959654948,2458961438072,1783124
3252,2458960451316,2458961441646,990330
3253,2458960451316,2458961443535,992219
3254,2458962054718,2458963836343,1781625
3255,2458962849938,2458963839861,989923
3256,2458962849938,2458963841769,991831
3257,2458964454656,2458966238669,1784013
3258,2458965251413,2458966242280,990867
3259,2458965251413,2458966244188,992775
3260,2458966854482,2458968637699,1783217
3261,2458967650813,2458968641255,990442
3262,2458967650813,2458968643218,992405
3263,2458969254364,2458971037766,1783402
3264,2458970050751,2458971041359,990608
3265,2458970050751,2458971043266,992515
3266,2458971654135,2458973437407,1783272
3267,2458972450558,2458973440981,990423
3268,2458972450558,2458973442889,992331
3269,2458974054035,2458975836567,1782532
3270,2458974850033,2458975840104,990071
3271,2458974850033,2458975841993,991960
3272,2458976453880,2458978238449,1784569
3273,2458977251415,2458978242004,990589
3274,2458977251415,2458978243930,992515
3275,2458978853706,2458980638645,1784939
3276,2458979651148,2458980642182,991034
3277,2458979651148,2458980644090,992942
3278,2458981253514,2458983037268,1783754
3279,2458982050604,2458983040749,990145
3280,2458982050604,2458983042638,992034
3281,2458983653396,2458985436872,1783476
3282,2458984450060,2458985440446,990386
3283,2458984450060,2458985442354,992294
3284,2458986053204,2458987835402,1782198
3285,2458986848998,2458987838958,989960
3286,2458986848998,2458987840902,991904
3287,2458988453123,2458990238414,1785291
3288,2458989250305,2458990241932,991627
3289,2458989250305,2458990243839,993534
3290,2458990852967,2458992638055,1785088
3291,2458991650187,2458992641629,991442
3292,2458991650187,2458992643536,993349
3293,2458993252794,2458995036899,1784105
3294,2458994049902,2458995040455,990553
3295,2458994049902,2458995042381,992479
3296,2458995652638,2458997436744,1784106
3297,2458996449599,2458997440318,990719
3298,2458996449599,2458997442263,992664
3299,2458998052465,2458999836478,1784013
3300,2458998848851,2458999839997,991146
3301,2458998848851,2458999841904,993053
3302,2459000452328,2459002238119,1785791
3303,2459001250178,2459002241804,991626
3304,2459001250178,2459002243767,993589
3305,2459002852191,2459004637205,1785014
3306,2459003649800,2459004640797,990997
3307,2459003649800,2459004642705,992905
3308,2459005251962,2459007035790,1783828
3309,2459006048941,2459007039309,990368
3310,2459006048941,2459007041216,992275
3311,2459007651881,2459009435709,1783828
3312,2459008448545,2459009439172,990627
3313,2459008448545,2459009441061,992516
3314,2459010051707,2459011835258,1783551
3315,2459010848390,2459011838850,990460
3316,2459010848390,2459011840758,992368
3317,2459012451552,2459014236991,1785439
3318,2459013249309,2459014240547,991238
3319,2459013249309,2459014242454,993145
3320,2459014851415,2459016636151,1784736
3321,2459015648932,2459016639707,990775
3322,2459015648932,2459016641651,992719
3323,2459017251223,2459019034700,1783477
3324,2459018047776,2459019038255,990479
3325,2459018047776,2459019040181,992405
3326,2459019651050,2459021435304,1784254
3327,2459020448325,2459021447100,998775
3328,2459020448325,2459021449026,1000701
3329,2459022050950,2459023834797,1783847
3330,2459022847707,2459023838352,990645
3331,2459022847707,2459023840260,992553
3332,2459024450795,2459026236771,1785976
3333,2459025248589,2459026240382,991793
3334,2459025248589,2459026242308,993719
3335,2459026850584,2459028635986,1785402
3336,2459027648378,2459028639542,991164
3337,2459027648378,2459028641449,993071
3338,2459029250503,2459031035387,1784884
3339,2459030048371,2459031038961,990590
3340,2459030048371,2459031040868,992497
3341,2459031650292,2459033433991,1783699
3342,2459032447549,2459033437546,989997
3343,2459032447549,2459033439454,991905
3344,2459034050174,2459035831539,1781365
3345,2459034845857,2459035835002,989145
3346,2459034845857,2459035836984,991127
3347,2459036450019,2459038233680,1783661
3348,2459037246794,2459038237217,990423
3349,2459037246794,2459038239106,992312
3350,2459038849808,2459040633655,1783847
3351,2459039645917,2459040637247,991330
3352,2459039645917,2459040639173,993256
3353,2459041249671,2459043032074,1782403
3354,2459042045910,2459043035592,989682
3355,2459042045910,2459043037518,991608
3356,2459043649516,2459045431715,1782199
3357,2459044445329,2459045435233,989904
3358,2459044445329,2459045437178,991849
3359,2459046049324,2459047830245,1780921
3360,2459046844007,2459047833819,989812
3361,2459046844007,2459047835726,991719
3362,2459048449243,2459050230719,1781476
3363,2459049243870,2459050234256,990386
3364,2459049243870,2459050236145,992275
3365,2459050849106,2459052630342,1781236
3366,2459051643715,2459052633897,990182
3367,2459051643715,2459052635805,992090
3368,2459053248970,2459055028575,1779605
3369,2459054043541,2459055032057,988516
3370,2459054043541,2459055034001,990460
3371,2459055648777,2459057430828,1782051
3372,2459056451090,2459057434420,983330
3373,2459056451090,2459057436328,985238
3374,2459058048622,2459059829006,1780384
3375,2459058843249,2459059832543,989294
3376,2459058843249,2459059834450,991201
3377,2459060448430,2459062235869,1787439
3378,2459061245409,2459062239499,994090
3379,2459061245409,2459062241406,995997
3380,2459062848312,2459065363990,2515678
3381,2459063643421,2459065367508,1724087
3382,2459063643421,2459065369453,1726032
3383,2459064449048,2459065371341,922293
3384,2459066043877,2459067767779,1723902
3385,2459066043877,2459067771334,1727457
3386,2459066845596,2459067773260,927664
3387,2459068445795,2459070171994,1726199
3388,2459068445795,2459070175531,1729736
3389,2459069242571,2459070177438,934867
3390,2459070843992,2459072576894,1732902
3391,2459070843992,2459072580431,1736439
3392,2459071645379,2459072582339,936960
3393,2459073242485,2459074985998,1743513
3394,2459073242485,2459074989535,1747050
3395,2459074045186,2459074991443,946257
3396,2459075642274,2459077404491,1762217
3397,2459075642274,2459077408010,1765736
3398,2459076446198,2459077409954,963756
3399,2459078047341,2459079816132,1768791
3400,2459078047341,2459079819651,1772310
3401,2459078845506,2459079821558,976052
3402,2459080447168,2459082229477,1782309
3403,2459081246980,2459082233014,986034
3404,2459081246980,2459082234922,987942
3405,2459082846975,2459085362079,2515104
3406,2459083644899,2459085365672,1720773
3407,2459083644899,2459085367561,1722662
3408,2459084446786,2459085369431,922645
3409,2459086042003,2459087765757,1723754
3410,2459086042003,2459087769331,1727328
3411,2459086843538,2459087771239,927701
3412,2459088441440,2459090172547,1731107
3413,2459088441440,2459090176176,1734736
3414,2459089242808,2459090178102,935294
3415,2459090842841,2459092576928,1734087
3416,2459090842841,2459092580465,1737624
3417,2459091642616,2459092582373,939757
3418,2459093241593,2459094984903,1743310
3419,2459093241593,2459094988440,1746847
